1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527756471357668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174634218511288
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692269873603532,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.865,0.0,0.004170288281141496,0.0,0.0,0.0015075567228888182,0.0,0.0,0.11490485194281397,0.0,0.0,0.0,0.0,0.8083333333333335,0.0,2.6154114252019554,0.0,0.0,0.0,0.0,0.0,0.42833333333333334
0.0,0.0,0.0,176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7747663126626767,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004170288281141496,0.0,21.19913043478261,0.0006593804733957871,0.0,0.011316503042314768,0.0018650096164806278,0.0,0.0,0.0,0.0,0.0,0.0,0.026411825780562802,0.0,0.0,0.0,0.0,0.0,0.003034330424545042,0.0,0.00834057656228299
0.0,0.0,0.0,0.0,0.0006593804733957871,7.026000000000001,0.0,0.0,0.765796644025031,0.0,0.0,0.0,0.012909944487358058,0.6586932656265875,0.0,0.0010540925533894597,0.0,0.0,0.0,0.0,0.0,2.2579449271666587,0.0,0.21608897344483927
0.0,0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339934634239519,0.0,0.0,0.0,0.0,0.0,0.01257078722109418
0.0,0.0,0.0015075567228888182,0.0,0.011316503042314767,0.0,0.0,9.5,0.09843317991963332,0.0,0.0,0.0,0.0,0.2719146985835542,0.0,0.012060453783110544,0.0,0.011707388140099272,0.0,0.0,0.0,0.0,0.0,0.0502518907629606
0.8527756471357673,0.0,0.0,0.0,0.0018650096164806278,0.7657966440250311,0.0,0.09843317991963337,14.168999999999999,0.0,0.0,0.0,0.0073029674334022165,1.3520099515502495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153811076389891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036314599840792,0.0,0.0,0.0,0.0,0.0
