1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323744568162915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246211251235322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.263076923076923,0.0,0.0,2.886397941539433,0.0,0.0,0.0,0.0,1.452854556945176,0.0,0.0,0.021513263648747324,0.0,0.0,0.0,0.22628096898121355,0.0,0.0,0.0,2.070418482410668,0.0,5.024495382240278
0.0,0.0,0.0,5.582857142857142,0.0,0.0,0.0,0.06057921483348286,0.0,1.178145031091552,0.0,2.0592478689352296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000944911182523068,0.0,0.0427617987059879
0.0,0.0,0.0,0.0,18.209523809523812,0.012421180068162374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73319559319937,0.0,0.0
0.0,0.0,2.886397941539433,0.0,0.012421180068162374,3.7359999999999998,0.008090398349558905,0.0,0.0,0.009899494936611665,0.0,0.027950849718747374,0.0,0.010327955589886445,0.0,0.011180339887498947,0.0,0.03000000000000001,0.0,2.0944819035848563,0.0,3.9615433387759373,0.0,1.7493505143973351
0.0,0.0,0.0,0.0,0.0,0.008090398349558905,20.429999999999993,0.0,0.0,1.8172996951020985,0.003181818181818181,0.0022613350843332268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014213381090374027,0.02132007163556104,0.002132007163556104,0.0,0.001005037815259212
0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235148927743299,0.0,0.0,0.0,0.0,0.39287402561126383,0.0
0.0,0.0,0.0,1.178145031091552,0.0,0.009899494936611667,1.8172996951020992,0.0,0.0,1.5079999999999998,0.0,2.2863267483017378,0.0,0.0,0.0,0.10277402395547233,0.0,0.0,0.0,0.0,0.7349210086049307,0.0,0.0,0.005270462766947299
0.0,0.0,1.4528545569451758,0.0,0.0,0.0,0.003181818181818181,0.0,0.0,0.0,13.652727272727272,0.0,0.0,0.0026111648393354675,0.0,0.0,0.0,0.1348399724926484,0.0,0.0,0.0014213381090374027,0.0,0.0,0.07286524160629287
0.0,0.0,0.0,2.0592478689352296,0.0,0.02795084971874737,0.0022613350843332268,0.0,0.0,2.286326748301738,0.0,6.535,0.0,0.002886751345948129,0.0,0.0,0.0,0.023478713763747792,0.06499999999999999,0.0,0.0,0.004419417382415922,0.0,0.0225
