1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.2584910785106383,0.0,0.0,0.0,0.0,0.0,0.0,0.005932582129752355,0.0,0.0,0.0,0.0,0.023917922968061948,0.0,0.02061214048068591,0.0,0.00896922111302323,0.0,0.009925232596048373,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0
0.0,0.0,5.950909090909091,0.0,0.0,0.001257389226923863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910494328013683,0.0,0.0,0.0,0.0,0.0,0.03481553119113957,0.0,0.0025087260300212725,4.4985351151033806
0.25849107851063796,0.0,0.0,2.5999999999999996,0.0,0.0,0.0010101525445522107,0.0,0.14967424946322916,0.0,0.21714285714285714,0.20981851568393461,0.050709255283710994,0.0,0.0,1.1206646624723586,0.0,0.6334091433324457,0.0,0.45166754524602654,0.37206150285236705,0.32296247754926877,0.18030499191616994,0.03118047822311618
0.0,0.0,0.0,0.0,5.582857142857142,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,2.273324814954017,0.0,0.0,0.0,0.0,0.0,0.2815835323918742,0.0,0.0,0.2463469366296508,0.000890870806374748
0.0,0.0,0.0012573892269238632,0.0,0.0,21.19913043478261,0.0016718346377260589,0.0,0.0,0.0,0.0,0.0,0.0,0.0026375218935831483,0.0,0.0,0.026411825780562802,0.0,0.0013187609467915742,0.0,0.0024077170617153847,0.0,0.015036188231122247,0.001965892748731962
0.0,0.0,0.0,0.0010101525445522107,0.0,0.0016718346377260587,12.82857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000890870806374748,0.0,0.0,0.0,3.344525110428343,0.0,0.004447495899966607,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.009128709291752767,0.0,0.07267220926874317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176696810829104,0.0
0.0,0.0,0.0,0.14967424946322916,0.0,0.0,0.0,0.0,3.4433333333333342,0.0,0.0,0.0210818510677892,0.0,0.0,0.0,0.01837117307087384,0.0,0.0,0.0,0.41233077336850166,0.011785113019775797,0.007071067811865477,0.016984155512168937,0.009622504486493766
0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005932582129752355,0.0,0.0,0.21714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.5542857142857134,0.0,0.0,0.0,0.0,0.01889822365046136,0.0,0.01603567451474546,0.0,0.020788046015507496,0.0,1.315853878123034,0.0,0.0
0.0,0.0,0.0,0.2098185156839346,0.0,0.0,0.0,0.009128709291752767,0.021081851067789197,0.0,0.0,10.598666666666665,0.0,0.0,0.0,0.0012909944487358054,0.0,0.0,0.28005832725821,0.0,0.22807893370497853,0.0,8.688621766720438,1.4192100045578302
0.0,0.0,0.0,0.050709255283710994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.38013155617496425,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.273324814954017,0.0026375218935831483,0.0,0.07267220926874317,0.0,0.0,0.0,0.0,0.0,5.986000000000001,0.0,0.0,0.511234888393888,0.0,0.0,1.0277402395547233,0.0,0.0,0.6367441220169032,0.0
0.0,0.0,4.910494328013683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023917922968061948,0.0,0.0,1.1206646624723586,0.0,0.0,0.0,0.0,0.01837117307087384,0.0,0.01889822365046136,0.0012909944487358054,0.3801315561749642,0.0,0.0,1.6750000000000003,0.0,0.43133513652379396,0.0,0.1925,0.0,0.09526279441628825,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026411825780562802,0.0008908708063747479,0.0,0.0,0.0,0.0,0.0,0.0,0.5112348883938881,0.0,0.0,7.386666666666667,0.0,0.012649110640673516,0.0,0.0009622504486493763,0.0,0.0,0.0
0.02061214048068591,0.0,0.0,0.6334091433324458,0.0,0.0,0.0,0.0,0.0,0.0,0.01603567451474546,0.0,0.06324555320336757,0.0,0.0,0.43133513652379396,0.0,0.9199999999999998,0.0,0.08131727983645297,0.0,0.06531972647421809,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0013187609467915742,0.0,0.0,0.0,0.0,0.0,0.28005832725821,0.0,0.0,0.0,0.0,0.012649110640673516,0.0,8.83,0.0,0.0,0.0,0.7104169956386936,0.09764163501749082
