1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050709255283710994,0.0,0.06708203932499371,0.5059644256269407,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.3278212290504,0.0017261274080084125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796955836777746,0.0021140656903267598,0.0,0.0,0.007474350927519359,0.0,0.25792607068875706,0.0,0.02429164051443792,0.020083624058104217,0.0
0.0,0.0,0.0017261274080084125,18.77259259259259,0.0020064308847628203,0.0,0.0,0.5672222222222224,1.0389299121301883,0.018371173070873836,0.014969103983674976,0.0,0.0019245008972987527,0.005443310539518173,0.005443310539518173,0.26749933131858905,0.03491486243775878,0.006735753140545635,0.0,0.08001322641986389,0.03888888888888889,0.029829763908130663,0.02449489742783178,0.003600411499115478
0.0,0.0,0.0,0.0020064308847628203,21.19913043478261,0.0,0.0,0.0024077170617153847,0.0026086956521739137,0.0036860489038724282,0.0,0.0,0.004170288281141496,0.0,0.0,0.011316503042314768,0.0,0.0,0.026411825780562802,0.0,0.0,0.0,0.0,0.0016718346377260589
0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.8526086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5672222222222224,0.0024077170617153847,0.0,0.0,7.3850000000000025,0.6013273361634173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009622504486493764,0.0,0.016666666666666673,0.0,0.0,3.3445251104283424
0.0,0.0,0.0,1.0389299121301883,0.0026086956521739132,0.8526086956521742,0.0,0.6013273361634173,15.253913043478262,0.0051604684654214,0.0,0.0,0.0,0.0,0.0,0.0936754974058278,0.0007881104062391007,0.0,0.0,0.0,0.012038585308576924,0.0,0.0,0.0
0.0,0.0,0.0,0.018371173070873832,0.0036860489038724282,0.0,0.0,0.0,0.0051604684654214,6.535,0.0,0.0,2.5526554800834367,0.0,0.06499999999999999,0.024518082380895197,2.0592478689352296,0.026516504294495532,0.0,0.010690449676496974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014969103983674976,0.0,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.11490485194281397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34428571428571425,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0019245008972987527,0.004170288281141496,0.0,0.0,0.0,0.0,2.5526554800834362,0.11490485194281397,0.0,1.865,0.0,0.0,0.0015075567228888182,1.3172061884371569,0.0,0.8083333333333335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01796955836777746,0.005443310539518173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.07071067811865475,0.0,0.7857480512225276,0.0,0.14849242404917495,0.14999999999999997,0.0
