1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323744568162915,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0
0.0,0.0,15.253913043478262,0.0,0.0026086956521739132,0.0,0.8526086956521742,0.0007372097807744857,0.0,0.0,0.0,0.08637884201484812,0.07273537504274448,0.012038585308576924,0.0,0.0,0.0,0.0,1.087391304347826,0.6013273361634173,0.0,0.023078316568852546,0.0,0.0
0.0,0.0,0.0,12.82857142857143,0.0016718346377260587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007171371656006362,0.0,0.0008451542547285167,0.0,0.0,0.0,0.0,3.344525110428343,0.0,0.0008451542547285167,0.0,0.0
0.0,0.0,0.0026086956521739137,0.0016718346377260589,21.19913043478261,0.0,0.0,0.0007372097807744857,0.0,0.0,0.0,0.0013187609467915742,0.024245125014248158,0.0,0.02571583846243569,0.0,0.0,0.0014744195615489714,0.0,0.0024077170617153847,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8526086956521739,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0007372097807744856,0.0,0.0007372097807744856,0.056666666666666664,0.0,5.727499999999998,0.0,0.08124999999999998,0.0,0.0,0.41109609582188933,0.0,0.1408722825824867,0.3531347712512415,0.0,2.2637499999999995,0.002211629342323457,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002082791080998,0.0,0.0,0.0,0.0447213595499958,0.07778174593052023,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999999999999,0.0,6.827499999999999,0.0,0.0,0.003162277660168379,0.0,0.0,0.0,0.0,0.0,0.014744195615489711,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5542857142857134,0.0,0.0,0.0,0.0,0.0,0.006546536707079772,0.0,0.0,0.0,0.12472827609304499,0.18286997722816223,0.020788046015507496,1.315853878123034
0.0,0.0,0.0863788420148481,0.0,0.0013187609467915742,0.0,0.0,0.0,0.0,0.0,0.0,8.83,1.1455129855222068,0.0,0.012,0.0,0.0,0.0,0.22616750237475497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07273537504274447,0.007171371656006362,0.024245125014248158,0.0,0.0,0.4110960958218892,0.0,0.0031622776601683794,0.0,1.145512985522207,1.168,0.0077459666924148355,0.029698484809834995,0.20397712290025732,0.0,1.0704309879669964,4.865810089397957,0.17815723392554117,0.0,0.06788225099390857,0.0,0.0
0.0,0.0,0.012038585308576922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459666924148355,1.8866666666666672,0.0,0.11333333333333336,0.0,0.0,0.038523472987446156,0.016666666666666673,0.10969655114602891,0.0876356092008266,1.3885273974010501,0.010000000000000004
0.0,0.0,0.0,0.0008451542547285166,0.025715838462435695,0.0,0.0,0.14087228258248677,0.0,0.0,0.0,0.012,0.029698484809834995,0.0,7.436000000000001,0.04199206274206275,0.0,0.3711872842649651,0.0,0.000912870929175277,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35313477125124154,0.0,0.0,0.0,0.0,0.20397712290025732,0.11333333333333337,0.04199206274206274,0.8400000000000002,0.0,1.230868595748547,0.0,0.0,0.1270170592217177,0.13510489751794102,0.10680979980008078,0.013333333333333338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40020827910809975,0.0,0.006546536707079773,0.0,0.0,0.0,0.0,0.0,1.3066666666666669,0.0,0.0,0.0,0.46188021535170065,0.9366055733338341,0.13279056191361396,0.05666666666666668
0.0,0.0,0.0,0.0,0.0014744195615489712,0.0,0.0,2.2637499999999995,0.0,0.0,0.0,0.0,1.0704309879669964,0.0,0.371187284264965,1.2308685957485472,0.0,5.949999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0873913043478263,0.0,0.0,0.0,0.0,0.002211629342323457,0.0,0.014744195615489713,0.0,0.22616750237475497,4.865810089397958,0.03852347298744615,0.0,0.0,0.0,0.0,17.043478260869566,0.32624566186243464,0.0,0.2241893609545676,0.0,0.0
0.0,0.0,0.6013273361634173,3.3445251104283424,0.0024077170617153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17815723392554117,0.016666666666666673,0.0009128709291752771,0.0,0.0,0.0,0.32624566186243464,7.3850000000000025,0.0,0.3112889868487695,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447213595499958,0.0,0.12472827609304499,0.0,0.0,0.10969655114602891,0.0,0.1270170592217177,0.46188021535170065,0.0,0.0,0.0,0.0,1.467296834318128,0.22499999999999998,0.18475208614068028
2.632374456816291,0.0,0.023078316568852546,0.0008451542547285166,0.0,0.0,0.0,0.0,0.07778174593052023,0.0,0.18286997722816223,0.0,0.06788225099390857,0.0876356092008266,0.0,0.135104897517941,0.9366055733338343,0.0,0.22418936095456762,0.3112889868487695,1.4672968343181279,2.684,0.3399448484681008,0.31220185777794474
0.0,0.13038404810405274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020788046015507496,0.0,0.0,1.3885273974010501,0.0,0.10680979980008079,0.13279056191361396,0.0,0.0,0.0,0.22499999999999998,0.3399448484681008,2.175,0.040414518843273815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158538781230342,0.0,0.0,0.010000000000000004,0.0,0.013333333333333338,0.05666666666666668,0.0,0.0,0.0,0.18475208614068028,0.31220185777794474,0.040414518843273815,1.2933333333333337
