1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10645812948447544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006102781976973536,0.009925232596048373,0.0,0.002441112790789414,0.0,0.24662591425113356,0.0027043219176029,0.0,0.01109884487421549,0.0,0.01796955836777746,0.0,0.01374142698712394,0.029775697788145115,0.0
0.0,0.0,18.840869565217396,0.0021739130434782613,0.0,0.036860489038724284,0.0,0.04146918246878224,0.06035468289234541,0.026388952453521203,0.0,0.0,0.0,0.01780327278168625,0.0,0.6048042181503782,0.0033436692754521178,0.0,0.0,0.0,0.008846517369293828,0.0,0.0012038585308576924,2.065873297377749
0.0,0.0,0.0021739130434782613,21.19913043478261,0.0,0.0007372097807744857,0.0,0.003034330424545042,0.011316503042314768,0.0,0.0,0.02571583846243569,0.0,0.0046156633137705095,0.0,0.0006286946134619316,0.002229112850301412,0.0,0.0,0.0,0.0,0.0,0.0,0.0010114434748483474
0.0,0.0,0.0,0.0,16.640000000000004,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03686048903872427,0.0007372097807744856,0.056666666666666664,5.727499999999998,0.0,0.0,0.0,0.0,0.0,0.1408722825824867,0.0,2.4563206732835186,0.0,0.0,0.000944911182523068,0.0,0.0,0.0,0.08124999999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352688003652784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.041469182468782236,0.003034330424545042,0.0,0.0,0.0,13.888235294117646,0.0,0.0009901475429766745,0.0,0.0007669649888473705,0.0,0.0,0.0,2.1872358205642484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06035468289234544,0.011316503042314767,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.01144155107094711,0.0,0.022883102141894214,0.0,0.0,0.0016116459280507607,0.0,0.0,0.0,0.0,0.0,0.0,0.37441148115309086
0.10645812948447554,0.006102781976973536,0.026388952453521214,0.0,0.0,0.0,0.0,0.0009901475429766745,0.0,2.873333333333334,0.03771236166328255,0.0,0.02333333333333334,0.01936491673103709,0.8934163962805123,0.020925553466486564,0.0,0.03175426480542942,0.0,0.05773502691896259,0.0,0.09237604307034013,0.12020815280171313,0.012871918058696767
