1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018308345930920606,0.0,0.24655291113435834,0.0,0.0,0.0,0.0,0.0,0.007474350927519359,0.01898740148809254,0.0,0.0,0.02061214048068591,0.0021140656903267598,0.01796955836777746
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.003034330424545042,0.0,0.0638645165219955,0.0007312724241271307,0.0,0.00140028008402801,0.0,0.0,0.0,0.0,0.0,0.0,2.2579449271666587,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.61529411764706,0.0,0.0,0.0,0.0010114434748483474,0.0,2.0411891598464145,0.0,0.0,0.01820364109236413,0.008574929257125441,0.0,4.678086272875971,0.0016169041669088866,0.0,0.0,0.8413605927655654,0.37441148115309086,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352688003652784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.056666666666666664,0.0,5.727499999999998,0.0007372097807744856,0.0,0.03608439182435161,0.3731012536223182,0.0,0.0,0.08124999999999998,0.0,0.000944911182523068,2.3252027988017634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003034330424545042,0.0010114434748483474,0.0,0.0,0.0007372097807744857,21.19913043478261,0.0,0.002128141326896872,0.02514778453847726,0.0,0.0,0.0,0.0,0.002229112850301412,0.004170288281141495,0.0,0.0,0.0006593804733957871,0.011316503042314768,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,0.0,0.0,0.0
0.0018308345930920604,0.0,0.0638645165219955,2.041189159846414,0.0,0.0,0.036084391824351615,0.002128141326896872,0.0,18.356666666666673,0.0,0.09093266739736607,0.03653385036130497,0.008660254037844387,0.0,0.003273268353539886,0.01837117307087384,0.007144345083117605,0.004714045207910318,0.5932119491941027,0.05908391567007973,0.04185789451624787,0.005773502691896258,0.005773502691896258
0.0,0.0,0.0007312724241271307,0.0,0.0,0.0,0.3731012536223182,0.025147784538477262,0.0,0.0,6.994545454545455,0.0,0.0,0.0,0.0,0.0,0.8070453656531473,0.0,0.0,0.0009534625892455924,0.01090909090909091,0.0,0.0,0.0
0.24655291113435873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093266739736605,0.0,3.2824999999999993,0.1367631773053941,0.0,0.3162277660168379,0.0,0.009428090415820631,0.42426406871192845,0.5776713310063663,0.0,0.0,0.7899999999999999,0.18999999999999997,0.7399999999999999
0.0,0.0,0.00140028008402801,0.01820364109236413,0.0,0.0,0.0,0.0,0.0,0.03653385036130497,0.0,0.13676317730539414,1.8866666666666672,0.0,0.0,0.0,0.0,1.3885273974010501,0.010000000000000004,0.01825741858350554,0.0,0.0,0.13880441875771343,0.0
0.0,0.0,0.0,0.00857492925712544,0.0,0.0,0.08124999999999999,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0632455532033676,0.0,0.0
