1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0
0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01898740148809254,0.0,0.0,0.0,0.036680207420178766,0.0,0.0,0.029775697788145115,0.22600312875247064,0.0,0.01796955836777746,0.014672082968071508,0.0,0.007474350927519359,0.0
0.0,0.0,7.322500000000001,0.0,0.0,0.010127034026891496,0.0,0.0,0.0,0.0,0.0,0.008838834764831842,0.0,0.20640272123529127,0.0,0.39045719122820394,0.0014433756729740647,0.019843134832984426,4.463125,0.0,0.0,5.713422791987303,0.0,0.692820323027551
0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.19913043478261,0.0,0.0007372097807744857,0.005029556907695452,0.0016718346377260589,0.0,0.026411825780562802,0.0,0.0,0.0,0.0,0.011316503042314768,0.0,0.0,0.0031277162108561216,0.0,0.0,0.0024573659359149527,0.0,0.0024077170617153847
0.0,0.0,0.010127034026891494,0.0,0.0,18.509999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3373014933405665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.056666666666666664,0.0007372097807744856,0.0,5.727499999999998,2.4518082380895194,0.0,0.0,0.027105759945484312,0.08124999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0008838834764831843,0.0,0.0,0.041666666666666664,0.0,0.0
0.0,0.0,0.0,0.0,0.005029556907695452,0.0,2.45180823808952,7.330909090909092,0.0,0.0,0.464327470649756,0.0,0.0,0.006963106238227915,0.0,0.02181818181818182,0.0,0.034188172937891385,0.005276448530110864,0.0,0.0,0.01918806447200494,0.022613350843332273,0.0
0.0,0.0,0.0,0.0,0.0016718346377260587,0.0,0.0,0.0,12.82857142857143,0.0,0.000890870806374748,0.0,0.0,0.0015430334996209194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092273,0.0,3.344525110428343
0.0,0.01898740148809254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333335,0.0,0.0,0.5259051154687416,0.37666666666666676,0.0,0.0,0.15000000000000002,0.30114068852566955,0.0,0.2286190426597633,0.06666666666666668,0.0,0.07216878364870324,0.0
0.0,0.0,0.0,0.0,0.026411825780562802,0.0,0.027105759945484323,0.46432747064975605,0.0008908708063747479,0.0,7.386666666666667,0.0,0.0,0.0,0.0,0.012060453783110544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009622504486493763
0.0,0.0,0.008838834764831842,0.0,0.0,0.0,0.08124999999999999,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259051154687416,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
