1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862453931068966,0.0,0.0,0.0,0.0,0.0
0.0,176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509870565460021,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.2933333333333366,0.19210767070280446,0.0,2.3447637807463684,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.012963624321753376,0.0009128709291752771,0.6019292654288462,0.0,0.11576164121053908,0.059196002117260144,0.034701104689428365,0.008164965809277261,0.7946589476858955,0.0033333333333333344
0.0,0.0,0.19210767070280446,7.665714285714287,0.0010101525445522107,0.0,0.0023904572186687874,0.0,0.0,0.0,0.0016116459280507607,0.004225771273642584,0.0,0.0,0.0,0.0,0.003343669275452117,4.352688003652784,0.0,0.0,0.0,0.0,4.678086272875971,0.0
0.0,0.0,0.0,0.0010101525445522107,5.582857142857142,0.0,0.0,0.0,0.4245800913470318,0.06057921483348286,0.0,2.206392012831291,0.0,0.0,0.0,0.06573757351339166,0.037829299499476825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.344763780746368,0.0,0.0,13.7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905694150420948,0.022936585546278223,0.0,0.0,0.0,0.0,0.0,0.0,0.0072168783648703235
0.0,0.0,0.0,0.0023904572186687874,0.0,0.0,18.866999999999997,0.0,0.0,0.0,0.0020225995873897266,0.0014142135623730952,0.0,0.0,0.0,0.012020815280171309,0.0,0.0,0.0,0.0,0.0,0.0,0.001084652289093281,6.749318977990793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27464498926772746,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4245800913470319,0.0,0.0,0.0,6.213333333333333,0.0,0.0,0.3699864862397003,0.0,0.0,0.0,0.07484057129065162,0.009730672655996822,0.0,0.0,0.0,0.0,0.0,0.008084520834544431,0.0019245008972987527
0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0016116459280507607,0.0,0.0,0.002022599587389726,0.0,0.0,0.0,9.5,0.022883102141894214,0.0,0.0,0.0,0.01144155107094711,0.06035468289234544,0.0,0.0,0.0,0.0,0.0,0.37441148115309086,0.02611164839335468
0.0,0.0,0.0,0.004225771273642583,2.206392012831291,0.0,0.001414213562373095,0.0,0.3699864862397003,0.0,0.022883102141894214,7.4479999999999995,0.0,0.0,0.0025819888974716117,0.37600000000000006,0.01780327278168625,0.0,0.020022714374157438,0.0,0.0,0.05813776741499453,0.0015339299776947408,0.00912870929175277
0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.031622776601683784,0.0,0.0,0.0,0.0,0.6907703209921777,0.3399999999999999,0.8699999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316227766016838,3.9999999999999996,0.0,0.0,0.0,0.0,0.04045199174779453,0.0632455532033676,0.5059644256269407,0.0,0.0,0.0
0.0,0.0,0.012963624321753377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025819888974716117,0.0,0.0,3.4433333333333342,0.0,0.026388952453521214,0.0,0.3274233660050251,0.0,0.025980762113533163,0.09814954576223638,0.012871918058696767,0.0
0.0,0.0,0.000912870929175277,0.0,0.06573757351339166,0.0007905694150420948,0.012020815280171309,0.0,0.07484057129065166,0.0,0.011441551070947109,0.376,0.0,0.0,0.0,7.436000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016632088371219
0.0,0.0,0.601929265428846,0.0033436692754521178,0.03782929949947683,0.022936585546278223,0.0,0.0,0.009730672655996824,0.0,0.06035468289234541,0.01780327278168625,0.0,0.0,0.026388952453521203,0.0,18.840869565217396,0.0,0.0,0.0,0.0014744195615489714,0.0,2.065873297377749,0.006019292654288461
0.0,0.0,0.0,4.352688003652784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.07862453931068968,2.5098705654600213,0.11576164121053907,0.0,0.0,0.0,0.0,0.2746449892677274,0.0,0.0,0.0,0.020022714374157438,0.6907703209921777,0.04045199174779453,0.32742336600502514,0.0,0.0,0.0,3.083636363636364,0.6140180631041581,0.9124990660020127,0.21320071635561041,0.0,0.0
