1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007474350927519359,0.0,0.0021140656903267598,0.0,0.0,0.002397125173653726,0.01796955836777746,0.0,0.01374142698712394,0.020083624058104217,0.02061214048068591,0.0,0.25792607068875706
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.6288,0.8225283636999451,0.002085144140570748,0.0,0.003207134902949093,0.0,0.0,0.0,0.0,0.0,0.03535533905932738,0.0,1.3539454515283422,0.00282842712474619,0.6382198456868695,0.0,0.03925981830489458,0.0,0.001414213562373095,0.0,0.016630436812406,0.0
0.0,0.0,0.822528363699945,14.206363636363633,0.002667325346846322,0.0,0.0,1.4864485261115572,0.0,0.0,0.0,0.0,0.004020151261036848,0.0,1.0980101541886116,0.0,0.6079796754121685,0.0,0.008616404368553291,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002085144140570748,0.0026673253468463224,21.19913043478261,0.0,0.0016718346377260589,0.0,0.0,0.026411825780562802,0.0,0.0,0.003931785497463924,0.0,0.010031007826356353,0.0014744195615489714,0.002229112850301412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.037777777777777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003207134902949093,0.0,0.0016718346377260587,0.0,12.82857142857143,0.0,0.0,0.000890870806374748,0.0,0.0,0.0,0.0,0.0,0.0,3.0971428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.486448526111557,0.0,0.0,0.0,18.209523809523812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34428571428571425
0.0,0.0,0.0,0.0,0.026411825780562802,0.0,0.0008908708063747479,0.0,0.0,7.386666666666667,0.0,0.0,0.36298148100909444,0.0,0.010690449676496976,0.054211519890968646,0.0008908708063747479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316227766016838,0.5059644256269407,0.0632455532033676,0.0,0.050709255283710994
0.007474350927519359,0.13038404810405274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175,0.01767766952966369,0.07778174593052022,0.0,0.0,0.009354143466934854,0.07071067811865474,1.3885273974010501,0.11313708498984759,0.14849242404917498,0.06717514421272201,0.0,0.36095607172381194
0.0,0.0,0.03535533905932739,0.004020151261036848,0.003931785497463924,0.037777777777777785,0.0,0.0,0.0,0.3629814810090944,0.0,0.01767766952966369,8.763333333333334,0.043333333333333335,0.01511857892036909,1.2266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007126966450997984
0.0021140656903267598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778174593052022,0.043333333333333335,0.9999999999999998,0.0,0.0,0.007559289460184544,0.0,0.13880441875771343,0.0,0.029999999999999995,0.019999999999999997,0.0,0.19777331901519402
0.0,0.0,1.3539454515283422,1.0980101541886116,0.010031007826356351,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.0,0.01511857892036909,0.0,8.424285714285714,0.0,0.115,0.0,0.004629100498862758,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00282842712474619,0.0,0.0014744195615489712,0.0,0.0,0.0,0.0,0.054211519890968625,0.0,0.0,1.226666666666667,0.0,0.0,0.08999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.9750605777328158,0.0
0.0023971251736537263,0.0,0.6382198456868696,0.6079796754121685,0.0022291128503014114,0.0,3.097142857142858,0.0,0.0,0.000890870806374748,0.0,0.009354143466934854,0.0,0.007559289460184544,0.115,0.0,7.587142857142858,0.007559289460184544,0.016973368495830112,0.003779644730092272,0.03212698020578431,0.05480484858633795,0.0,0.11111677990074317
0.01796955836777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071067811865475,0.0,0.0,0.0,0.0,0.007559289460184544,0.9999999999999998,0.0,0.13999999999999999,0.14999999999999997,0.06999999999999999,0.0,0.7857480512225276
0.0,0.0,0.03925981830489457,0.008616404368553293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3885273974010501,0.0,0.13880441875771343,0.004629100498862759,0.0,0.016973368495830116,0.0,1.8866666666666672,0.0,0.024494897427831785,0.0,0.0,0.13965944975103514
0.01374142698712394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031622776601683784,0.11313708498984759,0.0,0.0,0.0,0.0,0.003779644730092272,0.13999999999999999,0.0,0.9999999999999998,0.8699999999999999,0.3399999999999999,0.0,0.6360817557515699
0.020083624058104214,0.0,0.001414213562373095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059644256269406,0.14849242404917493,0.0,0.029999999999999995,0.0,0.0,0.03212698020578432,0.14999999999999997,0.024494897427831785,0.8699999999999999,0.6099999999999999,0.26999999999999996,0.0,0.8579085865388821
0.02061214048068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324555320336757,0.06717514421272201,0.0,0.019999999999999997,0.0,0.0,0.05480484858633794,0.06999999999999999,0.0,0.33999999999999997,0.26999999999999996,0.9199999999999998,0.0,0.5772842825308366
