1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057921483348286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055453054181625
0.0,0.0,176.3278212290504,0.0,0.0,0.0027043219176029,0.0,0.0,0.0,0.009925232596048373,0.0,0.0,0.0,0.005932582129752355,0.0,0.0,0.0,0.24655291113435834,0.01796955836777746,0.0017261274080084125,0.0,0.0,0.02061214048068591,0.008630637040042063
0.0,0.0,0.0,11.204210526315787,0.0019134594929397595,0.731142188306441,0.0,1.9890411429108794,0.0008671099695241199,0.0,0.3548495199632963,0.0,0.0,0.0,0.007647191129018725,0.0038235955645093624,0.016059101370939324,0.0,0.0,0.0,0.004014775342734831,4.536710360017294,0.0,0.0
0.0,0.0,0.0,0.0019134594929397595,21.19913043478261,0.0012573892269238632,0.0,0.0021739130434782613,0.0,0.0,0.011316503042314768,0.0,0.02571583846243569,0.0,0.0006950480468569159,0.004865336327998411,0.0,0.0,0.0,0.0,0.002606430175713435,0.0011566298639324806,0.0,0.0
0.0,0.0,0.0027043219176029,0.7311421883064408,0.001257389226923863,6.989090909090909,0.0,0.5865720743599822,0.0,0.006963106238227915,0.0,0.0,0.0009534625892455924,0.0,0.0,0.0,0.01507556722888818,0.13325044772225653,0.008528028654224418,0.006963106238227915,2.443749447802774,0.05519197266046799,0.06182820774312702,0.012185435916898852
0.0,0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516997811685239,0.0,0.0
0.0,0.0,0.0,1.9890411429108799,0.0021739130434782613,0.5865720743599822,0.0,18.840869565217396,0.03782929949947683,0.0,0.06035468289234541,0.0,0.0,0.0,0.009730672655996824,0.018766297265136726,0.03231973417884658,0.0007372097807744857,0.0,0.0,0.022936585546278223,0.0,0.0,0.0
0.06057921483348286,0.0,0.0,0.0008671099695241199,0.0,0.0,0.0,0.037829299499476825,5.582857142857142,0.0,0.0,0.0,0.06573757351339166,0.0,0.4245800913470318,2.1380190356555286,0.0,0.0,0.0,0.3251446564516286,0.0,0.0,0.0,0.0
0.0,0.0,0.009925232596048371,0.0,0.0,0.006963106238227915,0.0,0.0,0.0,1.2933333333333337,0.0,0.0,0.0,1.3158538781230342,0.0,0.0,0.008660254037844388,0.3123099422048552,0.09797958971132711,0.013333333333333338,0.0,0.0,0.06531972647421809,0.04666666666666669
