1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4850568790890266,0.0,0.0,0.125,0.0,0.0,1.3010764773832473,2.2844456757503657,0.0,0.0,0.0,0.002182178902359924,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.3278212290504,0.0018308345930920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007474350927519359,0.0,0.0,0.02061214048068591,0.0,0.0,0.01796955836777746,0.01109884487421549,0.0021140656903267598,0.0,0.0,0.2381826495569502
0.0,0.0,0.0018308345930920604,18.356666666666673,0.0,0.0,0.5932119491941027,0.03952847075210474,0.0,0.0638645165219955,1.8478761197239804,0.008660254037844387,0.007144345083117605,0.0020412414523193153,0.0,0.04185789451624787,0.0,0.0021759706994462233,0.005773502691896258,0.0,0.005773502691896258,0.4280634224630665,0.03653385036130497,0.08845379626717034
0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.04138348212261255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922858959340418,0.0,0.0
0.0,0.0,0.0,0.5932119491941027,0.0,0.0,7.026000000000001,0.0,0.0,2.2579449271666587,0.17014925574556367,0.0,0.0,0.0,0.0,0.0,0.0011180339887498947,0.000674199862463242,0.0,0.0,0.0,0.7949555243623923,0.01825741858350554,0.0
0.0,0.0,0.0,0.039528470752104757,0.041383482122612544,0.0,0.0,8.145333333333332,0.0,0.0,0.016470642102906954,0.0,0.019364916731037084,2.7640191147433595,0.0,0.0,0.0,0.0027524094128159008,0.0,0.0,0.047469288317114396,0.004507489358552088,0.0,0.006885303726590962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29814239699997197
0.0,0.0,0.0,0.0638645165219955,0.0,0.0,2.2579449271666587,0.0,0.0,13.888235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0008574929257125442,0.003102526139970115,0.0,0.0,0.0,0.0,0.00140028008402801,0.0
2.4850568790890266,0.0,0.0,1.8478761197239804,0.0,0.0,0.1701492557455637,0.016470642102906958,0.0,0.0,6.492307692307692,0.0098058067569092,0.0,0.001386750490563073,0.0,0.0,0.0,0.009460998335825322,0.0,0.0,0.0,1.548172028566797,0.008006407690254359,0.0
0.0,0.0,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0098058067569092,6.827499999999999,0.0,0.11490485194281397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13038404810405274,0.007474350927519359,0.007144345083117605,0.0,0.0,0.0,0.019364916731037084,0.0,0.0,0.0,0.0,2.175,0.0,0.0,0.06717514421272201,0.0,0.0,0.07071067811865474,0.038890872965260115,0.07778174593052022,0.0,1.3885273974010501,0.42333333333333334
0.125,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,2.7640191147433595,0.0,0.0,0.001386750490563073,0.11490485194281397,0.0,1.865,0.0,0.0,0.7689786245403705,0.004264014327112208,0.0,0.0,0.0,0.0,0.0,0.0
