1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509870565460021
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.279999999999998,0.019188064472004936,0.0,0.8717708341942728,0.7125314371668445,0.8205012326177655,0.0028603877677367763,0.0,0.0,0.011078234188139946,0.0,0.0,0.0,0.0,0.0007106690545187013,0.08832018198268471,0.0,0.7037065596382641,0.004974683381630909,0.0,0.0,0.0
0.0,0.0,0.019188064472004936,1.4949999999999999,0.0,0.0,0.11648704120729812,0.0015811388300841897,5.846199727173199,0.0,0.007276068751089989,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,1.2807224523681937,0.034785054261852175,0.05211594217292275,0.04666666666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342584568965025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8717708341942729,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7125314371668444,0.11648704120729812,0.0,0.0,9.506153846153847,0.2140021567109152,0.0,0.0,0.001345345587992625,0.022417941532712208,0.0,0.0,0.0,0.0,0.0036980013081681943,0.2824126822168634,0.0,9.626604875477721,0.015716505559714825,0.00196116135138184,0.0,0.0
0.0,0.0,0.8205012326177656,0.0015811388300841897,0.0,0.0,0.21400215671091516,7.026000000000001,0.0,0.0,2.2579449271666587,0.01825741858350554,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.6795040208017272,0.0,0.0,0.0,0.0
0.0,0.0,0.0028603877677367768,5.8461997271732,0.0,0.0,0.0,0.0,18.866999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014142135623730952,0.012020815280171309,0.0,0.00149071198499986,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059644256269407,0.051639777949432246,0.05393598899705937
0.0,0.0,0.0,0.00727606875108999,0.0,0.0,0.001345345587992625,2.2579449271666587,0.0,0.0,13.888235294117646,0.00140028008402801,0.0,0.0,0.0,0.0,0.0,0.0,0.0007669649888473705,0.08232187289112487,0.0,0.0,0.0,0.0
0.0,0.0,0.011078234188139947,0.0,0.0,0.0,0.022417941532712208,0.01825741858350554,0.0,0.0,0.00140028008402801,1.8866666666666672,0.13880441875771343,0.0,1.3885273974010501,0.0,0.0,0.0,0.0,0.03240370349203932,0.0,0.024494897427831785,0.0,0.11140969981164664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13880441875771343,0.9999999999999998,0.0,0.07778174593052022,0.0,0.0,0.0,0.0,0.007559289460184544,0.06128258770283411,0.029999999999999995,0.008164965809277261,0.17056057308448835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27464498926772746
0.0,0.13038404810405274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3885273974010501,0.07778174593052022,0.0,2.175,0.0,0.0,0.0,0.0,0.009354143466934854,0.025,0.14849242404917498,0.11547005383792518,0.36482872693909396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.07660323462854264,0.0,0.0,0.020788046015507496,0.0,0.0,0.0,0.0
0.0,0.0,0.0007106690545187013,0.003333333333333333,0.05342584568965027,0.0,0.003698001308168194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07660323462854264,5.588888888888889,0.0,0.2687936011143122,0.0409800570932384,2.8099999999999996,0.0,0.0,0.0
0.0,0.0,0.0883201819826847,1.2807224523681935,0.0,0.0,0.28241268221686344,0.0,0.001414213562373095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.012,0.01774823934929885,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.034785054261852175,0.0,0.0,0.0,0.001,0.012020815280171309,0.0,0.0007669649888473704,0.0,0.0,0.0,0.0,0.0,0.2687936011143122,0.012,7.436000000000001,0.0,0.26036086068719655,0.0,0.0,0.0
0.0,0.0,0.7037065596382643,0.05211594217292275,0.0,0.0,9.626604875477723,0.6795040208017273,0.0,0.0,0.08232187289112489,0.032403703492039304,0.007559289460184544,0.0,0.009354143466934854,0.020788046015507496,0.04098005709323841,0.01774823934929885,0.0,8.824285714285715,0.008908708063747479,0.03212698020578431,0.020059435495071953,0.11603850681965477
0.0,0.0,0.00497468338163091,0.04666666666666666,0.0,0.0,0.015716505559714825,0.0,0.0014907119849998597,0.0,0.0,0.0,0.06128258770283412,0.0,0.025,0.0,2.8099999999999996,0.0,0.26036086068719655,0.008908708063747479,7.04,0.0,0.0,0.008040302522073696
0.0,0.0,0.0,0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.5059644256269406,0.0,0.024494897427831785,0.029999999999999995,0.0,0.14849242404917493,0.0,0.0,0.0,0.0,0.03212698020578432,0.0,0.6099999999999999,0.8124140980230875,0.8911789943664515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163977794943223,0.0,0.0,0.008164965809277261,0.0,0.11547005383792518,0.0,0.0,0.0,0.0,0.020059435495071953,0.0,0.8124140980230874,0.9466666666666669,0.9156484703269707
2.5098705654600213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05393598899705937,0.0,0.11140969981164664,0.17056057308448833,0.2746449892677274,0.36482872693909396,0.0,0.0,0.0,0.0,0.11603850681965476,0.008040302522073696,0.8911789943664516,0.9156484703269708,3.0072727272727273
