1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0
0.0,175.4323333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.00047140452079103175,0.0,0.0904365270899915,0.0,0.0,0.06708203932499368,0.02409856304306838,0.006885303726590965,0.0,0.07325943246056744,0.02310603576749783,0.05059644256269407,0.0,0.012649110640673518,0.028460498941515415,0.0
0.0,0.0,15.253913043478262,0.0026086956521739132,0.0007881104062391007,0.8526086956521742,0.0,0.0016151457061744964,0.0046156633137705095,0.0,0.0,0.0,0.0,0.0,0.0,0.012038585308576924,0.6164837174760122,0.05160468465421399,0.0,0.0,0.6261798350080837,0.0,0.0,0.6967534704260359
0.0,0.0,0.0026086956521739137,21.19913043478261,0.0,0.0,0.0,0.0021535276082326623,0.0046156633137705095,0.0,0.0,0.02571583846243569,0.0006950480468569159,0.0,0.0,0.0,0.010409668775392325,0.0,0.0,0.0,0.0018860838403857948,0.0,0.0,0.002128141326896872
0.0,0.0,0.0007881104062391007,0.0,5.582857142857142,0.0,0.06057921483348286,0.0,2.206392012831291,0.0,0.0,0.06573757351339166,0.4245800913470318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703280399090205
0.0,0.0,0.8526086956521739,0.0,0.0,18.718260869565224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06057921483348286,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016151457061744964,0.002153527608232662,0.0,0.0,0.0,13.376,0.0,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.0,0.0,0.014605934866804428,0.0,0.0,2.9232635353265186,0.0,0.0,0.0057975090436420285
0.0,0.0004714045207910317,0.0046156633137705095,0.0046156633137705095,2.206392012831291,0.0,0.0,0.0,7.4479999999999995,0.0,0.004216370213557839,0.37600000000000006,0.3699864862397003,0.0,0.0,0.0,0.0210493924633687,0.004472135954999579,0.023717082451262844,0.0,0.0,0.05813776741499453,0.0,0.01742842505793338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,1.3684541156599543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45853026072441494,0.0
0.0,0.09043652708999149,0.0,0.0,0.0,0.0,0.0,0.0,0.004216370213557839,0.0,3.291111111111111,0.0,0.0,0.775,0.16165807537309526,0.07890453678924886,0.0,0.6104688544243859,0.215,0.37712361663282523,0.0,0.09899494936611665,0.17441967269268172,0.0006804138174397717
0.0,0.0,0.0,0.025715838462435695,0.06573757351339166,0.0,0.0,0.000816496580927726,0.376,0.0,0.0,7.436000000000001,0.07484057129065166,0.0,0.0,0.0,0.010524696231684352,0.0,0.0,0.0,0.0009534625892455924,0.0,0.0,0.0
