1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,2.943084113837656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0
0.0,0.0,18.718260869565224,0.9143209644796276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.914320964479628,14.454999999999998,0.0,0.0027975144247209417,0.0,0.0,2.500607289876165,0.0,0.0,0.009036961141150641,0.0,0.0046188021535170055,0.0,0.06851601597031488,0.0,0.012020815280171307,0.0,0.6887455384005524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,13.7525,0.002606430175713435,0.0,0.0,0.0,0.0,0.0008333333333333333,0.0,0.0,0.0,0.0,0.025927248643506744,0.0,0.0,0.0,2.344763780746368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0027975144247209417,0.002606430175713435,21.19913043478261,0.0,0.0,0.0,0.0,0.026411825780562802,0.0,0.0,0.002691909510290827,0.0,0.0024573659359149527,0.0,0.011868848521124168,0.004170288281141496,0.0012038585308576924,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04138348212261255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9430841138376547,0.0,0.0,0.0,0.0,0.0,0.0,2.6824999999999997,0.0,0.04743416490252568,0.0,0.13063945294843618,0.3220497965044713,0.007302967433402213,0.0,0.0,0.9174710485895454,0.0,0.0,0.12451572859147823,0.37299882707590376,0.8199999999999998,0.8974999999999997,0.19499999999999995
0.0,0.0,0.0,2.500607289876165,0.0,0.0,0.0,0.0,5.058181818181819,0.0,0.0,0.024370871833797703,0.0,0.0,0.010660035817780522,6.727903939128548,0.0,1.310057597623444,0.0,0.5065659788310808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743416490252569,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.06708203932499371,0.0,0.0,0.0,0.0,0.0,0.5059644256269407,0.0
