1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01109884487421549,0.0,0.0,0.0,0.0,0.0,0.020083624058104217,0.00896922111302323,0.2898061382465235,0.0,0.009925232596048373,0.02061214048068591,0.01374142698712394,0.02536878828392112
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.89769230769231,0.0020446520502738273,0.0,0.036625165049896054,0.0,0.0,0.8468948792234192,0.5328363243013593,0.0,1.2553210919744973,0.0,0.0152542553961938,0.029623708453941126,0.0,0.001386750490563073,0.0,0.0,0.0,0.0,0.0,0.0,0.6157172178100043
0.0,0.0,0.002044652050273827,21.19913043478261,0.0,0.0040457738993933895,0.0,0.0,0.0026086956521739137,0.003043478260869566,0.0,0.010031007826356353,0.0,0.0,0.0,0.039617738670844206,0.0,0.0,0.0,0.0008512565307587488,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.640000000000004,0.03887301263230201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.036625165049896054,0.0040457738993933895,0.03887301263230201,8.657647058823528,0.0,0.0,0.004045773899393389,0.0,0.0,0.01426048191814762,0.0,0.05573704017131537,0.0,0.043656412506539934,0.0,1.0344144407799603,0.0,0.4386353615386669,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,18.718260869565224,0.0,0.8526086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.45853026072441494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684541156599543,0.0,0.0,0.0
0.0,0.0,0.8468948792234191,0.0026086956521739132,0.0,0.0040457738993933895,0.8526086956521742,0.0,14.342608695652174,0.38956521739130434,0.0,1.2304702933663794,0.0,0.0,0.009363821838346238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10173494974687901
0.0,0.0,0.5328363243013592,0.003043478260869566,0.0,0.0,0.0,0.0,0.3895652173913044,13.726956521739135,0.0,0.000557278212575353,0.0,0.0,0.003405026123034995,0.002085144140570748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450141774024593
0.011098844874215488,0.0,0.0,0.0,0.0,0.0,0.0,0.45853026072441494,0.0,0.0,0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.03999999999999999,0.038890872965260115,0.4142583734820577,0.0,0.29802125203862,0.029999999999999995,0.009999999999999998,0.10499999999999997
0.0,0.0,1.2553210919744973,0.010031007826356351,0.0,0.014260481918147617,0.0,0.0,1.230470293366379,0.0005572782125753529,0.0,8.424285714285714,0.0,0.0,0.0032732683535398864,0.002672612419124244,0.0,0.002672612419124244,0.0,0.010910894511799621,0.0,0.0,0.0,0.03212698020578431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.5059644256269407,0.0,0.06,0.0,0.0,0.0632455532033676,0.0316227766016838,0.0
0.0,0.0,0.015254255396193798,0.0,0.0,0.055737040171315366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.029623708453941112,0.0,0.0,0.0,0.0,0.0,0.009363821838346236,0.0034050261230349948,0.0,0.003273268353539886,0.0,0.0,3.4433333333333342,0.0,0.025980762113533163,0.41233077336850166,0.14605934866804432,0.0,0.007071067811865477,0.0,0.0,0.04907477288111819
0.0,0.0,0.0,0.039617738670844206,0.0,0.043656412506539934,0.0,0.0,0.0,0.002085144140570748,0.0,0.002672612419124244,0.0,0.0,0.0,2.9699999999999998,0.0,0.0,0.0,3.8661113106927836,0.0,0.0,0.0,0.0
0.020083624058104214,0.0,0.0013867504905630728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.5059644256269406,0.0,0.02598076211353316,0.0,0.6099999999999999,0.15909902576697316,0.8158676363234418,0.0,0.08573214099741124,0.26999999999999996,0.8699999999999999,0.4049999999999999
0.00896922111302323,0.13038404810405274,0.0,0.0,0.0,1.0344144407799603,0.0,0.0,0.0,0.0,0.038890872965260115,0.002672612419124244,0.0,0.0,0.4123307733685017,0.0,0.1590990257669732,0.805,0.40696437190496176,0.04694855340334426,0.051961524227066326,0.08131727983645295,0.11313708498984759,0.20152543263816602
0.2898061382465235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41425837348205774,0.0,0.05999999999999999,0.0,0.14605934866804432,0.0,0.8158676363234417,0.4069643719049617,2.1759999999999997,0.0,0.30983866769659335,0.5059644256269407,0.6451046426743493,1.008766573593713
0.0,0.0,0.0,0.0008512565307587487,0.0,0.43863536153866683,0.0,0.0,0.0,0.0,0.0,0.010910894511799621,0.0,0.0,0.0,3.8661113106927827,0.0,0.04694855340334426,0.0,4.100000000000002,0.0,0.0,0.0,0.0
0.009925232596048371,0.0,0.0,0.0,0.0,0.0,0.0,1.3684541156599541,0.0,0.0,0.29802125203862,0.0,0.0,0.0,0.007071067811865478,0.0,0.08573214099741125,0.05196152422706633,0.30983866769659335,0.0,1.2933333333333337,0.06531972647421809,0.04898979485566356,0.11430952132988163
0.02061214048068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.06324555320336757,0.0,0.0,0.0,0.26999999999999996,0.08131727983645297,0.5059644256269407,0.0,0.06531972647421809,0.9199999999999998,0.33999999999999997,0.38499999999999995
0.01374142698712394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.031622776601683784,0.0,0.0,0.0,0.8699999999999999,0.11313708498984759,0.6451046426743493,0.0,0.048989794855663564,0.3399999999999999,0.9999999999999998,0.24999999999999997
0.025368788283921116,0.0,0.6157172178100041,0.0,0.0,0.0,0.0,0.0,0.10173494974687901,0.3450141774024593,0.10499999999999998,0.03212698020578431,0.0,0.0,0.049074772881118195,0.0,0.4049999999999999,0.20152543263816602,1.0087665735937128,0.0,0.11430952132988166,0.38499999999999995,0.24999999999999994,0.46999999999999986
