1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.15056179775283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403018116331153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527726527090813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.588749999999997,4.461875000000001,0.0033541019662496844,0.0,0.005276448530110864,1.3373014933405662,0.004714045207910317,0.0,0.0,0.0,0.0020412414523193153,0.0008838834764831843,0.0,0.0,0.0,0.0,0.1636365578864426,0.0,0.0,0.0,0.0037688918072220456
0.0,0.0,0.0,4.461875,7.36625,0.0,0.0,0.0,0.010127034026891496,5.663925317304245,0.0,0.0,0.0,0.020412414523193156,0.0,0.0,0.008838834764831842,0.0,0.0,0.7731133984889133,0.0,0.0,0.0,0.3912109695896483
0.0,0.0,0.0,0.003354101966249685,0.0,18.866999999999997,0.0,0.0013483997249264844,0.0,0.0,0.0,0.019006577808748214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749318977990793,0.0,0.0020225995873897266
0.0,0.0,0.0,0.0,0.0,0.0,12.82857142857143,0.0,0.0,0.003779644730092273,0.0,0.001336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2140570370425348,0.0,0.004629100498862758,0.0,0.0
0.0,0.0,0.0,0.005276448530110864,0.0,0.0013483997249264842,0.0,7.330909090909092,0.0,0.01918806447200494,0.0,0.2894508907946531,0.01827815387534828,0.002461829819586655,2.45180823808952,0.0,0.0,0.0,0.05543218625245871,0.0,0.36406792573015073,0.010444659357341872,0.0,0.02181818181818182
0.0,0.0,0.0,1.3373014933405665,0.010127034026891494,0.0,0.0,0.0,18.509999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0047140452079103175,5.663925317304248,0.0,0.0037796447300922726,0.01918806447200494,0.0,15.25222222222223,0.0,0.0,0.0006804138174397718,0.022131760318935653,0.04166666666666666,0.0,0.01,0.0,0.0,0.49029033784546033,0.0,0.006804138174397719,0.0,0.061117538688608336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267499999999999,0.0,0.38171215158371197,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.0,0.0,0.0,0.039999999999999994,0.0
0.0,0.0,0.0,0.0,0.0,0.01900657780874821,0.001336306209562122,0.2894508907946531,0.0,0.0,0.0,2.9699999999999998,0.0,0.0,0.014142135623730949,0.0,0.0,0.0,0.0,0.001386750490563073,3.868397601074636,0.06062177826491072,0.0,0.0030151134457776364
0.0,2.4030181163311553,0.07527726527090799,0.0,0.0,0.0,0.0,0.01827815387534828,0.0,0.000680413817439772,0.3817121515837119,0.0,3.451666666666668,0.3193765628359241,0.0,0.2581988897471611,0.0,0.8022078907614908,0.21637159394584743,0.1184948338157645,0.0,0.0,0.7879192005952557,0.0
0.0,0.0,0.0,0.0020412414523193153,0.020412414523193156,0.0,0.0,0.002461829819586655,0.0,0.022131760318935656,0.0,0.0,0.3193765628359241,3.4433333333333342,0.0,0.0,0.0,0.0,0.09814954576223638,0.01132277034144596,0.0,0.0,0.011547005383792516,0.0
0.056666666666666664,0.0,0.0,0.0008838834764831843,0.0,0.0,0.0,2.4518082380895194,0.0,0.041666666666666664,0.0,0.014142135623730949,0.0,0.0,5.727499999999998,0.0,0.08124999999999998,0.0,0.0,0.0,0.02371708245126284,0.0020412414523193153,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25819888974716115,0.0,0.0,3.9999999999999996,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008838834764831842,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.08124999999999999,0.0,6.827499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999999,0.0,0.8022078907614911,0.0,0.0,0.06324555320336757,0.0,0.9199999999999998,0.019999999999999997,0.05687367919007336,0.0,0.0,0.06999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543218625245871,0.0,0.0,0.0,0.0,0.21637159394584743,0.09814954576223639,0.0,0.0,0.0,0.019999999999999997,0.9999999999999998,0.00784464540552736,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16363655788644263,0.7731133984889131,0.0,3.2140570370425356,0.0,0.0,0.49029033784546017,0.0,0.001386750490563073,0.11849483381576449,0.01132277034144596,0.0,0.0,0.0,0.05687367919007336,0.00784464540552736,7.341538461538462,0.0,0.006405126152203487,0.00784464540552736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36406792573015073,0.0,0.0,0.0,3.868397601074636,0.0,0.0,0.02371708245126284,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.013483997249264842
0.0,0.0,0.0,0.0,0.0,6.749318977990793,0.004629100498862759,0.010444659357341872,0.0,0.00680413817439772,0.0,0.060621778264910706,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.0,0.006405126152203487,0.0,1.8933333333333338,0.0,0.02611164839335468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.7879192005952556,0.011547005383792516,0.0,0.0,0.0,0.06999999999999999,0.0,0.00784464540552736,0.0,0.0,0.9999999999999998,0.0
0.0,0.0,0.0,0.003768891807222045,0.39121096958964835,0.002022599587389726,0.0,0.02181818181818182,0.0,0.06111753868860833,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013483997249264842,0.02611164839335468,0.0,9.5
