1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12.82857142857143,0.0,0.0,0.0,0.0,0.0,0.0016718346377260587,0.0,0.0,0.0,0.0008058229640253803,0.003988620176087328,3.344525110428343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130384048104053,0.0,0.0,0.0,0.0
0.0,0.0,176.3278212290504,0.0,0.0,0.0,0.0,0.0,0.0,0.020083624058104217,0.0,0.0019122443664484183,0.0,0.01796955836777746,0.01374142698712394,0.0,0.21177831774268532,0.0,0.0,0.007474350927519359,0.02061214048068591,0.0,0.01109884487421549,0.0
0.0,0.0,0.0,7.457333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7691494499100946,0.7006346329499341,0.0,0.0,0.009128709291752767,0.013880441875771341,5.148485861558392,0.3993699583548613,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.727499999999998,0.0,0.0007372097807744856,0.056666666666666664,0.0,0.0,0.3731012536223182,0.03768891807222043,0.0,0.0,0.0,0.08124999999999998,0.0,0.0008838834764831843,0.0,0.0,0.0,0.0,0.0,2.3252027988017634
0.0,0.0,0.0,0.0,0.0,17.852999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1824023460397948,0.0,0.0,0.0,0.0,0.0,0.0
0.0016718346377260589,0.0,0.0,0.0,0.0007372097807744857,0.0,21.19913043478261,0.0,0.0,0.0,0.02514778453847726,0.002222771122371935,0.0024077170617153847,0.0,0.0,0.0,0.0,0.0031277162108561216,0.011316503042314768,0.0,0.0,0.0,0.0,0.004170288281141495
0.0,0.0,0.0,0.0,0.05666666666666667,0.0,0.0,16.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235148927743299,0.0,0.0,0.0,0.0,0.0,0.39287402561126383,0.0
0.0,0.0,0.020083624058104214,0.0,0.0,0.0,0.0,0.0,0.0,0.6099999999999999,0.0,0.027136021011998725,0.0,0.14999999999999997,0.8699999999999999,0.0,0.7267220926874316,0.0,0.0,0.14849242404917493,0.26999999999999996,0.5059644256269406,0.039999999999999994,0.0
0.0008058229640253803,0.0,0.0,0.0,0.3731012536223182,0.0,0.025147784538477262,0.0,0.0,0.0,6.994545454545455,0.0,0.0008703882797784894,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.0,0.0,0.0,0.0,0.8070453656531473
