1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.44148319880527304,0.4432541783398355,0.4420783282139921,0.44169009050366936,0.44821617151683163,0.448512071994689,0.4495495953134632,0.4446423790587156,0.44397365160438734,0.4439910057398518,0.44894765115695634,0.4472865014746748,0.44812048979600216,0.44302909136488733,0.44832057988601176,0.44746009350897975,0.4473559284754631,0.4432195405728118,0.44812918710879746,0.4438435217548705,0.44704360994949977,0.4504237216641687,0.4484076094351274,0.4489912373493301,0.44839890555647255,0.44880820990353154,0.439035278773888,0.4430550558823944,0.4484076094351274,0.4412419730618378,0.4493052098632908,0.4420869604006897,0.44342741630154137,0.44927903529220403,0.44194886985012194,0.4503974677932403,0.44893021812033523,0.44810309578559465,0.44881692343928076,0.4485991467200346,0.44868624199165935,0.4487820705300795,0.4434880689388203,0.44780752305125926,0.44844242700284814,0.4481117926882703,0.4483118780599865,0.44832057988601176,0.44879078344893825,0.44333212528868776,0.45068636286624164,0.44650634811250844,0.44315027486036734,0.4487036635121778,0.4434187524583334,0.4438435217548705,0.44299447487071414,0.44847724785588045,0.4487210858548965,0.44887792394798315,0.4504587297233013,0.4434794036618557,0.44855560678953127,0.4490609859586052,0.44879949657341983,0.4450859740296074,0.4469048866690921,0.44977666944934597,0.44969805107713906,0.44349673442063625,0.44762508171281423,0.44756428799239495,0.44393026985762674,0.4424583372046626,0.44994269648998914,0.44916563357552297,0.44422536695689696,0.44893021812033523,0.44847724785588045,0.44406910951131245,0.448512071994689,0.44844242700284814,0.44242377462287114,0.4498727812806999,0.4476858854611104,0.44812048979600216,0.4485991467200346,0.4471737104930818,0.4439823285694866,0.44893893453577244,0.44130226457293026,0.4442774675638396,0.4434880689388203,0.44729517913440703,0.4489215019106374,0.44183670965092675,0.44785097477482894,0.4438782185337709,0.4438435217548705
0.4968855313556486,0.4988671944670093,0.497551459997244,0.4971170358077088,0.49707844263380746,0.49740660069247405,0.49855722958153725,0.5004205416977828,0.4996722594607868,0.499691678121143,0.4978896645027129,0.49604742464274587,0.49697233017334563,0.4986153301476326,0.4971942330779013,0.49623994080693046,0.49612442022572933,0.4988284360376592,0.4969819756234076,0.4995266487874606,0.49577805430598537,0.4995266487874606,0.49729075015043606,0.49793800224240714,0.49728109741873744,0.4977350220656569,0.4941463959048514,0.4986443835192521,0.49729075015043606,0.49661560832833695,0.4982862024595952,0.4975611191071407,0.4990610415846637,0.498257174468507,0.49740660069247405,0.499497532851661,0.497870331004181,0.4969530399554687,0.49774468550721757,0.4975031678661239,0.497599757825905,0.4977060331092723,0.49912890972856744,0.49662524536927327,0.4973293633541506,0.49696268495070195,0.4971845826225996,0.4971942330779013,0.49771569586669234,0.4989544143304629,0.4998179218114929,0.49518222288759983,0.4987509301689833,0.4976190785529066,0.4990513470522578,0.4995266487874606,0.4985765955218457,0.4973679802013248,0.49763840019174066,0.4978123359843592,0.4995654732490019,0.499119213591839,0.4974548814315365,0.49801535449401596,0.49772535885215113,0.5009169086930221,0.49562420811175123,0.49880905819683463,0.4987218692453813,0.49913860609451727,0.49642291519435033,0.49635549404850987,0.4996237168291052,0.4979766765421564,0.49899318466982356,0.49813141026743163,0.4999539199875723,0.497870331004181,0.4973679802013248,0.4997790734635177,0.49740660069247405,0.4973293633541506,0.49793800224240714,0.49891564765630564,0.4964903474612564,0.49697233017334563,0.4975031678661239,0.49592233775602407,0.4996819686761222,0.4978799976393589,0.4966830723848822,0.5000122187136969,0.49912890972856744,0.49605704829726677,0.49786066459717115,0.49728109741873744,0.4966734339810512,0.4995654732490019,0.4995266487874606
0.008063927688668112,0.011836783598551849,0.010756820264199551,0.011795257016842252,0.009775704044366612,0.011802127616706747,0.009768253484640929,0.010821220821643556,0.008117357430911208,0.01185634638941636,0.010764411738042271,0.010723060083990325,0.011791823539358775,0.01183080753222052,0.008885180657441854,0.011774445899505347,0.008049334958428314,0.0045610086116411605,0.011792052400078343,0.011852430684932528,0.00804269410897494,0.005194358587358553,0.010750968266515963,0.008084106639063088,0.011799149759857056,0.008080214914389903,0.011724771681126973,0.008097650037673662,0.010750968266515963,0.010735813762658935,0.005174989254615866,0.01180579392520866,0.008105638593499186,0.008090226105738086,0.011802127616706747,0.005193903947576123,0.008082809183165248,0.008065222026311214,0.011810149464674421,0.011804418897331921,0.00796108746462129,0.010760289874207032,0.01184299340138086,0.007166572965128497,0.004344579515459735,0.008065406949127439,0.011796859722010085,0.010748801805633049,0.010760506768331792,0.009776678932503984,0.005198906760056325,0.011749349083642755,0.008099692849106006,0.01075833805739359,0.008922637167159932,0.010801156143210321,0.011829888463201158,0.008073177646503046,0.005592185584279641,0.006100104265201566,0.005194964823918134,0.01184276333800233,0.01180327318944955,0.010767233025948966,0.011809690894866179,0.00564508978386211,0.011759836210297027,0.010785048817286416,0.005181792108354286,0.007212018982718091,0.011778787392094937,0.011777187668717387,0.010803334971366636,0.010766364845143908,0.010789181793875566,0.010769838060340688,0.008122757688409763,0.005168495501184418,0.008073177646503046,0.011858420047028417,0.01075356869420195,0.009742206857952393,0.00975511786532189,0.010787441367002338,0.008056350855615377,0.004145285647464685,0.010755736279674567,0.010720252333610715,0.008935356303038973,0.008082994520882607,0.011784960226067759,0.006136959797650742,0.01184299340138086,0.00804804324117555,0.010763760794542698,0.00807151184901443,0.011784731532536395,0.011853351885513948,0.011852430684932528
0.0019068174403551658,0.0023438335401602217,0.002337129356375506,0.0019078762340685872,0.00190769972683711,0.0028412529447627353,0.0012922213573766806,0.0023517484542678107,0.0019195626388706839,0.0023480346081354297,0.0023388526411366683,0.002329465705641277,0.0019072144177855873,0.0028481573688679033,0.0019082292984854725,0.0018650846419589883,0.001166617419993508,0.002849374658177577,0.00283882742964849,0.0028533629426689415,0.0019017523553103383,0.0028533629426689415,0.0019086707226945027,0.0023390989409016244,0.0028405360532989202,0.0028431289315155837,0.0018556090622173396,0.002342698230888225,0.0019086707226945027,0.0015564010306516117,0.0018743462132980349,0.0023371785733333587,0.002344821267344359,0.0028461115357877173,0.0015596809283679835,0.002853196628554463,0.0028439018342464673,0.0028386621452481105,0.002338113916224416,0.002336883289004144,0.0019100839801125507,0.0028429633427244846,0.0023451670821879418,0.002836789738786257,0.0019088473215330309,0.0010920667380111943,0.0010928605239521264,0.0014811494520249908,0.002843018537685581,0.0019162795490448388,0.0028550267330893133,0.0018990272994661372,0.0014874566863147857,0.0014828707887983223,0.0028506479556685365,0.002347193718876768,0.001875660559417405,0.0009381818512814364,0.0023375723508060526,0.001911056213759804,0.002347391544753871,0.002345117676563841,0.0028415287307934104,0.002844730227792069,0.002338015439327682,0.0028613042929549306,0.002831071680256692,0.0012931819498928937,0.0023430930510898685,0.0019171219565238709,0.002835634001800632,0.0019043932961813378,0.001919340627445849,0.0018729452700892765,0.002850315724370971,0.00284539315387209,0.002855803572837177,0.0019113214560126015,0.0010935165850020146,0.001180037834615462,0.000977148193643096,0.0028408117547691733,0.0023390989409016244,0.0028498728225926687,0.0019050100529839774,0.0018683995046287645,0.002841804549357684,0.002328828338834439,0.0011796812518088773,0.0028439570513578345,0.0018670902968645764,0.002349667888324043,0.0010998158899462405,0.0012826844926799926,0.0019112772463618483,0.001287353590447826,0.0009746298126058383,0.0028535847131792836,0.0028533629426689415
0.0017154418570435425,0.00032171021949715587,0.0010185779172589059,0.001017449092289113,0.00024094986421158935,0.0017172407907906642,0.0013323121753246218,0.0017276460858312757,0.0007904306734831804,0.0002063167532614039,0.0007085892574258991,0.0013248380456119732,0.0001631449940041589,0.0013324851972039975,0.0013282532094230854,0.0010151700140020163,0.0010148698407618374,0.0013331198206522066,0.0005124983267903865,0.0007122215727100686,0.00023880473407942904,0.0002449884430557546,0.0005131102248363393,0.0007086965143570312,0.0007848980270304494,0.0013298636640760293,0.0007776449864977766,0.0009825235748434566,0.0017168408297202928,0.001326530080917619,0.0010204871010885553,0.0013293457858739128,0.0013338125135397383,0.0013314186194944182,0.00020265568050595773,0.0001670709875321853,0.0005142587793990854,0.001017022958990345,0.0013298924415378066,0.0017175741781832162,0.0009798587369109829,0.0017182745478005134,0.0003221667792993754,0.0010161712045927453,0.0017169741374978523,0.0005124600984914159,0.0009787996258461904,0.00031879175415285585,0.0013298061111898741,0.001722584444678643,0.0013360664819278098,0.0009736916104007839,0.001021694667921041,0.0007856800443467867,0.0013337836434902837,0.0013351990789158207,0.0010212416698893252,0.0010181011561114482,0.0013295759268070616,0.0003198700288359735,0.0010238112088270179,0.0007113175120528258,0.001329029413013392,0.0007865969435954896,0.0003197182980502254,0.0013393392344744697,0.0010135700698511623,0.0017220826188453899,0.00039925252922589174,0.0017232203461928603,0.0007829123737137538,0.00055004247859401,0.0013354881448599466,0.0010196828167212946,0.0017227182949494883,0.001331044097180944,0.0004794314601867025,0.0013302666103537177,0.001018101156111448,0.0013359507926216803,0.0010182015091207998,0.0007073460014920313,0.0010195823238935522,0.0013333795344411701,0.0017140775287407637,0.0010170730834542603,0.001329173208680493,0.0013244655403219163,0.00032313158541044423,0.0013302953973259991,0.0003179000391511486,0.00040162596419359635,0.0017231868705712894,0.0013248667045890465,0.0013302378240609147,0.0010178753964581136,0.0013267022841125461,0.0013353146970888103,0.0010237103258129445
0.0034705465093016253,0.0053547354374401225,0.0053406126206470865,0.00533594960285721,0.005335535351853687,0.005339057731367339,0.005351408339617278,0.005371408739584511,0.004662402797029847,0.004662594650297525,0.005344242836605606,0.0034634589825194573,0.003471280531515762,0.005352031978861665,0.005336778222102889,0.0053265350497762294,0.004627350711151933,0.0053543194126194045,0.005334499895273536,0.0034928813626617455,0.0053215772573174,0.005361813881279002,0.005337814216039455,0.005344761683726798,0.005337710605649621,0.00534258293724357,0.005304063379557441,0.005352343831635937,0.005337814216039455,0.005330567385860626,0.005348499191550484,0.0034762596794847157,0.005356816151589825,0.005348187611205492,0.005339057731367339,0.005361501356953992,0.005344035314902704,0.00463553734194398,0.005342686662590811,0.005340094263078726,0.004641926811373519,0.005342271775888869,0.004657034588322052,0.005330670827829121,0.0053382286820387774,0.005334292833254036,0.004637824946571744,0.005336778222102889,0.005342375493892687,0.005355671637091781,0.005364940344596403,0.00531518172831458,0.004653300210548753,0.00464211769707527,0.005356712092519999,0.0034928813626617455,0.005351616209543382,0.005338643187146226,0.005341545818391041,0.005343412808569796,0.005362230614875358,0.004656938792037392,0.004640495455700211,0.005345591966510372,0.003477648588049146,0.005376736638409816,0.00531992590465818,0.005354111414955666,0.005353175547106911,0.00535764871270871,0.004630299793841712,0.005327775373943581,0.005362855789201996,0.005345176805518093,0.004655693646385376,0.005346837684748655,0.005366400120386345,0.0053440353149027025,0.005338643187146226,0.004663458102343485,0.0034749529802476993,0.005338228682038777,0.005344761683726798,0.005355255523773038,0.00532922286208492,0.003471280531515762,0.0046409725179738254,0.005323125965493699,0.0046624987225290584,0.005344139074529557,0.0053312915308401775,0.005367025886638766,0.0046570345883220525,0.0046266850872423455,0.005343931557724956,0.005337710605649621,0.0034687528882749175,0.005362230614875358,0.004660964186797531
0.004276271795040888,0.00827079313569119,0.009179227444339678,0.009170880228174777,0.0027260274298529954,0.0101473319455812,0.004103949203976327,0.003777364973931361,0.007506485317487467,0.005949060965213515,0.007398237936747709,0.010119604105761872,0.006722760262018647,0.010171990603099654,0.00746404414440755,0.009154027341652774,0.004964141488578609,0.00749203314853673,0.009168285122789789,0.0037661264053565464,0.005811942540706187,0.0031820849932886544,0.004553445729472749,0.0065052645286547035,0.005485224230371434,0.00362704768858899,0.01008082221260917,0.0034438801221698813,0.003349715124588796,0.004738274755832415,0.001145755315390291,0.009179413038697013,0.0055114027309997185,0.00363353819281564,0.006729806568528526,0.0024030453929106315,0.003007009365372985,0.004277165392492196,0.005492042444840103,0.0054884903279590535,0.003042696125269211,0.004986427589663944,0.009209537252618789,0.003613252845743879,0.0074663585214788525,0.007382449507066907,0.010142802671040417,0.003581500085675897,0.004287260511933455,0.003758931923655687,0.001199094236532996,0.00913370388746486,0.0035229778394828795,0.0033536873058723563,0.003371015170544882,0.003376765463977951,0.0067487904548841375,0.004981664172928344,0.004752395516051712,0.0014521419173521527,0.0055188216517134125,0.005317674471087675,0.01014831689569075,0.004563277802903043,0.00518095309398431,0.004134624056208554,0.009142196384652069,0.004768557730066321,0.002277887488665476,0.003916918434281511,0.0067138456657644735,0.008225392045089895,0.005948025959464952,0.003940952010791503,0.0039539732967957646,0.005497730193125718,0.005018101986553006,0.005493890373996626,0.0035059842025828517,0.007508314721568301,0.003739471863607439,0.003622005234379766,0.00429020313570699,0.0033693734526894182,0.004038288544375237,0.007460243611998279,0.01014930196199173,0.0033331598035736933,0.0037680791820254274,0.004561441161229453,0.008231313298125934,0.0019801112911910267,0.0037611257865613457,0.004730563223751413,0.004988606462260486,0.005291076422515047,0.007455124415077007,0.0055188216517134125,0.009217179584656876
0.0014035433375810802,0.0014091409045895059,0.0014054243738544964,0.001404197263909792,0.0014040882504878123,0.0014050151924650891,0.0014082653525308625,0.0014135286156801345,0.0010609279374539818,0.0014114698082638526,0.0014063796938435808,0.00140117595310549,0.0014037885165903306,0.0014084294681214907,0.0014044153216060233,0.001401719749941113,0.0014013934410996058,0.0014090314243735275,0.0014038157619140883,0.0014110036529681581,0.00043145869796720363,0.0014110036529681581,0.0004727674832920762,0.0014065162325596838,0.0014046606856972688,0.0014059428782219924,0.0013958061525151159,0.0014085115346410357,0.0004727674832920762,0.0014027808910159541,0.0005910776344782603,0.0014054516577629358,0.0014096884609446905,0.0014074177924224978,0.0014050151924650891,0.0014109214097247347,0.0014063250828691323,0.0014037340278699446,0.0014059701743660028,0.0014052879639680862,0.0014055607998346446,0.0014058609936549655,0.001409880166831055,0.001402808112586611,0.001404797021589152,0.001403761271908957,0.0014043880621440578,0.0014044153216060237,0.0014058882878664964,0.0014093872729188895,0.0014118264064727376,0.0013987320337669948,0.0014088124949848883,0.0014056153747335884,0.0014096610769789469,0.0014110036529681584,0.001408320055142995,0.0014049061018805858,0.0014056699522081687,0.0014061612654131042,0.0014111133197040417,0.0014098527783336107,0.0014051515701725657,0.00047398922625570153,0.0014059155827221646,0.001414930694318373,0.0013999805012258368,0.0014089766881462279,0.0014087304071333977,0.0014099075559759764,0.0014022365942970162,0.0014020461510377844,0.001411277839263683,0.0014066254751363403,0.001409496786776854,0.0014070625486180667,0.0014122105579964068,0.0014063250828691323,0.0014049061018805858,0.0014117166722652879,0.0014050151924650891,0.001404797021589152,0.0014065162325596838,0.0014092777694139573,0.0004714179380371573,0.0014037885165903302,0.0014052879639680858,0.0014008226224983419,0.0014114423821747222,0.00047376100338314934,0.0014029714554842571,0.0014123752333259911,0.001409880166831055,0.0005870018318837295,0.0014062977783486726,0.0014046606856972688,0.0014029442300638566,0.00047660285491866403,0.0014110036529681581
0.004241819864689487,0.004258736956092728,0.0015285376138537646,0.0019144894818882243,0.004243466712585388,0.0026151764799981405,0.0036338491898856486,0.00364834156438466,0.002630003557044267,0.004265775420530754,0.003084638974456373,0.00361432855629168,0.0042425608501396655,0.004256586836989394,0.0019149287589481012,0.0019094985319205126,0.0019088411830124647,0.0030913169884714577,0.0030781820689882245,0.002629050641847001,0.00423236553798343,0.0036413890894313483,0.0036239988303829185,0.003629032994885113,0.0036239237538557515,0.0036274542659584384,0.004218436372045683,0.0036345270513632915,0.004245279142581088,0.004239515581737106,0.0036317412088789627,0.004247587232350206,0.004260391793077287,0.0036315154364417335,0.004246268137227825,0.0030960766533473304,0.00362850666495969,0.003621372205152002,0.0036275294257842273,0.003625650962121414,0.004247917083944703,0.0036272287971233475,0.0026264477310499546,0.0036188227010402257,0.004245608776358326,0.004242478510658181,0.0042443728100353744,0.004244455194187092,0.003627303951628061,0.0042594815359326445,0.0026309568104321327,0.004227279035384696,0.003635355744493153,0.004248082021417067,0.004260309032647484,0.004264366595637101,0.0013005384882886723,0.0036245995063567916,0.004248246966673576,0.00362805559423514,0.0022399253591816742,0.0036382201606257303,0.00362527540233883,0.0036296346213055522,0.00424898931667143,0.0036522021824320823,0.0030685234991077617,0.0016907053253839616,0.003635129715915087,0.003638370990649771,0.003617249027664805,0.004237295034247526,0.003642144060323843,0.004251134769300939,0.0014971467234237371,0.0012983431672352885,0.0026318468188760626,0.0042502269171156,0.0036245995063567916,0.002241221880748446,0.004246268137227825,0.003624299154200898,0.003629032994885113,0.002625052087001228,0.004238446252886252,0.0042425608501396655,0.003081889604817601,0.0042335972591061,0.004265692532794715,0.003628581849624632,0.004240091509907977,0.003645165730582941,0.004260971170867188,0.004234747258077226,0.004250144396787099,0.0042451967389961895,0.002610378440915663,0.0036416910563597405,0.0036413890894313483
0.0002668789380573207,0.0002685510031599743,0.00026744082773275834,0.00026707427424397097,0.000655241183560979,0.0006556737564837082,0.0006571904978477358,0.00026986166877310995,0.000269230291720046,0.000269246676575845,0.0006563105237936709,0.0006538821114492287,0.0006551013077421541,0.00026833848795664885,0.0006553938167494775,0.0006541358833058526,0.0006539836058464826,0.0002685183000144302,0.0006551140222265746,0.0002691074300065455,0.0006535270316003825,0.0006584683713851405,0.0006555210440750208,0.0006563742418611856,0.0006555083199920586,0.0006561066765035962,0.000264567741581763,0.0002683630022792503,0.0006555210440750208,0.00026665118548334235,0.0006568332340500595,0.00026744897778636147,0.0002687145652704166,0.0006567949697971657,0.00026731860000045004,0.0006584299912048761,0.0006562850386722616,0.0006550758796726408,0.0006561194147041346,0.0006558010498517734,0.0006559283732561675,0.0006560684637056505,0.0002687718302789606,0.0006546437858737517,0.0006555719434082709,0.0006550885935575131,0.000655381095667227,0.0006553938167494775,0.0006560812010043648,0.0002686245965417671,0.0006588523230206107,0.000652741615757931,0.00026845290299637984,0.0006559538415423413,0.00026870638532841264,0.0002691074300065455,0.0002683058048958039,0.0006556228475442734,0.0006559793110304785,0.0006562085905261152,0.0006585195491952195,0.0002687636489832796,0.000655737399413864,0.0006564762064135545,0.0006560939386036767,0.0002702804876561435,0.0006533242339053905,0.0006575224544682396,0.0006574075233289189,0.00026878001176805147,0.0006543770773386076,0.0006542882038176326,0.0002691893329718306,0.0006564252217302921,0.0006577651671625319,0.0006566291893550977,0.0002694679480274845,0.0006562850386722616,0.0006556228475442734,0.0002693204180212409,0.0006556737564837082,0.0006555719434082707,0.00026776697994053433,0.0006576629590598467,0.0006544659655192006,0.0006551013077421541,0.0006558010498517734,0.0006537172238325593,0.0002692384840510448,0.0006562977810825771,0.00026670810953566276,0.0002695171386618175,0.00026877183027896066,0.000653894797203101,0.0006562722965627138,0.0002672127042792851,0.0006547073073631329,0.0002691401888679787,0.0002691074300065455
