1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.14462092277605e-05,0.000864590920575657,0.0005939000329221624,0.0005934414941231183,0.00028057083433702607,0.0005806685729147471,0.0008642247265237663,0.0005947236133380484,0.000131246409631104,0.0005947641474065529,0.00028197330033493133,5.314517774352697e-05,0.000586806452528108,0.00039749726855615444,5.3130795962798345e-05,0.0005910065264140863,0.0005781948814990018,0.0008581599301100023,8.514812350403392e-05,0.0005856082150684041,0.0005943319296124436,0.00013037153319655803,0.0005906441737401067,0.0008545554879630239,0.0005842399455883855,0.0005916647084491727,0.0001320177899990181,0.0005926601153507158,0.0003996906988969508,5.177471451780983e-05,4.8782285247009086e-05,0.0005909931019043541,0.0005894379656303894,0.0002806100012603113,0.0004004540144988532,0.00039688354996642516,0.0005886887024259725,0.0002834395490975002,0.0008644410912927095,0.0008451778941217352,0.0001294665620919241,0.0005859275019329303,4.960587523558832e-05,0.0005922698199717132,0.0005856082150684041,0.0005922967284697402,0.0005946830820945981,0.0001310355910652843,0.0005858875814128227,0.0002832227378897674,0.0005941564328753732,0.0005802072369750849,0.00040001608340223396,0.0005872597678644679,0.0005859541171471192,0.0005854353417568053,0.0005935763209136401,0.0005954942440608589,0.00012846736022394377,5.3145177743527e-05,0.0005878335882028548,0.00020331307300554602,0.0008557549430969944,0.0008660242045045546,0.0003994552121036515,5.4500043534294696e-05,0.0005902150119119771,0.0005926870419494196,0.0005880873182920039,0.0005826763960769851,0.0005924043749400809,0.0005910199512347134,0.0005868597652843529,0.0005912616511813674,0.0005855683166295275,0.0005927274341893692,0.00028054146151608656,0.0002807862971481678,0.0005946155362992774,5.418963324630916e-05,0.0005846115810985508,0.00036027104921152494,5.170312899749957e-05,0.0008622140000761631,0.0008591175918229362,0.0002839623206264106,0.000864424445528665,0.0005909796777055061,0.0003954138025991106,0.0005897861677888157,8.919437749944097e-05,0.00039522484222614837,0.0005838685495770787,0.0008571541195460519,5.368497542133389e-05,0.0005839083305582274,0.00039295202275516387,0.0005885015381251396,9.064565458491838e-05
0.4508825489053613,0.45409550278520044,0.45339659057913706,0.4530999458149672,0.44856616558672435,0.44483669697426625,0.45390317243780387,0.45392939351479855,0.45243770313366766,0.45395561641941967,0.4498003613851811,0.45094324396322216,0.4488075056696354,0.4502934509735544,0.4509259015149162,0.4515246801595573,0.44323637960050744,0.45071785472134623,0.44372935906896016,0.44803232400694004,0.4536759996326376,0.451498626410273,0.4512902615591182,0.4488247502137225,0.4471471426917121,0.45195048110592456,0.45326568902949027,0.4525944445964228,0.4519939573668926,0.4492906539192118,0.4456821960434137,0.45151599537534304,0.45050992340454366,0.4486006331975109,0.45258573502083826,0.44981765178078575,0.4500251988686074,0.45109068718627554,0.4540168103053781,0.4438995039626513,0.4505272466060525,0.4482388818311141,0.44667533222534983,0.4523419488841686,0.44803232400694004,0.4523593569313568,0.45390317243780387,0.45221141425422895,0.44821305585238,0.4508998893472964,0.4535624646639734,0.44453824264213665,0.4522462190509022,0.4491007711933586,0.4482561001427441,0.44792048622383984,0.4531871699747581,0.45442794144467225,0.44945472118515706,0.45094324396322216,0.44947199561168816,0.44780008300189766,0.44945472118515706,0.45484828398014215,0.45181139091374195,0.45257702564723734,0.451012621783462,0.452611864353571,0.44963614246821443,0.4461356279037722,0.4524289971927142,0.45153336514490044,0.44884199555366816,0.45168972928207823,0.44800651231332544,0.4526379955043463,0.4485403169656196,0.4487557768119748,0.45385947470368554,0.45220271355928277,0.4473875666830948,0.45117744559704837,0.44920433163347645,0.4528471101828591,0.4512208323338607,0.4515507357190013,0.45400806771230523,0.45150731079225054,0.4486781969514143,0.45073518754224623,0.44832498133024584,0.4485317011560689,0.4469068736405054,0.4501895886444372,0.45159416567449745,0.44693260934661344,0.4467696465471638,0.4499041157454402,0.4499733013044452
0.4775565471066169,0.48095957781737264,0.4802193182959771,0.4799051241679539,0.4751031276471386,0.4711530254366362,0.4807558692976494,0.48078364160114945,0.47920370352305236,0.4808114158403972,0.4764103378849165,0.47762083285537527,0.47535874529513406,0.47693259841997027,0.4776024644360353,0.47823666654190566,0.46945803404443787,0.47738210969262124,0.46998017794492886,0.4745377042521487,0.4805152570568451,0.47820907146514435,0.47798837984800924,0.47537701001828797,0.47360015602924715,0.4786876576707385,0.4800806726726058,0.47936971773656206,0.47873370596672915,0.4758704763664927,0.4720485438305597,0.4782274679699676,0.4771618772575257,0.47513963434546647,0.4793604929066079,0.476428651172142,0.47664847664745197,0.47777699874972307,0.4808762299276873,0.47016038853000525,0.477180225291437,0.4747564819394419,0.47310043347899144,0.47910228449747116,0.47453770425214864,0.47912072239649217,0.48075586929764946,0.47896402750060313,0.4747291281080288,0.47757491340089,0.48039500541316804,0.47083691468746913,0.4790008913325754,0.47566936026844503,0.4747747188782389,0.4744192501987304,0.4799975084677568,0.48131168339060343,0.4760442497742423,0.47762083285537527,0.47606254614767135,0.4742917239791622,0.4760442497742423,0.4817568931915337,0.47854033896861453,0.4793512682905868,0.47769431503462567,0.4793881680382988,0.4762364038545429,0.4725288005051786,0.4791944825427524,0.4782458653268713,0.47539527558438294,0.47841147989240107,0.4745103655509559,0.47941584509558666,0.47507574983384265,0.4753039561827363,0.4807095864262618,0.4789548120766618,0.4738548033901731,0.47786888974701663,0.47577904729518766,0.4796373308995113,0.4779148432226448,0.4782642635359149,0.4808669701269459,0.4782182696110495,0.47522178673434173,0.4774004679150025,0.47484767504419345,0.47506662431707664,0.47334567277468464,0.476822591644618,0.4783102627870239,0.4733729309929859,0.47320032739144735,0.47652023030402396,0.47659350884795587
0.01425679214205039,0.010198679398904557,0.014336285503828282,0.013172960380800675,0.013036564062592881,0.003566042777686133,0.014352303494055405,0.013197913864804635,0.013153037169056397,0.014353961759487974,0.014222573646410257,0.013108077175783928,0.013043824648039869,0.013088528506257378,0.013107555437636387,0.013125569368272399,0.005360128068815037,0.014251584553612537,0.005369963771297979,0.01416666875174943,0.014345120347421223,0.013124785555361545,0.013118517011870088,0.014191725067957362,0.003148541810578021,0.013138379358710863,0.014332146429941043,0.013157752650917896,0.013139687318432541,0.014206456825270875,0.0054089258877907795,0.014276821559195872,0.0050452589693009454,0.014184638544596938,0.013157490628062114,0.014223120364345533,0.01422968295076176,0.014263373421842657,0.014355896694682497,0.004689466456338038,0.014245557573222793,0.013026717908384437,0.012979679366852804,0.01430293800021341,0.01416666875174943,0.013150680166069306,0.014352303494055405,0.013146229390899317,0.01417238344698468,0.011994557561161735,0.014341530400431634,0.005386102249020134,0.013147276474322692,0.013052647382199752,0.014173744496557596,0.013017139149296114,0.013175584472321507,0.01020735362257281,0.014211644590717942,0.013108077175783928,0.013063815467404582,0.014159325349917208,0.013063295775655232,0.010218321496091911,0.01013908074305683,0.013157228611282901,0.014260905013552962,0.014311472659078641,0.014217381085796255,0.00541797255435637,0.014305690445710055,0.013125830651344114,0.014192270361244099,0.014282314981379463,0.013019727197521867,0.014312298919456075,0.013035786420852003,0.014189544146441474,0.014350921782756274,0.014298535414461204,0.013001106554066687,0.014266116700845065,0.013055762941850409,0.014318911072693423,0.01426748857848805,0.01312635323564093,0.014355620256101043,0.013125046820281325,0.014187091090874997,0.013101817911247055,0.014175922502282357,0.014182458930883452,0.012986645164696976,0.014234880913889794,0.013127659802287613,0.014131896052371497,0.014126743209875642,0.011966078093493137,0.014228041962910856
0.00015244588837390089,0.00046514211522395005,0.0003484218144852463,0.0013864747423958605,3.445275686866924e-05,0.000181888632482788,0.0013889325961989104,0.00015677951677528019,0.0013844482960026553,0.0013890930734988365,0.0013763780948138956,0.0001525322169729226,0.00014949448538059497,0.0010329959844216925,0.00015250755023202763,0.001381654468052501,2.7690301548578836e-05,0.0001522116383595815,0.0001042863777458372,0.0001483919187254789,0.0013882374529762475,0.00026847083605012885,0.00026814248175435263,0.0013733927485120028,0.00018529309636484604,0.0003459949320834323,0.0005020954341547323,3.956385455446565e-05,0.00034606789459048647,0.0010303893251581925,0.0013637766096799683,0.0003452657716755104,0.0001519158907335815,0.00014920024378458892,0.00019330691422429205,0.0013764310030011807,3.630398455487925e-05,0.00015274193037183867,0.0013892803252918545,2.853167658357234e-05,0.001378602345795754,0.00014868571278724206,0.0013668155820849139,0.0013841552903432336,3.37754163824594e-05,3.926557431668025e-05,0.0013889325961989104,0.00026959409148041234,0.00011043422966700299,0.00011411830003604692,0.0013878900387514486,0.0001053954840635841,0.0013838623593968858,0.0013742373659527496,0.0013716526932152514,3.363351612356185e-05,0.0013867416461895905,4.189020321984883e-05,0.0013753204442630265,0.00015253221697292252,3.560207788967364e-05,0.0001480615946215522,0.00011213674769404414,4.242353563180658e-05,0.00019216591076985564,0.0003470464084408113,0.00015263089535359395,0.00015490555123891638,0.0001506730830529629,0.0013651641000727425,0.0010385470989873957,0.0004988336066236789,0.0001495435414895088,3.841594788307612e-05,0.0001101510260618715,0.00015494271844357452,0.001372522389735678,0.0013731816915911101,0.0013887988822022202,0.001383729233657536,3.295734552444016e-05,0.00015286532974436324,0.0001500589041441838,0.000155240149204284,0.0013807247011440047,0.0001533962726974233,0.0013892535731710686,0.001036151277835542,0.00011107201110884505,0.0013792386399701536,3.414674124954982e-05,3.440902825122692e-05,0.00014679115324593437,3.651256300756057e-05,0.001381867092027226,0.0007572153008871899,0.001023836247253503,3.615035376884912e-05,0.0013769072867333087
0.00041342708321712244,0.0008034905621730594,0.0011099059744899317,0.0011091797939166883,0.00040989041378488406,0.0010889515225808231,0.0011111460769591282,0.0004180790257985941,0.0004158015030194997,0.000803205394045481,0.0011011024758511166,0.0007970644623820685,0.0004102588934260289,0.00041252764458308725,0.0004134932742692627,0.0004144074934799353,0.00040175286115006403,0.00041317562704335913,0.0004025055454760002,0.00040907534091603245,0.00041769214233671424,0.0004143677144425249,0.0007977718819901633,0.0007927457648988674,0.0010946074484497236,0.0011063659268198886,0.0004170656773832675,0.0008004305502076981,0.001106472355855306,0.0010998547219564546,0.0010910212877439747,0.0004143942334937278,0.0011028394697785648,0.000792288886706952,0.0008004127951295131,0.0011011448024009446,0.001101652873607362,0.0004137448701265106,0.0011114242602334836,0.0007827053063921243,0.0007962164227124438,0.0007915514312785508,0.001093452465667931,0.0011073242322745867,0.0010967743549741493,0.0011073668468331867,0.000803098483325793,0.0011070046860568639,0.0007914987832169805,0.0011037940987693913,0.0008024039267307141,0.0010882209122206527,0.00041550914385043286,0.0010993898927621998,0.001097322154572201,0.00040890458624616525,0.0011093933169516721,0.0004188402120884035,0.0007940300047270315,0.00041351975283449423,0.0011002986428682697,0.0007906569092154975,0.0011002563554104213,0.001113459691505856,0.0004148452453632529,0.0004160142215583529,0.0007972058939146045,0.00041606741352652053,0.0011007004711584196,0.00040617945271119644,0.0008000932741188887,0.0011053448351160354,0.001098756415064059,0.0007985862248458715,0.001096711168453673,0.00041610731074104144,0.0007921659278552079,0.0007926051578016759,0.0008030094024425462,0.0011069833869260287,0.00040809092115264164,0.0004138773334441756,0.0007935195681364499,0.0011085608572407812,0.0007976303456649084,0.0011053873579412515,0.00041819914608576286,0.0007982143520125936,0.0004100614640164079,0.0011033909119761228,0.0010974907743702468,0.001097996820455493,0.0010940192745177608,0.0011020552965592097,0.00041451358442554646,0.0010940822750223093,0.001093683345280695,0.0005651383737541003,0.0007950871665225462
0.006438551289958239,0.004982316017731528,0.0057048510336896625,0.004970086586703834,0.005640817184209721,0.005591378008123678,0.0057115664648449095,0.00648205988291226,0.005692139677142808,0.0057122616811106,0.00642309777579818,0.006439418008450745,0.0064089199096031176,0.0049356115781218615,0.005672098691628962,0.004950736008827196,0.005570163625953917,0.00566934074857319,0.005576698738936562,0.006397850404015872,0.006478441447222488,0.006447348806348248,0.006444373380077166,0.005644245074945843,0.0063852101159567205,0.006453801239782683,0.005703115755708958,0.006462996964861198,0.006454422075822619,0.00565042126188515,0.005602586247608662,0.006447596833185232,0.00643323024037496,0.0064059657943341,0.0064628725931168245,0.004929766856438448,0.006426308429376279,0.006441523480832168,0.005713072889252472,0.005578954240787747,0.005666813978903121,0.006400800026148099,0.0048911665739642335,0.0049607753453971394,0.006397850404015872,0.006459639939860255,0.0057115664648449095,0.006457527335331706,0.006400431234122114,0.005671753864987696,0.004975768172521676,0.006347955321287142,0.005689601295333159,0.005647904108238169,0.0056367068452644,0.006396253373249447,0.0057020748789041375,0.006489179090397196,0.0056525961965189836,0.006439418008450745,0.006418408750064906,0.006394534028994867,0.006418162073227457,0.006495181533784159,0.006451815047727853,0.006462748224256755,0.006440408715798111,0.0064632457170032565,0.0064207527484241135,0.005608597103287245,0.0056920242680611076,0.004950842695267457,0.006409412421207013,0.006450077733526209,0.0063974818159797595,0.006463618866851129,0.00491407606375816,0.0056433307387471505,0.005710987191978952,0.005689024570902848,0.00638864334308785,0.0064427623810268024,0.00641458653903373,0.006466605000571223,0.005676008400546283,0.0064480929213239675,0.005712956994297107,0.005679806061934794,0.005642302312237764,0.006436446986527383,0.0056376199590379115,0.006404981452657043,0.005618821013915315,0.006428655896595389,0.005680957441464572,0.0063821466042968044,0.005617001882254351,0.00565855353229699,0.006425567338088772
0.006913191290287304,0.00781219653234433,0.00695361201035803,0.007795069107247838,0.007717070576189398,0.007652909311470785,0.006961756825026646,0.006962178407064928,0.007783675975303816,0.007809789946560125,0.007738303510842569,0.007757965505419231,0.007721222557759946,0.00774678655625658,0.007757667148325433,0.0077679684537173945,0.007625377671625757,0.007754087939922521,0.007633858822551811,0.006867365421941741,0.007804979457844236,0.007767520228600508,0.007763935548378682,0.007721519230523039,0.007692657901605002,0.006930361486383794,0.006951507377427603,0.007786372533856586,0.0077760418342053455,0.0077295345737495285,0.007667455161089599,0.007767819041885066,0.004300604149913956,0.0068765026876224595,0.006940575088225166,0.006896069892091885,0.007742171583962849,0.007760502098335898,0.006963583892764848,0.007636785971885679,0.006140815111038736,0.007711440031502235,0.007684540939277405,0.007782028632374178,0.006867365421941741,0.007782328118022118,0.006961756825026646,0.007779782932566293,0.006870271225536247,0.007757219638573778,0.007803026217869256,0.007647774744217366,0.007780381709498046,0.007726267857467681,0.006870963290918295,0.0077059623972957625,0.0077965696996881405,0.00781791576128805,0.007732357164412127,0.007757965505419231,0.007732654351268674,0.006863631454938854,0.007732357164412127,0.007825147276416155,0.007772900986072129,0.006940435059061775,0.0069152825998504445,0.006940995195200736,0.0061274000222094034,0.0076752559404089735,0.006938055060040597,0.006923655102924262,0.007721815916977971,0.006926169122912033,0.007707442378299426,0.006941415331406764,0.007716625880069479,0.007720332621612242,0.006961054253586823,0.007779633247007924,0.007696794122862982,0.0061506035037198845,0.007728049497026352,0.006944777473717694,0.00776274109754296,0.007768416709976019,0.007810692311384008,0.00776766963351281,0.006877749756363153,0.0077543861313877525,0.006872070761501298,0.006875394399410654,0.007688524345916487,0.007744999723041113,0.00776916387295307,0.006849684227987633,0.00684706411481799,0.007740088486576661,0.006898572422535435
0.0032192756449791193,0.003242215952158714,0.0032372257589289677,0.0032351077322570077,0.003202736800394809,0.0026435211626756145,0.0032408427244641235,0.0027019278660222906,0.0032303793573395284,0.002702096308178506,0.00321154888789909,0.0032197090042253725,0.0026690275506302766,0.003215069519395023,0.0032195851801350606,0.002686481251374229,0.0031646824328881596,0.0032180997379125083,0.003168202278134151,0.003198925202007936,0.003239220723611244,0.001534827094230554,0.003222186690038583,0.00320458307986134,0.0026583622515666725,0.0026892163728476377,0.003236291129341526,0.003231498482430599,0.0032272110379113093,0.003207909605706326,0.003182145422586593,0.003223798416592616,0.0026799629873482697,0.00320298289716705,0.0032314362965584122,0.003211672340336088,0.00267684937170641,0.003220761740416084,0.0032416540923476604,0.0031694171029565065,0.003216738806856759,0.0026653750099670834,0.003189236358198132,0.0026917309560949474,0.003198925202007936,0.002691842776240206,0.0032408427244641235,0.003228763667665853,0.003200215617061057,0.002222240896893512,0.003238410090420047,0.0026416040489171694,0.003229012171926066,0.0032065538538897493,0.0032005229508355864,0.0026633298039384816,0.002697160212122612,0.003244589545198598,0.003209081036613729,0.0032197090042253725,0.003209204375032453,0.0031972670144974334,0.0032090810366137285,0.0032475907668920796,0.0032259075238639267,0.0032313741121283773,0.00268319205751018,0.0032316228585016283,0.0032103763742120568,0.003185382900169732,0.0032303171974184,0.0032239224357551036,0.0026692490955170086,0.0032250388667631044,0.0031987409079898797,0.002693632603977335,0.0032025522427165825,0.0032040906137125904,0.003240530725138513,0.0032287015452009175,0.003194321671543925,0.001303058363877316,0.003207293269516865,0.0032333025002856115,0.0032216909693360113,0.0022260218968195565,0.0032415916707324937,0.003223736409165396,0.0032035366979395155,0.0032182234932636917,0.0032010147585798867,0.0032024907263285213,0.0031908895506768033,0.0032143279482976946,0.0032243565480635276,0.0026569842021190422,0.003189909757068693,0.0032122896881049386,0.003212783669044386
0.000643855128995824,0.0004173484386492967,0.0006474451517857933,0.0006470215464514016,0.0004111504351049926,0.00040696995942614316,0.0004171328496678234,0.00041716224167672345,0.00041549016020703093,0.000417191635734266,0.000642309777579818,0.00041381497511653004,0.0004114209606011909,0.00041308660223774536,0.000643917036027012,0.0006447720850911671,0.00040517611463091125,0.0006436199475825017,0.0004057287104273082,0.0004105520357155482,0.0006478441447222488,0.0006447348806348248,0.000414203957776132,0.000640916615972268,0.000638521011595672,0.0006453801239782684,0.0004164182749760771,0.0004156658565168821,0.0004149927519758959,0.0004119625362830148,0.0006364290845173186,0.00041445698972965734,0.0006433230240374961,0.0004111890709063826,0.00041565609368665406,0.0006423344680672176,0.0004127859102311725,0.0006441523480832168,0.0006483308184695322,0.0006338834205913013,0.0004133486709282324,0.0004107835727118246,0.00040903094203469873,0.0006459391354935089,0.0004105520357155482,0.00041540233954748794,0.0006481685448928247,0.00041523650606613597,0.000410754623580675,0.0004137663775986857,0.0006476820180840093,0.00040663541281739927,0.0004152755198295214,0.00041174969091555095,0.0006401045901671173,0.00041042667331655516,0.0006471461015551421,0.0004177210793322048,0.00041214644431020355,0.00041381497511653004,0.0006418408750064906,0.00041029170965462686,0.0004121464443102034,0.0004181922541640423,0.0006451815047727854,0.0004156463310828357,0.0004138927428417216,0.0006463245717003257,0.0004123498049870873,0.0006370765800339464,0.00064606343948368,0.0004144764600367514,0.00041145962136934517,0.0006450077733526208,0.00041052310259702694,0.00041571467406444323,0.0006405104485433165,0.00041136297613910897,0.0006481061450277026,0.0006457403090401835,0.000638864334308785,0.00041407749890635004,0.00041186577498708793,0.00041594907711711747,0.00041412613242948064,0.0006448092921323967,0.0004172504299961347,0.00041444725491427976,0.0006407073395879031,0.0004135817582971652,0.0006402029517159773,0.0004111118028683089,0.00040929048390387306,0.0004129701797695759,0.0006448713096127055,0.0004093193318456691,0.00040913666184882823,0.0004126501844471214,0.00041272773666080185
