1,2,3,4,5,6,7,8,9,10,11,12,13
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115004471040567,0.0,0.0,0.0,0.9124034195464205
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08390470785361215
0.0,0.0,0.0,33.108518518518515,0.013424396632670945,0.0032665262900407424,0.0,0.0,0.0,0.0,20.957722014969516,6.545844608284136,0.03786917049625032
0.0,0.0,0.0,0.013424396632670945,13.570526315789472,0.029036318110662013,0.0,0.0,0.06887568256738229,12.757092557723167,0.0,2.5331681328868965,0.05658714750858091
0.0,0.0,0.0,0.003266526290040743,0.029036318110662016,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.47056576889648793,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.016329931618554522,0.0,0.0,0.0,0.6082104898799428
0.0,1.2115004471040598,0.0,0.0,0.06887568256738227,0.0,0.0,0.01632993161855452,1.8400000000000007,0.0,0.0,0.013333333333333338,0.6006690713973323
0.0,0.0,0.0,0.0,12.757092557723162,0.0,0.0,0.0,0.0,30.96250000000001,0.0,0.0,0.0
0.0,0.0,0.0,20.95772201496951,0.0,0.0,0.0,0.0,0.0,0.0,45.711489361702085,0.0,0.04335896677735761
0.0,0.0,0.0,6.545844608284136,2.5331681328868956,0.4705657688964879,0.0,0.0,0.013333333333333336,0.0,0.0,7.608333333333334,0.0018257418583505541
0.0,0.9124034195464188,0.0839047078536121,0.0378691704962503,0.05658714750858091,0.0,0.0,0.6082104898799428,0.6006690713973323,0.0,0.04335896677735761,0.001825741858350554,4.106
