1,2,3,4,5,6,7,8,9,10,11,12,13
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844332774281068
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3629380029920675,0.0,0.8743251365735988
0.0,0.0,53.30034482758621,0.0,0.0,0.0,0.0,0.0,0.0,15.787827554780502,0.0,2.551091776646532,0.0551487018010835
0.0,0.0,0.0,31.94486486486487,0.0,0.0,0.0,0.0,10.800180623559102,0.0,0.0,0.25705276914697134,0.06356760842473816
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,3.8259530403112203,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028888888888889,0.0,0.0,0.5484827557301446,0.0,0.6466666666666667
0.0,0.0,0.0,10.800180623559102,0.0,0.0,0.0,0.0,10.506666666666666,1.8947208293774032,0.0,2.001480933190703,0.012570787221094174
0.0,0.0,15.787827554780492,0.0,0.0,0.0,0.0,0.0,1.8947208293774036,30.260425531914894,0.0,2.3378989779726744,0.02722813174627365
0.0,1.362938002992066,0.0,0.0,0.0,0.0,0.0,0.5484827557301446,0.0,0.0,1.6933333333333338,0.0,1.3875651469524006
0.0,0.0,2.551091776646534,0.25705276914697134,0.0,3.8259530403112207,0.0,0.0,2.001480933190703,2.3378989779726735,0.0,1.546666666666667,0.010886621079036348
0.08844332774281068,0.8743251365735996,0.055148701801083444,0.06356760842473816,0.0,0.0,0.0,0.6466666666666667,0.01257078722109418,0.02722813174627364,1.3875651469524006,0.010886621079036348,2.704444444444444
