1,2,3,4,5,6,7,8,9,10,11,12,13
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844332774281068,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617576502309608,0.0,0.0,1.2115004471040567,0.0
0.0,0.0,22.106896551724144,0.2690555457512582,6.775197577466502,0.0,0.0,0.0,0.0,0.0,2.302167125731984,0.00214422506967559,0.028887415229138968
0.0,0.0,0.2690555457512582,34.822857142857124,0.0,0.0,0.0,0.0,0.0,0.0,7.919836874406957,0.005345224838248488,0.0
0.0,0.0,6.775197577466502,0.0,63.061234567901195,0.0,0.0,0.0014907119849998597,0.0,0.0,0.00647150228929434,0.0,0.1272792206135785
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999998,0.0,0.9260129588726066,0.0,0.0,0.0,0.018708286933869705
0.0,0.0,0.0,0.0,0.0014907119849998597,0.0,0.0,18.88600000000001,0.0,0.0,1.5132237619883433,0.0,0.0
0.08844332774281062,0.9617576502309606,0.0,0.0,0.0,0.0,0.9260129588726066,0.0,3.524444444444444,0.0,0.0684130242011116,0.48689872701658443,1.4943523309075704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.0,2.302167125731984,7.919836874406958,0.006471502289294341,0.0,0.0,1.513223761988343,0.0684130242011116,0.0,6.401538461538462,0.08326663997864533,0.00784464540552736
0.0,1.2115004471040598,0.00214422506967559,0.005345224838248489,0.0,0.0,0.0,0.0,0.4868987270165845,0.0,0.08326663997864532,1.8400000000000007,0.342928563989645
0.0,0.0,0.028887415229138957,0.0,0.1272792206135785,0.0,0.018708286933869705,0.0,1.4943523309075704,0.0,0.00784464540552736,0.3429285639896449,0.9699999999999999
