1,2,3,4,5,6,7,8,9,10,11,12,13
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.2622975409720798,0.0,0.0,0.8346256645946143,0.0,0.0,1.2115004471040567,0.0,0.0,0.0
0.0,0.0,63.405609756097604,0.0,0.0010411584125907072,0.004002493679458093,0.06364080796960696,0.0,0.0,0.0,0.0,0.0,6.074060719559434
0.0,0.2622975409720798,0.0,1.3399999999999999,2.571511660915078,0.05756419341601482,0.6151828996322963,0.0,2.602152954766495,0.2771281292110204,0.056568542494923796,0.0,0.1782675246499698
0.0,0.0,0.0010411584125907072,2.571511660915078,12.450000000000005,0.19748993069843518,0.0,0.0,11.880000000000004,0.028577380332470405,0.0,0.0,1.8698036039224486
0.0,0.0,0.004002493679458094,0.05756419341601482,0.19748993069843515,19.419090909090908,0.0,0.0,0.0,0.0024618298195866546,0.0,0.0,0.3206820708982827
0.09380831519646858,0.8346256645946143,0.06364080796960697,0.6151828996322963,0.0,0.0,4.037499999999999,0.0,0.0,0.5409289848646186,0.64,0.0,0.013787175450270864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.602152954766495,11.879999999999999,0.0,0.0,0.0,30.96250000000001,0.0,0.0,0.0,0.0
0.0,1.2115004471040598,0.0,0.2771281292110204,0.028577380332470415,0.002461829819586655,0.5409289848646185,0.0,0.0,1.8400000000000007,0.01632993161855452,0.0,0.005360562674188975
0.0,0.0,0.0,0.056568542494923796,0.0,0.0,0.6399999999999999,0.0,0.0,0.016329931618554522,6.404999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0
0.0,0.0,6.074060719559434,0.1782675246499698,1.8698036039224495,0.3206820708982828,0.013787175450270868,0.0,0.0,0.005360562674188976,0.0,0.0,21.846896551724136
