1,2,3,4,5,6,7,8,9,10,11,12,13
19.419090909090908,0.0,0.17695659457515664,0.0,0.024901720699178686,0.0,0.0,0.0,0.0024618298195866546,0.004332001127219817,0.32731650776684706,0.0,0.05756419341601482
0.0,169.4018390804599,0.0,0.0,0.0,0.0,0.0,0.10942202738310214,1.2316543402241975,0.0,0.0,0.07719210250832122,0.282012472211352
0.17695659457515667,0.0,25.62277777777777,0.0,0.0,0.0,0.0,0.0,0.0,12.172805771766136,2.9326599327309926,0.03889087296526011,0.0
0.0,0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.07659416862050708,0.0,0.0,0.0,0.0,0.0
0.02490172069917869,0.0,0.0,0.0,33.42473684210525,0.0,0.0,0.0,0.0056195148694901656,0.0,8.33315954411147,0.0,3.0611182167374897
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10942202738310214,0.0,0.07659416862050718,0.0,0.0,0.0,5.731666666666669,0.21166666666666673,0.0,0.0,0.8348677539985999,0.334863156129983
0.002461829819586655,1.2316543402241986,0.0,0.0,0.0056195148694901656,0.0,0.0,0.21166666666666673,1.8400000000000007,0.0,0.028005601680560203,0.342928563989645,0.2771281292110204
0.0043320011272198165,0.0,12.172805771766129,0.0,0.0,0.0,0.0,0.0,0.0,59.23657142857143,0.0028988551782622423,0.12761829246400605,0.0
0.3273165077668471,0.0,2.9326599327309926,0.0,8.333159544111473,0.0,0.0,0.0,0.028005601680560203,0.002898855178262242,9.748235294117647,0.0,1.872375025280491
0.0,0.07719210250832122,0.0388908729652601,0.0,0.0,0.0,0.0,0.8348677539985998,0.34292856398964494,0.12761829246400602,0.0,0.9699999999999999,0.3252691193458118
0.05756419341601482,0.282012472211352,0.0,0.0,3.0611182167374897,0.0,0.0,0.334863156129983,0.2771281292110204,0.0,1.8723750252804905,0.3252691193458118,1.3399999999999999
