1,2,3,4,5,6,7,8,9,10,11,12,13
21.956774193548387,0.0,0.0010861507732834092,1.5933695915725414,0.0,5.876641813211586,0.2927723829236034,0.0,0.0,0.0,0.026670026670040002,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832051206181284,0.0,0.0,0.0
0.0010861507732834092,0.0,168.41462857142818,0.009017943683050846,0.0,0.0,0.0,0.0,0.002138089935299395,1.0113041556515494,0.044899888641287286,0.4019609078362868,0.0
1.5933695915725414,0.0,0.009017943683050847,13.570526315789472,0.0,0.00025334729596906996,0.029036318110662013,0.0,0.0,0.005619514869490164,0.0064888568452305005,0.1103105663689185,12.757092557723167
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.876641813211586,0.0,0.0,0.00025334729596906996,0.0,63.405609756097604,0.0026507948099153394,0.0,0.0,0.0,0.12728161593921392,0.0,0.0
0.29277238292360325,0.0,0.0,0.029036318110662016,0.0,0.0026507948099153394,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002138089935299395,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.6783865662978104,0.105,0.07999999999999999,0.0
0.0,0.10832051206181276,1.0113041556515516,0.005619514869490164,0.0,0.0,0.0,0.0,0.6783865662978105,3.356666666666668,1.475129937779494,0.7216878364870322,0.0
0.026670026670040006,0.0,0.04489988864128729,0.0064888568452305005,0.0,0.12728161593921394,0.0,0.0,0.105,1.475129937779494,0.9699999999999999,0.4399999999999999,0.0
0.0,0.0,0.4019609078362864,0.11031056636891852,0.0,0.0,0.0,0.0,0.07999999999999999,0.7216878364870323,0.4399999999999999,0.9999999999999998,0.0
0.0,0.0,0.0,12.757092557723164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9625
