1,2,3,4,5,6,7,8,9,10,11,12,13
13.527500000000005,0.0,0.0,0.00251259453814803,0.0,0.33031235217593663,0.0,0.0,0.006804138174397716,10.634451731817848,2.341541181394568,0.06835365551469963,0.09814954576223639
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786892622916241,0.0,0.0,1.2115004471040567,0.3709447398198278
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.08844332774281068,0.0,0.0,0.0,0.0
0.0025125945381480304,0.0,0.0,57.400303030303,0.0,0.004461342989192562,0.0,0.0,0.05867361070014865,0.0,13.746734356004172,0.0,0.0
0.0,0.0,0.0,0.0,5.999999999999998,0.0,0.0,0.0,0.9348321299094886,0.0,0.0,0.0,0.0
0.3303123521759367,0.0,0.0,0.004461342989192562,0.0,19.419090909090908,0.0,0.0,0.0,0.0,0.16787576575334728,0.0024618298195866546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.006804138174397718,0.7868926229162388,0.08844332774281062,0.058673610700148544,0.9348321299094886,0.0,0.0,0.0,4.104444444444444,0.0,0.021608897344483916,0.5253887449625595,0.8720983634634086
10.634451731817851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.654545454545463,0.0,0.0,0.0
2.3415411813945677,0.0,0.0,13.746734356004167,0.0,0.16787576575334726,0.0,0.0,0.021608897344483922,0.0,27.2515,0.0,0.0
0.0683536555146996,1.2115004471040598,0.0,0.0,0.0,0.002461829819586655,0.0,0.0,0.5253887449625595,0.0,0.0,1.8400000000000007,0.26127890589687236
0.0981495457622364,0.37094473981982795,0.0,0.0,0.0,0.0,0.0,0.0,0.8720983634634084,0.0,0.0,0.26127890589687236,0.9999999999999998
