1,2,3,4,5,6,7,8,9,10,11,12,13
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002853072844814,0.0,0.0
0.0,169.4018390804599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719210250832122,0.35644845464809916,0.0,1.2316543402241975
0.0,0.0,63.405609756097604,0.00025334729596906996,0.0026507948099153394,0.0,0.0,5.876641813211586,0.0,0.12728161593921392,0.0,0.0,0.0
0.0,0.0,0.00025334729596906996,13.570526315789472,0.029036318110662013,0.0,0.0,1.5933695915725414,0.0,0.0064888568452305005,0.06416613774478487,12.757092557723167,0.06887568256738229
0.0,0.0,0.0026507948099153394,0.029036318110662016,19.666666666666668,0.0,0.0,0.29277238292360325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999998,0.0,0.0,0.018708286933869705,1.0499999999999998,0.0,0.0
0.0,0.0,5.876641813211586,1.5933695915725414,0.2927723829236034,0.0,0.0,21.956774193548387,0.0,0.026670026670040002,0.0,0.0,0.008295613557843404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.07719210250832122,0.12728161593921394,0.0064888568452305005,0.0,0.0,0.018708286933869705,0.026670026670040006,0.0,0.9699999999999999,1.3095800853708792,0.0,0.34292856398964494
0.10028530728448128,0.35644845464809916,0.0,0.06416613774478487,0.0,0.0,1.0499999999999998,0.0,0.0,1.3095800853708794,2.6571428571428566,0.0,0.4167961703507455
0.0,0.0,0.0,12.757092557723162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96250000000001,0.0
0.0,1.231654340224197,0.0,0.06887568256738229,0.0,0.0,0.0,0.008295613557843404,0.0,0.342928563989645,0.41679617035074545,0.0,1.8400000000000007
