1,2,3,4,5,6,7,8,9,10,11,12,13
29.964347826086957,0.0,0.0011656310103003921,0.0,0.0,0.0,0.0,0.0,15.541050497946072,0.0,0.05525631972512481,2.6926161335236927,0.0
0.0,169.12505747126426,0.0,0.0,0.0,0.008576900278702358,0.0,0.0,0.0,0.9198109084369968,0.04717295153286297,0.012150608728161675,1.3962250694083858
0.0011656310103003921,0.0,34.36400000000001,0.0,0.0003450327796711771,0.0,0.0,0.0,0.0,0.0025819888974716117,0.0,8.148604388005483,0.0
0.0,0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.10832051206181284,0.0,0.0,0.0
0.0,0.0,0.0003450327796711772,0.0,19.666666666666668,0.0,0.0,0.0,0.003098898934004561,0.0,0.0,0.4135329778984064,0.0
0.0,0.008576900278702358,0.0,0.0,0.0,6.404999999999999,0.0,0.0,0.0,0.5181718665976892,0.105,0.0,0.24290773282599853
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
15.541050497946081,0.0,0.0,0.0,0.003098898934004561,0.0,0.0,0.0,54.66399999999999,0.0,0.11958609172196116,0.0048686449556014765,0.0
0.0,0.9198109084369972,0.0025819888974716117,0.10832051206181276,0.0,0.5181718665976891,0.0,0.0,0.0,2.116666666666667,1.0883052574224445,0.05965952781626135,1.3552879972742164
0.05525631972512479,0.04717295153286297,0.0,0.0,0.0,0.105,0.0,0.0,0.11958609172196118,1.0883052574224445,0.9699999999999999,0.006666666666666667,0.8899812732112214
2.6926161335236922,0.012150608728161675,8.14860438800548,0.0,0.41353297789840626,0.0,0.0,0.0,0.0048686449556014765,0.05965952781626134,0.006666666666666667,9.403333333333334,0.0
0.0,1.3962250694083835,0.0,0.0,0.0,0.24290773282599856,0.0,0.0,0.0,1.3552879972742167,0.8899812732112214,0.0,1.6933333333333336
