1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346256645946143,0.3709447398198278,0.0,1.2115004471040567
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0,0.0
0.0,0.0,22.106896551724144,0.326226511750233,6.775197577466502,0.0,0.0,0.0,0.0,0.014443707614569484,0.0,2.2819915304022467,0.00214422506967559
0.0,0.0,0.3262265117502331,34.85674418604652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690738666754324,0.007043607250604992
0.0,0.0,6.775197577466502,0.0,63.061234567901195,0.0014907119849998597,0.0,0.0,0.0,0.06363961030678925,0.0,0.006735753140545635,0.0
0.0,0.0,0.0,0.0,0.0014907119849998597,18.88600000000001,0.0,0.0,0.0,0.0,0.0,1.5750132274576834,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.6399999999999999,0.07999999999999999,0.0,0.016329931618554522
0.8346256645946143,0.09380831519646858,0.014443707614569477,0.0,0.06363961030678927,0.0,0.0,0.0,0.64,4.037499999999999,0.845,0.010206207261596574,0.5409289848646186
0.37094473981982756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.8449999999999999,0.9999999999999998,0.13880441875771346,0.26127890589687236
0.0,0.0,2.281991530402246,7.690738666754326,0.006735753140545635,1.5750132274576827,0.0,0.0,0.0,0.010206207261596576,0.13880441875771346,5.6383333333333345,0.08333333333333336
1.2115004471040582,0.0,0.00214422506967559,0.007043607250604992,0.0,0.0,0.0,0.0,0.01632993161855452,0.5409289848646185,0.26127890589687236,0.08333333333333337,1.8400000000000007
