1,2,3,4,5,6,7,8,9,10,11,12,13
19.419090909090908,0.0,0.0,0.004002493679458094,0.1176250425032268,0.0,0.33592229440569715,0.0,0.0,0.0,0.0,0.0017407765595569783,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709447398198278,1.8204028858103547,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832051206181284,0.0
0.004002493679458093,0.0,0.0,63.405609756097604,0.00015463506661142745,0.0,5.972573252808424,0.0,0.0,0.12728161593921392,0.0,0.0,0.0
0.11762504250322679,0.0,0.0,0.00015463506661142745,36.818823529411766,0.0,0.9027177918733548,0.0,0.0,0.003960590171906696,0.06733003292241384,0.03315639312755171,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3359222944056971,0.0,0.0,5.972573252808422,0.902717791873355,0.0,22.13733333333333,0.0,0.0,0.02711088342345191,0.0,0.00447213595499958,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.105,0.07999999999999999,0.2150629752731356,0.6715684378130548
0.0,0.0,0.0,0.12728161593921394,0.003960590171906696,0.0,0.027110883423451915,0.0,0.105,0.9699999999999999,0.4399999999999999,0.9959292143521045,1.0206207261596576
0.0,0.37094473981982756,0.0,0.0,0.06733003292241385,0.0,0.0,0.0,0.07999999999999999,0.4399999999999999,0.9999999999999998,0.5427092530382482,0.5143928459844674
0.0017407765595569783,1.8204028858103574,0.10832051206181276,0.0,0.03315639312755171,0.0,0.00447213595499958,0.0,0.21506297527313564,0.9959292143521046,0.5427092530382482,2.073333333333334,1.4448548562245125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715684378130548,1.0206207261596576,0.5143928459844674,1.4448548562245127,1.5266666666666673
