1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115004471040567,0.8346256645946143,0.3709447398198278
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0
0.0,0.0,33.13259259259258,0.0,0.0,0.0,0.0,0.0,4.372339190867972,19.944873028638128,0.0,0.0413767692919232,0.0
0.0,0.0,0.0,35.658666666666655,0.0,0.010734900802433866,0.0,0.0,5.260349917068254,0.0,0.03614784456460256,0.005270462766947299,0.07167829363048327
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010734900802433866,0.0,19.666666666666668,0.0,0.0,0.4211605281554653,0.0034291382751370234,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.0,0.0,0.0,0.016329931618554522,0.6399999999999999,0.07999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.372339190867974,5.2603499170682575,0.0,0.4211605281554653,0.0,0.0,8.18125,0.005714285714285714,0.025980762113533163,0.0,0.0
0.0,0.0,19.944873028638103,0.0,0.0,0.003429138275137023,0.0,0.0,0.005714285714285713,47.17061224489796,0.0,0.049497474683058346,0.0
1.2115004471040598,0.0,0.0,0.036147844564602565,0.0,0.0,0.01632993161855452,0.0,0.02598076211353317,0.0,1.8400000000000007,0.5409289848646185,0.26127890589687236
0.8346256645946143,0.09380831519646858,0.04137676929192321,0.005270462766947298,0.0,0.0,0.64,0.0,0.0,0.04949747468305828,0.5409289848646186,4.037499999999999,0.845
0.37094473981982795,0.0,0.0,0.07167829363048327,0.0,0.0,0.07999999999999999,0.0,0.0,0.0,0.26127890589687236,0.8449999999999999,0.9999999999999998
