1,2,3,4,5,6,7,8,9,10,11,12,13
2.4257142857142853,0.0,0.0,0.008765230646861662,4.1131505130322115,0.0,2.06217638153758,0.0,0.0,0.0,2.3807261797311234,2.520714285714286,0.14866602605029602
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3629380029920675,0.0,0.0,0.8743251365735988
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844332774281068
0.00876523064686166,0.0,0.0,63.405609756097604,0.0,0.0,0.0014815943949743843,0.0,0.0,0.0,0.0,6.180322389908601,0.06000112916733328
4.113150513032211,0.0,0.0,0.0,12.698888888888893,0.0,0.0,0.0,0.0,0.0,13.74909087903633,0.8374185579922631,0.014142135623730949
0.0,0.0,0.0,0.0,0.0,6.028888888888889,0.0,0.0,0.0,0.5484827557301446,0.0,0.0,0.6466666666666667
2.0621763815375806,0.0,0.0,0.0014815943949743843,0.0,0.0,18.88600000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.0,1.362938002992066,0.0,0.0,0.0,0.5484827557301446,0.0,0.0,0.0,1.6933333333333338,0.0,0.0,1.3875651469524006
2.380726179731121,0.0,0.0,0.0,13.74909087903633,0.0,0.0,0.0,0.0,0.0,29.000000000000018,0.0,0.0
2.520714285714285,0.0,0.0,6.180322389908601,0.8374185579922632,0.0,0.0,0.0,0.0,0.0,0.0,21.937857142857137,0.014488638132020374
0.14866602605029605,0.8743251365735996,0.08844332774281068,0.06000112916733329,0.014142135623730952,0.6466666666666667,0.0,0.0,0.0,1.3875651469524006,0.0,0.014488638132020374,2.704444444444444
