1,2,3,4,5,6,7,8,9,10,11,12,13
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5765151442342695,0.3709447398198278
0.0,0.0,21.922142857142855,2.1885699132781027,0.2606837288622105,0.0,0.0,0.0,6.895121889002219,0.0,0.001315903389919538,0.0153675214099644,0.0
0.0,0.0,2.1885699132781027,13.153333333333336,0.2837976841715336,0.0,0.0,0.0,0.00242464322484436,0.0,11.367187633260686,0.05169162223730078,0.10492627797422249
0.0,0.0,0.2606837288622105,0.2837976841715336,19.419090909090908,0.0,0.0,0.0,0.004027124642272641,0.0,0.0,0.0015075567228888178,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.0,0.6715684378130548,0.0,0.23874999999999996,0.07999999999999999
0.0,0.0,6.895121889002219,0.00242464322484436,0.004027124642272641,0.0,0.0,0.0,63.061234567901195,0.0,0.0,0.06363961030678925,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715684378130548,0.0,1.526666666666667,0.0,1.7615913733515691,0.5143928459844674
0.0,0.0,0.001315903389919538,11.367187633260688,0.0,0.0,0.0,0.0,0.0,0.0,31.654545454545463,0.0,0.0
0.09380831519646858,1.5765151442342729,0.015367521409964394,0.05169162223730078,0.0015075567228888178,0.0,0.0,0.23874999999999988,0.06363961030678927,1.7615913733515691,0.0,2.6599999999999997,0.69
0.0,0.37094473981982795,0.0,0.1049262779742225,0.0,0.0,0.0,0.07999999999999999,0.0,0.5143928459844674,0.0,0.69,0.9999999999999998
