1,2,3,4,5,6,7,8,9,10,11,12,13
36.20408163265304,0.0,0.0,0.00015775932296406648,0.8609676963450255,0.10355463365843934,0.0,0.0,0.0,0.0,3.6342857142857143,0.016495721976846452,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002853072844814,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.6692513291892286,0.0,0.2622975409720798,1.2115004471040567,0.0
0.00015775932296406648,0.0,0.0,63.405609756097604,5.972573252808424,0.004002493679458093,0.0,0.0,0.0,0.06803488549706908,0.0,0.0,0.0
0.8609676963450252,0.0,0.0,5.972573252808422,22.13733333333333,0.3359222944056971,0.0,0.0,0.0,0.014491376746189435,0.20996031371031368,0.00632455532033676,0.0
0.10355463365843932,0.0,0.0,0.004002493679458094,0.33592229440569715,19.419090909090908,0.0,0.0,0.0,0.0,0.05756419341601482,0.0024618298195866546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6692513291892286,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.7211623979160127,0.1979898987322333,0.2531139400875951,0.0
0.0,0.10028530728448128,0.0,0.06803488549706906,0.014491376746189432,0.0,0.0,0.0,1.7211623979160129,3.1514285714285712,0.612302446274948,0.460439748397944,1.0599999999999998
3.634285714285715,0.0,0.2622975409720798,0.0,0.20996031371031368,0.05756419341601482,0.0,0.0,0.1979898987322333,0.6123024462749481,1.3399999999999999,0.2771281292110204,0.0
0.016495721976846452,0.0,1.2115004471040598,0.0,0.00632455532033676,0.002461829819586655,0.0,0.0,0.2531139400875951,0.460439748397944,0.2771281292110204,1.8400000000000007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599999999999998,0.0,0.0,5.999999999999998
