1,2,3,4,5,6,7,8,9,10,11,12,13
8.19875,0.0,0.0,2.83014834839325,0.43861795937434467,7.471753963539395,0.0,0.06037383539249432,0.004330127018922193,0.0,0.12020815280171308,0.0070710678118654745,0.005163977794943222
0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.9941514486116643,0.0,0.0,0.3709447398198278,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.07659416862050708,0.0,0.0,0.0,0.0
2.8301483483932506,0.0,0.0,29.964347826086957,0.0,0.01706309081974838,0.0,0.0,0.0,0.0,0.0,0.05525631972512481,15.541050497946072
0.43861795937434467,0.0,0.0,0.0,19.666666666666668,0.00033671751485073696,0.0,0.0,0.0,0.0,0.0,0.0,0.003098898934004561
7.471753963539393,0.0,0.0,0.017063090819748376,0.00033671751485073696,34.822857142857124,0.0,0.0041403933560541254,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.06037383539249433,1.9941514486116612,0.0,0.0,0.0,0.0041403933560541254,0.0,1.7519999999999998,0.8094535193573503,0.0,0.3794733192202055,0.7209993065183904,0.0
0.004330127018922193,0.0,0.07659416862050718,0.0,0.0,0.0,0.0,0.8094535193573502,5.731666666666669,0.0,0.4613205682241653,0.8348677539985999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
0.12020815280171308,0.37094473981982756,0.0,0.0,0.0,0.0,0.0,0.3794733192202055,0.46132056822416523,0.0,0.9999999999999998,0.4399999999999999,0.0
0.0070710678118654745,0.0,0.0,0.05525631972512479,0.0,0.0,0.0,0.7209993065183904,0.8348677539985998,0.0,0.4399999999999999,0.9699999999999999,0.11958609172196118
0.0051639777949432225,0.0,0.0,15.541050497946081,0.0030988989340045604,0.0,0.0,0.0,0.0,0.0,0.0,0.11958609172196125,54.663999999999994
