1,2,3,4,5,6,7,8,9,10,11,12,13
54.66399999999999,0.0,0.0,0.0,15.541050497946081,0.0,0.003098898934004561,0.05979304586098058,0.0,0.0,0.004131182235954578,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.8346256645946143,0.0,0.0,0.0,1.2115004471040567,0.3709447398198278
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.654545454545463,0.0,0.0,0.0,0.0,0.0,0.0,10.419592174884253,0.0,0.0
15.541050497946072,0.0,0.0,0.0,29.964347826086957,0.0,0.0,0.027628159862562406,0.0,0.0,2.2862349721378354,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003098898934004561,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.0,0.0,0.0,0.3513308032799477,0.0,0.0
0.05979304586098059,0.8346256645946143,0.09380831519646858,0.0,0.027628159862562396,0.0,0.0,4.037499999999999,0.0,0.64,0.0070710678118654745,0.5409289848646186,0.845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.0,6.404999999999999,0.0,0.016329931618554522,0.07999999999999999
0.004131182235954578,0.0,0.0,10.419592174884254,2.286234972137836,0.0,0.3513308032799478,0.0070710678118654745,0.0,0.0,13.518400000000002,0.06928203230275512,0.09616652224137046
0.0,1.2115004471040598,0.0,0.0,0.0,0.0,0.0,0.5409289848646185,0.0,0.01632993161855452,0.06928203230275512,1.8400000000000007,0.26127890589687236
0.0,0.37094473981982795,0.0,0.0,0.0,0.0,0.0,0.8449999999999999,0.0,0.07999999999999999,0.09616652224137047,0.26127890589687236,0.9999999999999998
