1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346256645946143,0.0,0.0,0.3709447398198278,0.0,1.2115004471040567
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.210588235294104,0.0,0.0,0.0,0.0033612278224367746,0.04307141811948534,0.0,22.619221393995584,0.0,8.044288688323492,0.0
0.0,0.0,0.0,36.782799999999995,0.0,0.0,0.015121728296285008,0.004999999999999999,0.0,0.0,0.068,1.7713333333333336,0.040824829046386304
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003361227822436775,0.015121728296285008,0.0,0.0,19.666666666666668,0.0,0.0,0.0,0.0,0.38884444190447165,0.0
0.8346256645946143,0.09380831519646858,0.043071418119485325,0.004999999999999999,0.0,0.0,0.0,4.037499999999999,0.64,0.04743416490252567,0.845,0.005833333333333334,0.5409289848646186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,6.404999999999999,0.0,0.07999999999999999,0.0,0.016329931618554522
0.0,0.0,22.619221393995595,0.0,0.0,0.0,0.0,0.04743416490252566,0.0,44.00000000000003,0.0,0.1264911064067351,0.0
0.37094473981982756,0.0,0.0,0.068,0.0,0.0,0.0,0.8449999999999999,0.07999999999999999,0.0,0.9999999999999998,0.0,0.26127890589687236
0.0,0.0,8.044288688323492,1.7713333333333343,0.0,0.0,0.3888444419044716,0.0058333333333333345,0.0,0.1264911064067351,0.0,10.97777777777778,0.013608276348795436
1.2115004471040582,0.0,0.0,0.040824829046386304,0.0,0.0,0.0,0.5409289848646185,0.01632993161855452,0.0,0.26127890589687236,0.01360827634879544,1.8400000000000007
