1,2,3,4,5,6,7,8,9,10,11,12,13
63.405609756097604,0.0,0.0,0.00015463506661142745,0.0026507948099153394,0.0,0.0,0.0,0.0,0.12728161593921392,5.876641813211586,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709447398198278,1.8204028858103547
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832051206181284
0.00015463506661142745,0.0,0.0,36.818823529411766,0.017722837609212085,0.0,0.0,0.0,0.0,0.003960590171906696,0.9725417119096612,0.06733003292241384,0.03315639312755171
0.0026507948099153394,0.0,0.0,0.017722837609212085,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.29277238292360325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.877777777777776,0.0,0.9003826347108705,0.2734146220587983,0.0,0.16499158227686106,0.5035062249054311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9003826347108703,0.0,0.9299999999999998,0.8799999999999999,0.0,0.4399999999999999,1.1316065276116665
0.12728161593921394,0.0,0.0,0.003960590171906696,0.0,0.0,0.2734146220587983,0.0,0.8799999999999998,0.9699999999999999,0.026670026670040006,0.4399999999999999,0.9959292143521045
5.876641813211586,0.0,0.0,0.9725417119096613,0.2927723829236034,0.0,0.0,0.0,0.0,0.026670026670040002,21.956774193548387,0.0,0.005865884600854133
0.0,0.37094473981982756,0.0,0.06733003292241385,0.0,0.0,0.16499158227686106,0.0,0.4399999999999999,0.4399999999999999,0.0,0.9999999999999998,0.5427092530382482
0.0,1.820402885810356,0.10832051206181292,0.03315639312755171,0.0,0.0,0.5035062249054312,0.0,1.1316065276116665,0.9959292143521046,0.005865884600854132,0.5427092530382482,2.0733333333333337
