1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622975409720798,0.0,0.0,0.0,1.2115004471040567,0.9637427042525419
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832051206181284
0.0,0.0,22.13733333333333,0.8609676963450252,0.0,0.3359222944056971,5.972573252808422,0.20996031371031368,0.0,0.02711088342345191,0.0,0.00632455532033676,0.0
0.0,0.0,0.8609676963450255,36.20408163265304,0.0,0.10355463365843934,0.00015775932296406648,3.6342857142857143,0.0,0.0,0.0,0.016495721976846452,0.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33592229440569715,0.10355463365843932,0.0,19.419090909090908,0.004002493679458094,0.05756419341601482,0.0,0.0,0.0,0.0024618298195866546,0.0
0.0,0.0,5.972573252808424,0.00015775932296406648,0.0,0.004002493679458093,63.405609756097604,0.0,0.0,0.12728161593921392,0.0,0.0,0.0
0.2622975409720798,0.0,0.20996031371031368,3.634285714285715,0.0,0.05756419341601482,0.0,1.3399999999999999,0.056568542494923796,0.3252691193458118,0.0,0.2771281292110204,0.5225578117937447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056568542494923796,6.404999999999999,0.105,0.0,0.016329931618554522,0.6783865662978104
0.0,0.0,0.027110883423451915,0.0,0.0,0.0,0.12728161593921394,0.3252691193458118,0.105,0.9699999999999999,0.0,0.34292856398964494,1.475129937779494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0
1.2115004471040598,0.0,0.00632455532033676,0.016495721976846452,0.0,0.002461829819586655,0.0,0.2771281292110204,0.01632993161855452,0.342928563989645,0.0,1.8400000000000007,0.42662109131588377
0.9637427042525412,0.10832051206181292,0.0,0.0,0.0,0.0,0.0,0.5225578117937448,0.6783865662978104,1.475129937779494,0.0,0.4266210913158838,3.3566666666666674
