1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786892622916241,0.0,0.3709447398198278,1.2115004471040567
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844332774281068,0.0,0.0,0.0
0.0,0.0,10.97777777777778,1.7713333333333343,0.0,0.0,0.3888444419044716,0.0,0.1264911064067351,0.005499719409228704,8.044288688323492,0.0,0.013608276348795436
0.0,0.0,1.7713333333333336,36.782799999999995,0.0,0.0,0.015121728296285008,0.0,0.0,0.004714045207910316,0.0,0.068,0.040824829046386304
0.0,0.0,0.0,0.0,5.999999999999998,0.0,0.0,0.0,0.0,0.9348321299094886,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38884444190447165,0.015121728296285008,0.0,0.0,19.666666666666668,0.0,0.0,0.0,0.003361227822436775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1264911064067351,0.0,0.0,0.0,0.0,0.0,44.00000000000003,0.044721359549995766,22.619221393995595,0.0,0.0
0.7868926229162388,0.08844332774281062,0.005499719409228704,0.004714045207910317,0.9348321299094886,0.0,0.0,0.0,0.04472135954999582,4.104444444444444,0.04060812243681229,0.8720983634634086,0.5253887449625595
0.0,0.0,8.044288688323492,0.0,0.0,0.0,0.0033612278224367746,0.0,22.619221393995584,0.04060812243681229,32.210588235294104,0.0,0.0
0.37094473981982756,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.8720983634634085,0.0,0.9999999999999998,0.26127890589687236
1.2115004471040582,0.0,0.01360827634879544,0.040824829046386304,0.0,0.0,0.0,0.0,0.0,0.5253887449625595,0.0,0.26127890589687236,1.8400000000000007
