1,2,3,4,5,6,7,8,9,10,11,12,13
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346256645946143,1.2115004471040567,0.3709447398198278
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0
0.0,0.0,53.308620689655186,0.005095438042387855,0.00315187540283689,0.0,0.0,0.0,0.0,16.790220653559093,0.058029793180328734,0.0,0.0
0.0,0.0,0.005095438042387855,8.682352941176472,0.4117612644914215,0.0,6.470389632569588,0.0,0.0,4.024779783017983,0.0,0.029405881764588214,0.0
0.0,0.0,0.0031518754028368903,0.4117612644914213,19.666666666666668,0.0,0.008985037396136245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.470389632569589,0.008985037396136247,0.0,35.03720930232558,0.0,0.0,0.0,0.0053916386601719195,0.03433758534669933,0.07332628577833812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404999999999999,0.0,0.6399999999999999,0.016329931618554522,0.07999999999999999
0.0,0.0,16.790220653559075,4.024779783017984,0.0,0.0,0.0,0.0,0.0,29.8195652173913,0.03075587607341853,0.0,0.0
0.8346256645946143,0.09380831519646858,0.05802979318032865,0.0,0.0,0.0,0.0053916386601719195,0.0,0.64,0.030755876073418516,4.037499999999999,0.5409289848646186,0.845
1.2115004471040598,0.0,0.0,0.029405881764588214,0.0,0.0,0.03433758534669933,0.0,0.01632993161855452,0.0,0.5409289848646185,1.8400000000000007,0.26127890589687236
0.37094473981982795,0.0,0.0,0.0,0.0,0.0,0.07332628577833812,0.0,0.07999999999999999,0.0,0.8449999999999999,0.26127890589687236,0.9999999999999998
