1,2,3,4,5,6,7,8,9,10,11,12,13
59.23657142857143,0.0,0.0,0.0025482359571881276,0.0043320011272198165,0.0,0.0,0.0,11.848139108667901,0.0,0.0,0.06821484666934649,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709447398198278,1.3629380029920675,0.793113214761026,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002853072844814,0.0
0.002548235957188127,0.0,0.0,13.262727272727265,0.3013636363636362,0.0,0.0,0.0,2.0547378149141746,0.10251385715643963,0.0,0.054795961553725854,11.106580309474143
0.004332001127219817,0.0,0.0,0.30136363636363633,19.419090909090908,0.0,0.0,0.0,0.20543919576822411,0.0,0.0,0.0016116459280507602,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028888888888889,0.0,0.1744196726926817,0.5484827557301446,0.6400198409622915,0.0
11.848139108667901,0.0,0.0,2.0547378149141746,0.20543919576822414,0.0,0.0,0.0,25.831052631578952,0.0,0.0,0.020233598203003873,0.0005647824947249051
0.0,0.37094473981982756,0.0,0.10251385715643963,0.0,0.0,0.0,0.1744196726926817,0.0,0.9999999999999998,0.3837533930360313,0.7109149034870487,0.0
0.0,1.362938002992066,0.0,0.0,0.0,0.0,0.0,0.5484827557301446,0.0,0.3837533930360313,1.6933333333333338,1.3682261717796722,0.0
0.06821484666934641,0.7931132147610276,0.10028530728448128,0.05479596155372587,0.0016116459280507605,0.0,0.0,0.6400198409622914,0.020233598203003883,0.7109149034870487,1.3682261717796724,2.4314285714285706,0.0
0.0,0.0,0.0,11.10658030947415,0.0,0.0,0.0,0.0,0.0005647824947249051,0.0,0.0,0.0,31.654545454545456
