1,2,3,4,5,6,7,8,9,10,11,12,13
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.25017341040473,0.0,0.0,0.0,0.0,0.0005376033305704703,0.0,0.001082752063615083,0.4284698544646644,0.008064049958557055,0.0,1.3695279976751784
0.0,0.0,25.62277777777777,0.0,0.0,0.17695659457515667,0.0,0.0,12.09330509699536,0.0,0.0,2.8500331652824453,0.0
0.0,0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.09380831519646861,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.99351351351352,0.02348348784729818,0.0,0.0,0.0,2.125006836237016,0.0,8.773596788125188,0.0
0.0,0.0,0.17695659457515664,0.0,0.02348348784729818,19.419090909090908,0.0,0.0,0.004301385894638688,0.0422115882408869,0.0,0.32060706306768866,0.0
0.0,0.0005376033305704703,0.0,0.0,0.0,0.0,6.404999999999999,0.0,0.007133041545521857,0.20999999999999996,0.6149999999999999,0.0,0.24290773282599853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.001082752063615083,12.093305096995357,0.0,0.0,0.004301385894638687,0.0071330415455218565,0.0,58.444788732394315,0.09398831212922916,0.07300877817181194,0.002797271194322297,0.07468556937120095
0.0,0.42846985446466523,0.0,0.09380831519646858,2.125006836237017,0.0422115882408869,0.20999999999999988,0.0,0.09398831212922916,1.7999999999999998,0.8949999999999998,1.4066666666666665,0.8614038928787511
0.0,0.008064049958557053,0.0,0.0,0.0,0.0,0.6149999999999999,0.0,0.07300877817181195,0.8949999999999998,0.9299999999999998,0.0,1.3553843243400254
0.0,0.0,2.850033165282446,0.0,8.77359678812519,0.32060706306768866,0.0,0.0,0.002797271194322297,1.4066666666666663,0.0,10.325555555555558,0.0
0.0,1.3695279976751793,0.0,0.0,0.0,0.0,0.24290773282599856,0.0,0.07468556937120095,0.8614038928787511,1.3553843243400254,0.0,1.6933333333333336
