1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924133096001624,0.010660035817780522,0.0,0.0,0.0,0.0,0.0,0.0,0.00652791209833867,0.11737939375342707,0.02771609312622935,3.9711465264893624
0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012379689211803459,0.013937462952891331,0.0,0.0,0.0,0.0,0.0,0.0,0.009191450300180582,0.06532978107698281,0.03377154484739053,0.005689945423921311
0.0,0.0,20.895555555555557,0.007273929674533079,0.009525793444156803,0.02313406979295224,0.056597997608867176,0.006181150999636871,0.0,0.4179344814312774,0.0,0.0013608276348795433,4.29477201567984,0.0,0.0,0.0,0.014142135623730952,0.5951519024896391,0.0,0.0,0.23406235319928148,0.0
0.0,0.0,0.00727392967453308,2.5914285714285707,1.3403151281908081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1131505130322115,2.9854596250715444,0.0,0.0,1.5060006956300174,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009525793444156804,1.3403151281908081,2.145,0.0,2.4294878575535215,0.0,0.0,0.00392232270276368,0.0,0.0,0.0,0.0,0.0,0.0,4.011140995194925,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023134069792952235,0.0,0.0,6.8325,0.044721359549995794,0.0,0.0,0.00196116135138184,0.0,0.0,0.07833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05659799760886717,0.0,2.4294878575535215,0.044721359549995794,5.680000000000001,0.002176428750330035,0.0,1.569933854559583,0.0,0.0,0.0,0.0,0.0,0.0,0.0012909944487358058,0.021345374206136563,0.0,0.0,0.0,0.0
0.0,0.0,0.006181150999636871,0.0,0.0,0.0,0.002176428750330035,17.38736842105263,0.0,0.04963021151211066,0.0,0.0,0.0,0.0,0.0,0.0,0.0009365858115816941,0.0005735393346764044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.606315789473676,0.0,0.042146361521176234,0.0,0.0,5.880526315789472,0.0,0.0,0.0,0.0,0.0,0.0008671099695241199,0.0,0.0
0.0,0.0,0.4179344814312774,0.0,0.00392232270276368,0.00196116135138184,1.5699338545595822,0.04963021151211067,0.0,8.947692307692309,0.0,0.017650452162436565,0.0006537204504606136,0.0,0.0,0.002773500981126146,0.1166245345168934,0.07488452649040594,0.0,0.0,0.0,0.004803844614152616
0.008924133096001624,0.0012379689211803459,0.0,0.0,0.0,0.0,0.0,0.0,0.042146361521176234,0.0,4.066666666666668,0.005773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731169294329027,0.011547005383792516,0.004714045207910318
0.010660035817780522,0.013937462952891331,0.0013608276348795433,0.0,0.0,0.0,0.0,0.0,0.0,0.01765045216243656,0.005773502691896258,0.9899999999999998,0.0,0.0,0.026726124191242435,0.0,0.002886751345948129,0.0017677669529663686,0.06531972647421809,0.47037978576586686,0.06999999999999999,0.028577380332470412
0.0,0.0,4.294772015679839,4.1131505130322115,0.0,0.07833333333333334,0.0,0.0,0.0,0.0006537204504606136,0.0,0.0,10.224444444444444,5.15323381125389,0.0,0.005892556509887896,0.0009622504486493765,0.39303351920952273,0.0,0.0,0.09333333333333335,0.0027216552697590874
0.0,0.0,0.0,2.9854596250715444,0.0,0.0,0.0,0.0,5.880526315789471,0.0,0.0,0.0,5.15323381125389,10.429473684210524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.42334270705782523,0.021428571428571425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773500981126146,0.0,0.0,0.005892556509887897,0.0,0.0,2.805,0.0,0.00375,0.0,0.0,0.014142135623730949,0.005773502691896259
0.0,0.0,0.014142135623730952,1.506000695630017,4.011140995194925,0.0,0.0012909944487358058,0.000936585811581694,0.0,0.11662453451689338,0.0,0.002886751345948129,0.0009622504486493764,0.0,0.0,0.0,17.349166666666676,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5951519024896392,0.0,0.0,0.0,0.021345374206136563,0.0005735393346764044,0.0,0.07488452649040593,0.0,0.0017677669529663686,0.3930335192095227,0.0,0.0,0.00375,0.0,12.945,0.0,0.0,0.040658639918226484,0.11547005383792518
0.00652791209833867,0.00919145030018058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531972647421808,0.0,0.0,0.4233427070578253,0.0,0.0,0.0,1.3066666666666669,0.1898495645053134,0.03674234614174767,0.010000000000000004
0.11737939375342701,0.06532978107698281,0.0,0.0,0.0,0.0,0.0,0.0,0.0008671099695241199,0.0,0.2731169294329027,0.4703797857658668,0.0,0.0,0.021428571428571425,0.0,0.0,0.0,0.1898495645053134,2.988571428571428,1.0797354173261944,0.14838816536047483
0.027716093126229354,0.03377154484739053,0.23406235319928143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.06999999999999999,0.09333333333333335,0.0,0.0,0.014142135623730949,0.0,0.04065863991822649,0.03674234614174767,1.0797354173261944,0.8899999999999998,0.07756717518813398
3.971146526489354,0.005689945423921312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004803844614152616,0.004714045207910318,0.028577380332470415,0.002721655269759088,0.0,0.0,0.005773502691896259,0.0,0.11547005383792518,0.010000000000000004,0.14838816536047486,0.07756717518813398,1.8000000000000003
