1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02771609312622935,0.0,0.0,0.0,0.0,0.0,0.0,0.030898783932136367,0.03090491281922077,0.00652791209833867,3.9711465264893624,0.1073973258794678
0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377154484739053,0.0,0.0,0.0,0.0,0.0,0.0,0.005252257314388903,0.034872510004629556,0.009191450300180582,0.005689945423921311,0.061898446059017294
0.0,0.0,17.670434782608698,0.0,0.3095020729830062,0.06634888026970372,0.0,0.0,0.000521286035142687,0.0,0.0103209369308428,1.4501231474799452,0.0031277162108561216,0.0,0.0,0.057211209825035775,4.271831516021995,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.041904761904767,0.0,0.0,0.0,0.0,0.0,0.01104104894947767,0.0,0.0,0.0,0.0,0.0,3.9878452231511607,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.30950207298300614,0.0,14.879999999999995,0.02757764159222963,0.007368421052631578,0.0,0.5024204571765302,0.0,0.17519913482122354,0.0,0.5557596153014358,0.0,0.0,0.041502867831964475,8.96050529313828,0.0,0.0,0.0,0.0,0.0009365858115816941
0.0,0.0,0.0663488802697037,0.0,0.027577641592229626,6.8325,0.0,0.0,0.037123106012293745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034299717028501765,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007368421052631578,0.0,17.38736842105263,0.0,0.04645668610878875,0.0,0.0,0.0,0.0005735393346764044,0.0,0.0,0.0013834289277321493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889822365046136,0.42334270705782523,0.0,0.030860669992418387
0.0,0.0,0.000521286035142687,0.0,0.5024204571765302,0.03712310601229374,0.04645668610878875,0.0,9.770000000000001,0.6024138942620763,0.0,0.0,0.084375,0.0,0.0025,0.15980101262621474,0.0,0.0,0.0,0.0,0.004330127018922193,0.00918558653543692
0.0,0.0,0.0,0.01104104894947767,0.0,0.0,0.0,0.0,0.6024138942620763,8.68,0.0,0.0,0.0,0.0,0.0,0.008581163303210331,0.0,0.0,0.0,0.0,0.0,0.0
0.027716093126229354,0.03377154484739053,0.010320936930842798,0.0,0.17519913482122354,0.0,0.0,0.0,0.0,0.0,0.8899999999999998,0.0,0.04065863991822649,0.0,0.014142135623730949,0.0,0.193793401211035,0.048989794855663564,0.5374011537017761,0.03674234614174767,0.07756717518813398,0.964174949546675
0.0,0.0,1.4501231474799452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.036428571428566,0.0,0.03380617018914066,0.0,0.0,0.04675162334843877,0.0054554472558998104,0.001889822365046136,0.0,0.0,0.0
0.0,0.0,0.0031277162108561216,0.0,0.5557596153014359,0.0,0.0005735393346764044,0.0,0.084375,0.0,0.040658639918226484,0.0,12.945,0.0,0.00375,0.0,0.5632889891468833,0.0,0.0,0.0,0.11547005383792518,0.0010206207261596577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033806170189140665,0.0,3.9999999999999996,0.0,0.0,0.0,0.5680375574437546,0.0223606797749979,0.0,0.0,0.06390096504226939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.014142135623730949,0.0,0.00375,0.0,2.805,0.0,0.006063390625908324,0.0,0.0,0.0,0.005773502691896259,0.0
0.0,0.0,0.057211209825035775,3.9878452231511607,0.041502867831964475,0.0,0.0013834289277321493,0.0,0.1598010126262147,0.008581163303210331,0.0,0.0,0.0,0.0,0.0,7.412727272727273,0.017550538179051136,0.0,0.0,0.0,0.0,0.002461829819586655
0.0,0.0,4.2718315160219955,0.0,8.96050529313828,0.003429971702850177,0.0,0.0,0.0,0.0,0.19379340121103497,0.04675162334843877,0.5632889891468834,0.0,0.006063390625908324,0.017550538179051136,10.018823529411765,0.0,0.0,0.0,0.00280056016805602,0.0
0.03089878393213637,0.0052522573143889036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898979485566357,0.0054554472558998104,0.0,0.5680375574437545,0.0,0.0,0.0,1.3066666666666669,0.2540341184434354,0.020000000000000007,0.013333333333333338,0.44076322693961467
0.03090491281922077,0.034872510004629556,0.0,0.0,0.0,0.0,0.0,0.01889822365046136,0.0,0.0,0.5374011537017761,0.001889822365046136,0.0,0.0223606797749979,0.0,0.0,0.0,0.2540341184434354,0.0,0.13279056191361394,0.09237604307034016,1.2900645978658072
0.00652791209833867,0.00919145030018058,0.0,0.0,0.0,0.0,0.0,0.4233427070578253,0.0,0.0,0.03674234614174767,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000007,0.13279056191361394,1.3066666666666669,0.010000000000000004,0.17441967269268177
3.971146526489354,0.005689945423921312,0.0,0.0,0.0,0.0,0.0,0.0,0.004330127018922194,0.0,0.07756717518813398,0.0,0.11547005383792518,0.0,0.005773502691896259,0.0,0.00280056016805602,0.013333333333333338,0.09237604307034016,0.010000000000000004,1.8000000000000003,0.13435028842544408
0.10739732587946779,0.0618984460590173,0.0,0.0,0.000936585811581694,0.0,0.0,0.030860669992418384,0.00918558653543692,0.0,0.964174949546675,0.0,0.0010206207261596577,0.06390096504226939,0.0,0.002461829819586655,0.0,0.4407632269396147,1.2900645978658072,0.17441967269268177,0.13435028842544405,2.390000000000001
