1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.0,0.0,0.0,1.3755001014542054,0.0,0.0,0.000545544725589981,0.0,0.0054554472558998104,0.0,0.0
0.0,173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021759706994462233,0.0,0.0,0.02771609312622935,0.07354780964128234,3.4391137740901208,0.030898783932136367,0.03304611103511962,0.0
0.0,0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030638167667268604,0.0,0.0,0.03377154484739053,0.03895424174838436,0.004927637283262872,0.005252257314388903,0.04395661392834958,0.0
0.0,0.0,0.0,21.794666666666664,0.0,0.0,0.7361215932167727,0.0,1.2280108577153,0.0,0.0245288945259803,0.010327955589886443,0.7764032457428293,0.0,2.2596230702825384,0.004564354645876384,0.2633628675421043,0.0,0.03651483716701107,0.0,0.0,0.07006346329499342
0.0,0.0,0.0,0.0,19.530909090909084,0.0,0.4166555150022836,0.010787197799411872,0.0,0.0,0.0,3.3430070330059536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.71555555555556,0.0,0.0,1.5811388300841898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7361215932167727,0.4166555150022836,0.0,5.236000000000001,0.0,1.786151729277219,0.0,0.0,1.3416407864998736,0.013880441875771343,0.0,0.012780193008453875,0.0031622776601683794,0.006708203932499368,0.00912870929175277,0.004743416490252569,0.0,0.0,3.0635298268500675
0.0,0.0,0.0,0.0,0.010787197799411872,0.0,0.0,8.68,0.0,0.0,0.0,0.010062305898749051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837377699366842
0.0,0.0,0.0,1.2280108577152997,0.0,1.5811388300841898,1.7861517292772189,0.0,1.6800000000000002,0.0,0.0031622776601683794,0.009486832980505138,0.28405633244129586,0.0,0.004303314829119353,0.0,0.012649110640673518,0.0,0.00894427190999916,0.0,0.0,2.1507239091369525
0.033806170189140665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01290994448735806,0.0,0.5680375574437546,0.09486832980505136,0.0
0.0,0.0,0.0,0.024528894525980303,0.0,0.0,0.0,0.0,0.003162277660168379,0.0,6.8325,0.0,0.0,0.0,0.06123724356957944,0.0,0.0,0.0,0.0,0.0,0.0,0.05773502691896258
0.0,0.0,0.0,0.010327955589886443,3.3430070330059527,0.0,1.3416407864998738,0.010062305898749053,0.009486832980505136,0.0,0.0,5.802499999999999,0.0,0.0,0.06736096792653741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7764032457428292,0.0,0.0,0.013880441875771343,0.0,0.28405633244129586,0.0,0.0,0.0,12.502666666666663,0.0,0.010434983894999018,0.0,0.03834057902536162,0.0,1.2638835653123535,0.0,0.0,0.07062420107709382
0.0,0.0021759706994462233,0.0030638167667268604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933333333333337,0.0,0.0,0.01224744871391589,1.0616666666666672,0.0028867513459481294,0.006666666666666669,0.032659863237109045,0.0
1.3755001014542052,0.0,0.0,2.259623070282539,0.0,0.0,0.012780193008453875,0.0,0.004303314829119352,0.0,0.06123724356957946,0.0673609679265374,0.01043498389499902,0.0,19.54222222222222,0.0,0.023134069792952235,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004564354645876384,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805,0.014142135623730949,0.0,0.0125,0.0,0.0,0.0
0.0,0.027716093126229354,0.03377154484739053,0.2633628675421043,0.0,0.0,0.006708203932499369,0.0,0.012649110640673516,0.0,0.0,0.0,0.038340579025361615,0.012247448713915891,0.023134069792952235,0.014142135623730949,0.8899999999999998,0.5429702263169379,0.07424621202458749,0.048989794855663564,0.7499999999999999,0.0
0.000545544725589981,0.07354780964128241,0.03895424174838436,0.0,0.0,0.0,0.00912870929175277,0.0,0.0,0.012909944487358058,0.0,0.0,0.0,1.061666666666667,0.0,0.0,0.5429702263169378,2.8900000000000006,0.08082903768654763,0.2716666666666667,1.0247032090642962,0.002357022603955159
0.0,3.439113774090122,0.004927637283262872,0.03651483716701107,0.0,0.0,0.004743416490252569,0.0,0.00894427190999916,0.0,0.0,0.0,1.2638835653123532,0.0028867513459481294,0.0,0.0125,0.07424621202458748,0.08082903768654762,1.75,0.011547005383792518,0.07071067811865475,0.0
0.0054554472558998104,0.03089878393213637,0.0052522573143889036,0.0,0.0,0.0,0.0,0.0,0.0,0.5680375574437545,0.0,0.0,0.0,0.006666666666666669,0.0,0.0,0.04898979485566357,0.2716666666666668,0.011547005383792518,1.3066666666666669,0.29393876913398137,0.0
0.0,0.03304611103511961,0.04395661392834958,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.0,0.0,0.032659863237109045,0.0,0.0,0.7499999999999998,1.0247032090642965,0.07071067811865475,0.2939387691339813,0.8999999999999999,0.0
0.0,0.0,0.0,0.07006346329499341,0.0,0.0,3.0635298268500675,0.9837377699366842,2.1507239091369525,0.0,0.05773502691896259,0.0,0.07062420107709382,0.0,0.0,0.0,0.0,0.002357022603955159,0.0,0.0,0.0,3.3966666666666674
