1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
172.025632183908,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.00401147778542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005252257314388903,0.0030638167667268604,0.03377154484739053,0.005689945423921311,0.0,0.034872510004629556,0.061898446059017294
0.0021143202340815365,173.7272727272726,0.0,0.0,0.0,0.0,0.0,0.002849014411490949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030898783932136367,0.0021759706994462233,0.02771609312622935,3.9711465264893624,0.0,0.03090491281922077,0.1073973258794678
0.0,0.0,10.429473684210524,0.0,0.0,0.004686157551265354,0.0,0.0,0.0,0.0,0.0,0.014216373066218214,0.0,5.880526315789471,0.0,0.0,0.0,0.0,0.0,6.637053959638861,0.0,0.0
0.0,0.0,0.0,7.033333333333333,2.7822773315682348,0.00433289122413121,0.0015294382258037448,0.0,0.22166666666666665,0.0,0.009045340337332909,0.0008606629658238703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08422522715249209,0.0,0.002721655269759087
0.0,0.0,0.0,2.7822773315682343,19.968695652173913,0.0,0.0,0.0,0.0,0.0,0.010059113815390906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004686157551265354,0.00433289122413121,0.0,20.547586206896547,0.006390214842634574,0.0,0.8463065037419136,0.022322093586152832,0.004479140087646835,1.419211372396737,0.0,0.0,0.0,0.0,0.0,0.24029077213329222,0.0,3.1569739166399255,0.0,0.0
0.0,0.0,0.0,0.001529438225803745,0.0,0.006390214842634574,17.38736842105263,0.0,0.04645668610878875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00401147778542877,0.0028490144114909485,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008728715609439696,1.3442222038537133,0.016035674514745458,0.004364357804719848,0.0,0.07937253933193772,0.11109841197270617
0.0,0.0,0.0,0.22166666666666668,0.0,0.846306503741914,0.04645668610878875,0.0,9.731250000000001,0.03712310601229374,0.5434741986014189,0.004518480570575319,0.0025,0.0,0.0,0.0,0.0,0.005303300858899106,0.004330127018922193,0.032982002668121894,0.0,0.010206207261596578
0.0,0.0,0.0,0.0,0.0,0.022322093586152832,0.0,0.0,0.037123106012293745,6.8325,0.0,0.0036514837167011065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07115124735378851,0.0,0.0
0.0,0.0,0.0,0.009045340337332909,0.010059113815390904,0.004479140087646835,0.0,0.0,0.5434741986014189,0.0,8.814545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
