1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367491648096543,0.0,0.0,3.9715656022950565,0.0,0.04677071733467433,0.0,0.0,0.0,0.0
0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716370928116297,0.0,0.0,0.0,0.0
0.0,0.0,21.92896551724138,0.0059642005197922685,0.0,0.0,0.038200920732720384,0.9836241304585224,0.022322093586152832,2.2127586206896552,0.04789743684408825,0.0,0.0,0.4032655166550655,0.0,0.0,0.011161046793076414,0.0006565321642986127,0.0,0.0,0.0,0.24816915810487555
0.0,0.0,0.005964200519792269,17.38736842105263,0.0,0.0,0.002051956704170308,0.0005564148840746572,0.0,0.0,0.0019088542889273332,0.0,0.0,0.04963021151211066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.27259259259259,0.0,0.0,0.0,0.0,1.3515765355855136,0.0,0.0,0.0,0.0,1.6758430714121184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,17.924210526315786,2.4110491274001116,0.0,0.0,0.0,0.008271701918685112,0.0,0.0,0.0,0.0,0.0,4.611955002747578,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038200920732720384,0.002051956704170308,0.0,2.411049127400112,2.7079999999999997,0.0,0.0,0.007474093186836598,0.01364382080481293,0.0,0.0,0.2604729426373378,0.0,0.0,3.971820741171484,0.0031622776601683794,0.0,0.0,0.0,0.0
0.0,0.0,0.9836241304585222,0.0005564148840746572,0.0,0.0,0.0,12.825882352941175,0.003429971702850177,0.23509697623596548,0.01816216543790044,0.0,0.0,0.07264866175160174,0.0,0.11482296689029682,0.0008574929257125442,0.0008574929257125442,0.00970142500145332,0.0,0.0,0.05144957554275265
0.0,0.0,0.022322093586152832,0.0,0.0,0.0,0.0,0.0034299717028501765,6.8325,0.059087894786875136,0.03922322702763681,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2127586206896552,0.0,1.3515765355855136,0.0,0.007474093186836597,0.23509697623596548,0.05908789478687515,19.730344827586205,0.0,0.0,0.0,0.0005150262026246047,0.0,0.0,0.06696628075845851,0.0,0.0,0.0,0.0,0.042018058515111215
0.0,0.0,0.047897436844088245,0.001908854288927333,0.0,0.008271701918685112,0.013643820804812933,0.018162165437900436,0.03922322702763681,0.0,8.172307692307694,0.0,0.0,1.376923076923077,0.0,0.0,0.002941742027072761,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.026726124191242435,0.0,0.0,0.004364357804719848,0.0,0.14298476442314703,0.0,0.010690449676496974,1.3442222038537133,0.016035674514745458
3.367491648096551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.2899999999999999,0.0,0.649519052838329,0.11022703842524303,0.0,0.7474999999999998,0.0,0.6899999999999998,0.020412414523193152,0.2799999999999999
0.0,0.0,0.40326551665506555,0.04963021151211067,0.0,0.0,0.26047294263733783,0.07264866175160176,0.00196116135138184,0.0005150262026246048,1.376923076923077,0.0,0.0,8.947692307692309,0.0,0.004803844614152616,0.0,0.008825226081218282,0.002773500981126146,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6758430714121182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649519052838329,0.0,3.4666666666666672,0.0,0.0,0.05917840259193664,0.0,0.0,0.0,0.0
3.9715656022950654,0.0,0.0,0.0,0.0,0.0,0.0,0.11482296689029682,0.0,0.0,0.0,0.004364357804719848,0.11022703842524302,0.004803844614152616,0.0,1.8000000000000003,0.0,0.17554676489946114,0.005773502691896259,0.008164965809277261,0.0033333333333333344,0.07756717518813398
0.0,0.0,0.011161046793076416,0.0,0.0,4.611955002747579,3.971820741171484,0.0008574929257125441,0.0,0.06696628075845851,0.0029417420270727605,0.0,0.0,0.0,0.0,0.0,4.697499999999999,0.0,0.0,0.0,0.0,0.0
0.04677071733467429,2.3716370928116324,0.0006565321642986127,0.0,0.0,0.0,0.003162277660168379,0.0008574929257125441,0.0,0.0,0.0,0.14298476442314706,0.7474999999999997,0.00882522608121828,0.059178402591936644,0.17554676489946108,0.0,3.1975,0.0,0.4899999999999999,0.07348469228349534,1.1824999999999997
