1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.8899999999999998,0.027716093126229354,0.03377154484739053,0.019999999999999997,0.24855295497855462,0.0,0.0,0.0,0.0,0.0,0.03212698020578431,0.0,0.014142135623730949,0.04298926520745526,0.0,0.03674234614174767,0.048989794855663564,0.07424621202458749,1.2522619534266781,0.0,0.017499999999999998,0.06999999999999999
0.02771609312622935,173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00652791209833867,0.030898783932136367,3.4391137740901208,0.12472697455569975,0.0,0.0,0.010660035817780522
0.03377154484739053,0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009191450300180582,0.005252257314388903,0.004927637283262872,0.07458698539828915,0.0,0.0,0.013937462952891331
0.019999999999999997,0.0,0.0,2.5949999999999993,0.9180423659691774,1.6209108807498749,0.19510070659606976,0.0,0.0,0.0,0.0028347335475692043,0.0,0.0,4.7260456718389525,0.0,0.0,0.0,0.0017677669529663686,0.0,0.0,1.7299999999999995,0.0
0.24855295497855467,0.0,0.0,0.9180423659691774,21.394999999999992,0.0,0.0,0.0013006649542861798,0.016772557387550693,0.08433082658013208,0.6318504166174078,0.022717205562556072,0.0,2.210776086941734,0.0,0.0,0.0,0.04252100321353806,0.0,0.0,1.7933229332323675,0.0
0.0,0.0,0.0,1.6209108807498742,0.0,19.586666666666666,0.0,0.0,0.01075663182437366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4007960906213295,0.0
0.0,0.0,0.0,0.19510070659606976,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,1.2934800575736218,0.03380617018914066,0.0,0.0054554472558998104,0.0,0.0008451542547285166,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0013006649542861798,0.0,0.0,17.38736842105263,0.0019088542889273332,0.011759145885723268,0.0006131393394849658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06002192581838212,0.0
0.0,0.0,0.0,0.0,0.016772557387550693,0.010756631824373662,0.0,0.001908854288927333,8.172307692307694,1.2560354990306504,0.02001373154984973,0.03922322702763681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35006730122165847,0.0
0.0,0.0,0.0,0.0,0.08433082658013208,0.0,0.0,0.01175914588572327,1.2560354990306504,8.04,0.050766846733598964,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.004522670168666454,0.0,0.0,2.045660873432082,0.01918806447200494
