1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
172.12022471910123,0.0007386840591365997,0.0,0.0,0.0,0.0,0.0006491134836118733,0.0,0.014486637693420254,0.0,0.011992507023933783,0.0,0.0,0.0,2.3718930298274086,0.010069979860060418,0.08432231501203426,0.0,0.0,0.0012982269672237466,0.00370999258002226,0.0007495316889958615
0.0007386840591365997,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034872510004629556,0.0,0.0,0.0,0.018573402067683133,0.03377154484739053,0.0659545297913646,0.0,0.0,0.009191450300180582,0.013937462952891331,0.0
0.0,0.0,21.709090909090914,0.0,0.07707139547199077,0.0,0.705536546311967,0.015449745586728566,1.5033574098275841,0.0,0.0,0.0763167244071863,0.0,0.0,0.0,0.2584921310565988,0.0,2.5473932259222862,0.012071869264873993,0.0,0.0,0.0
0.0,0.0,0.0,21.735555555555557,0.0,0.0,0.0,0.0,0.0,0.03442651863295482,0.0019245008972987527,0.0,0.0,0.0,0.004811252243246882,0.0,0.0,1.7614815593558217,0.0,0.0,0.0,0.0
0.0,0.0,0.07707139547199078,0.0,1.7159999999999997,0.0,1.7686623947680538,0.3609410776545966,0.12754519896012464,0.0,0.0,0.0031622776601683794,4.740464112299555,0.0,0.0,0.0,0.0,0.0,0.03236159339823562,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.041904761904767,0.0,0.009683640522700841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9878452231511607,0.0,0.0,0.0
0.0006491134836118733,0.0,0.705536546311967,0.0,1.7686623947680538,0.0,7.9516666666666715,1.232986784299171,0.140165246392593,0.0,0.0,0.0,0.0,0.0,0.0,0.006123724356957945,0.0,0.0,0.21063396370639442,0.0,0.020412414523193152,0.0028867513459481294
0.0,0.0,0.015449745586728566,0.0,0.36094107765459665,0.00968364052270084,1.232986784299171,8.172307692307694,0.032686022523030676,0.0,0.0,0.03922322702763681,0.0,0.0,0.0,0.0,0.0,0.0,0.009198662110078,0.0,0.0,0.0
0.014486637693420255,0.0,1.5033574098275841,0.0,0.12754519896012464,0.0,0.140165246392593,0.032686022523030676,12.321111111111112,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.05666666666666666,0.0,0.09237604307034016,0.0049746833816309115,0.0,0.0016666666666666668,0.009428090415820635
0.0,0.0,0.0,0.034426518632954824,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0223606797749979,0.0,0.0,0.0,0.49193495504995377,0.0,0.07826237921249263,0.0,0.0,0.0,0.0,0.0
