1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19.041904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9878452231511607,0.0,0.0,0.0,0.01104104894947767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.025632183908,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009191450300180582,0.013937462952891331,0.0,0.034872510004629556,0.004927637283262872,0.005252257314388903,0.07334965857993549
0.0,0.0021143202340815365,173.7272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00652791209833867,0.010660035817780522,0.0,0.16658501787921437,3.4391137740901208,0.030898783932136367,0.06185347421711471
0.0,0.0,0.0,18.749166666666667,0.0,1.458938173891579,0.002970442628930023,0.0,0.10586790269251972,0.05723754330538973,0.0,0.0,0.8273832020067626,0.0,0.0,0.0,0.0,2.4150000000000005,0.0,0.0,0.0,0.005833333333333335
0.0,0.0,0.0,0.0,17.38736842105263,0.0,0.045069605610047234,0.0,0.009544271444636666,0.0013834289277321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4589381738915792,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.0,0.0,0.0,0.0,0.0054554472558998104,0.0007715167498104597
0.0,0.0,0.0,0.0029704426289300233,0.045069605610047234,0.0,9.70823529411765,0.0,0.6908349594342132,0.19451846481781673,0.0,0.00242535625036333,0.03718879583890439,0.5844273215016963,0.0,0.0,0.017149858514250885,0.42576344347997014,0.0,0.003638034375544995,0.0,0.0029704426289300233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,3.0113074780355342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424902372292855,0.0,1.1532808930099456,0.0,0.017232808737106586
0.0,0.0,0.0,0.10586790269251974,0.009544271444636666,0.0,0.690834959434213,3.0113074780355342,5.900000000000001,0.005017452060042545,0.0,0.0,0.1469955519996857,0.0,0.0,0.0,0.0,8.402627870387047,0.0,0.30369835743331297,0.0,0.06340751391209737
3.9878452231511607,0.0,0.0,0.05723754330538973,0.0013834289277321493,0.0,0.19451846481781676,0.0,0.005017452060042545,7.412727272727273,0.0,0.0,0.002010075630518424,0.008581163303210331,0.0,0.0,0.004264014327112209,0.012309149097933274,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.0,0.42334270705782523,0.026726124191242435,0.0,0.01889822365046136,0.0,0.0,0.015430334996209192
0.0,0.0,0.0,0.0,0.0,0.0,0.00242535625036333,0.0,0.0,0.0,0.0,2.805,0.0,0.0,0.0,0.0,0.0,0.005103103630798289,0.0,0.0125,0.0,0.008164965809277261
0.0,0.0,0.0,0.8273832020067623,0.0,0.0,0.03718879583890439,0.0,0.1469955519996857,0.002010075630518424,0.0,0.0,6.2733333333333325,0.0,0.0,0.0,0.0,0.5137124321670277,0.0,0.0,0.0,0.00408248290463863
0.01104104894947767,0.0,0.0,0.0,0.0,0.0,0.5844273215016963,0.0,0.0,0.008581163303210331,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
