1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340765523905304,0.42334270705782523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716370928116297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367491648096543,0.04677071733467433,0.0,0.0,0.0,0.0,0.0,3.9715656022950565,0.0
0.0,0.0,0.0,7.033333333333333,0.09666666666666665,0.0,0.009045340337332909,0.0015294382258037448,0.011141720290623113,2.7822773315682348,0.0,0.06341088369467951,0.001111111111111111,0.0,0.002357022603955158,0.0,0.18492695800769504,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09666666666666666,3.235555555555555,0.0,0.1015088193411804,0.0642364054837573,4.935163104285448,0.0,0.0,0.09740434711863141,0.2666666666666666,0.0,0.001178511301977579,0.0,2.508574386886993,0.0,0.05185449728701348,0.9398687007253592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,1.4017024578061426,0.0,0.006681531047810609,0.0006681531047810609,0.0,0.0,0.03380617018914066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.009045340337332909,0.10150881934118042,0.0,8.814545454545456,0.0,0.0,0.010059113815390904,0.0,0.0,0.1678413151482884,0.0,0.0,0.0,0.41909090909090907,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001529438225803745,0.06423640548375728,0.0,0.0,17.38736842105263,0.0012780429685269148,0.0,0.0,0.0,0.002294157338705617,0.0,0.0,0.0,0.004150286783196447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011141720290623113,4.935163104285448,0.0,0.0,0.0012780429685269148,19.953793103448273,0.0,0.004642383454426297,2.340939528903745,0.02537836288419709,0.0,0.0,0.0,0.0027994625547792715,0.0,0.2599867370622507,0.7479115421470959,0.00214422506967559,0.0
0.0,0.0,0.0,2.7822773315682343,0.0,0.0,0.010059113815390906,0.0,0.0,19.968695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004642383454426297,0.0,2.805,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.0,0.014142135623730949,0.004008918628686366,0.005773502691896259,0.0
0.0,0.0,0.0,0.06341088369467951,0.0974043471186314,1.4017024578061423,0.0,0.0,2.340939528903745,0.0,0.0,19.301538461538467,0.058834840541455206,0.0,0.0,0.0,0.0,0.0,0.01802775637731995,0.0,0.0,0.0
0.0,0.0,0.0,0.001111111111111111,0.26666666666666666,0.0,0.16784131514828843,0.002294157338705617,0.025378362884197085,0.0,0.0,0.05883484054145521,6.162222222222221,0.0,0.0,0.0,0.6110629916776009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.367491648096551,0.0,0.0,0.006681531047810609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999999,0.7474999999999998,0.06123724356957946,0.0,0.6957010852370433,0.2799999999999999,0.0,0.11022703842524303,0.6899999999999998
0.03340765523905305,2.3716370928116324,0.04677071733467429,0.002357022603955158,0.001178511301977579,0.0006681531047810609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474999999999997,3.1975,0.24086649137367921,0.009594032236002468,0.06324555320336757,1.1824999999999997,0.000944911182523068,0.17554676489946108,0.4899999999999999
0.4233427070578253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06123724356957946,0.24086649137367921,1.3066666666666669,0.0,0.0,0.03674234614174767,0.0,0.010000000000000004,0.024494897427831785
0.0,0.0,0.0,0.18492695800769499,2.5085743868869934,0.0,0.41909090909090907,0.004150286783196447,0.0027994625547792715,0.0,0.0030151134457776364,0.0,0.6110629916776009,0.0,0.00959403223600247,0.0,7.914545454545456,0.0,0.0,0.0008058229640253803,0.005222329678670936,0.0
0.0,0.0,0.0,0.0,0.0,0.033806170189140665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957010852370434,0.06324555320336758,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05185449728701348,0.0,0.0,0.0,0.2599867370622506,0.0,0.014142135623730949,0.018027756377319945,0.0,0.27999999999999997,1.1824999999999997,0.03674234614174767,0.0,0.0,0.8899999999999998,0.03401680257083045,0.07756717518813398,0.039999999999999994
0.0,0.0,0.0,0.0,0.9398687007253591,0.0,0.0,0.0,0.7479115421470962,0.0,0.004008918628686366,0.0,0.0,0.0,0.000944911182523068,0.0,0.0008058229640253803,0.0,0.03401680257083045,12.124285714285715,0.12344267996967355,0.0
0.0,0.0,3.9715656022950654,0.0,0.0,0.0,0.0,0.0,0.00214422506967559,0.0,0.005773502691896259,0.0,0.0,0.11022703842524302,0.17554676489946114,0.010000000000000004,0.005222329678670937,0.0,0.07756717518813398,0.12344267996967356,1.8000000000000003,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899999999999998,0.48999999999999994,0.024494897427831785,0.0,0.0,0.039999999999999994,0.0,0.008164965809277261,0.9999999999999998
