1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3755001014542054,0.0,0.0,0.006681531047810609,0.03380617018914066,0.0,0.0,0.0,0.0,0.0,0.0008451542547285166,0.0,0.0,0.0
0.0,172.12022471910123,0.0007386840591365997,0.0,0.0,0.0,0.0,0.0,0.0,0.01536539962441516,0.0,3.353303293400127,0.0,0.000677976922058353,0.0007495316889958615,0.0,0.010069979860060418,0.00370999258002226,0.08078338354005576,0.0,0.0012982269672237466,0.00105999788000636
0.0,0.0007386840591365997,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197830696417479,0.0,0.0,0.0,0.0,0.03377154484739053,0.013937462952891331,0.07458698539828915,0.0,0.009191450300180582,0.004288450139351179
0.0,0.0,0.0,21.85225806451613,0.0055745196041636,0.005768599504012304,0.021590021590032385,0.20002520002530003,2.110196698776416,1.1216351111572096,0.0,0.0,0.0,0.7668069912806174,0.0,0.0,0.2603502603503905,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0055745196041636,18.826666666666668,0.0,0.0,0.0012909944487358054,0.03478505426185217,0.0004564354645876384,0.0,0.0,0.0,1.001877026264988,0.0,0.022821773229381923,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005768599504012304,0.0,17.38736842105263,0.0,0.03731092686007538,0.0,0.0005735393346764044,0.0,0.0,0.0,0.025593435163044756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.021590021590032385,0.0,0.0,6.8325,0.0525,0.06123724356957944,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20002520002530003,0.0012909944487358054,0.03731092686007538,0.0525,4.682499999999999,0.0006804138174397716,0.09987883284259982,0.0,0.0,0.0,3.930355206015678,0.0,0.49320697987761686,0.0,0.004999999999999999,0.0,0.6971504500464732,0.0,0.0
1.3755001014542052,0.0,0.0,2.1101966987764165,0.034785054261852175,0.0,0.06123724356957946,0.0006804138174397716,19.54222222222222,0.16887495373796554,0.0,0.0,0.0,0.012185435916898848,0.0,0.0,0.023134069792952235,0.0,0.0,0.0,0.0,0.0
0.0,0.01536539962441516,0.0,1.1216351111572092,0.0004564354645876384,0.0005735393346764044,0.0035355339059327372,0.09987883284259984,0.1688749537379655,12.37875,0.0,0.0,0.0,0.02638224265055432,0.01,0.0,0.045961940777125586,0.0017677669529663686,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435,0.025354627641855493,0.0,0.42334270705782523,0.0
0.006681531047810609,3.3533032934001232,0.02197830696417479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999999,0.6957010852370433,0.0,0.0,0.0,0.2799999999999999,0.10999999999999999,0.7462975277997373,0.0,0.06123724356957946,0.6899999999999998
0.033806170189140665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957010852370434,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.0,0.0
0.0,0.000677976922058353,0.0,0.7668069912806175,1.001877026264988,0.025593435163044763,0.0,3.9303552060156783,0.01218543591689885,0.02638224265055432,0.0,0.0,0.0,5.505454545454546,0.0030151134457776364,0.0,0.006396021490668312,0.021320071635561044,0.0,0.0,0.0,0.0
0.0,0.0007495316889958615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0030151134457776364,2.805,0.0,0.014142135623730949,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02282177322938192,0.0,0.0,0.49320697987761686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955,0.0,0.0,0.0,4.600958233527737,0.0,0.0
0.0,0.010069979860060418,0.03377154484739053,0.2603502603503906,0.0,0.0,0.0,0.0,0.023134069792952235,0.04596194077712559,0.0,0.27999999999999997,0.0,0.006396021490668312,0.014142135623730949,0.0,0.8899999999999998,0.06999999999999999,1.2522619534266781,0.0,0.03674234614174767,0.039999999999999994
0.0,0.00370999258002226,0.013937462952891331,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0017677669529663686,0.026726124191242435,0.10999999999999999,0.0,0.02132007163556104,0.0,0.0,0.06999999999999999,0.9899999999999998,0.5439117575489612,0.0,0.06531972647421809,0.019999999999999997
0.0008451542547285166,0.08078338354005599,0.07458698539828913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253546276418555,0.7462975277997375,0.08,0.0,0.0,0.0,1.252261953426678,0.5439117575489612,3.048,0.0,0.20914110069520053,0.5818590894709817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971504500464731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600958233527737,0.0,0.0,0.0,4.983333333333334,0.0,0.0
0.0,0.0012982269672237466,0.00919145030018058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233427070578253,0.06123724356957946,0.0,0.0,0.0,0.0,0.03674234614174767,0.06531972647421808,0.2091411006952005,0.0,1.3066666666666669,0.024494897427831785
0.0,0.00105999788000636,0.004288450139351179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899999999999998,0.0,0.0,0.0,0.0,0.039999999999999994,0.019999999999999997,0.5818590894709817,0.0,0.024494897427831785,0.9999999999999998
