1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401147778542877,0.03377154484739053,0.04395661392834958,0.005689945423921311,0.05358188184822713,0.0,0.0,0.0030638167667268604,0.013937462952891331,0.0
0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9715656022950565,1.8499999999999979,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.25185185185185,0.03095882869350961,1.143821081579924,0.002268046058132573,0.0,2.0832359547134245,2.417912354557334,0.0,0.0,0.0,0.0,0.005443310539518173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03095882869350962,18.832499999999996,0.002371708245126284,0.0025,0.0008111071056538126,0.023812523812535718,0.0,0.09369164850721755,0.013975424859373687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0
0.0,0.0,1.1438210815799235,0.0023717082451262844,0.9440000000000001,0.8211380990903893,0.003077935056255462,3.20484512232097,0.0,0.04136725758374611,0.0,0.015811388300841896,0.0,0.05375872022286245,0.0,0.005163977794943223,0.0,0.0,2.2201020997542735,0.0,0.0,0.0
0.0,0.0,0.0022680460581325727,0.0025,0.8211380990903894,11.865555555555558,0.006488856845230502,1.952838619506263,0.0,0.1767766952966369,0.0,0.005,0.0,0.05499999999999999,0.0,0.10886621079036352,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0
0.0,0.0,0.0,0.0008111071056538126,0.003077935056255462,0.006488856845230501,17.38736842105263,0.0,0.0,0.04645668610878875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.083235954713425,0.02381252381253572,3.2048451223209704,1.9528386195062626,0.0,20.48193548387097,0.0,0.3084721062309859,0.0,0.0,0.0,0.2501902501903752,0.0,0.0,0.0,0.0,0.0,0.0,0.001270001270001905,0.0
0.0,0.0,2.417912354557334,0.0,0.0,0.0,0.0,0.0,20.845000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629100498862758,0.03651483716701107,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09369164850721755,0.041367257583746105,0.17677669529663692,0.04645668610878875,0.3084721062309859,0.0,9.770000000000001,0.6024138942620763,0.0,0.0,0.0,0.0,0.004330127018922193,0.0,0.0,0.030618621784789735,0.0,0.01590990257669732,0.0035355339059327372
0.0,0.0,0.0,0.013975424859373684,0.0,0.0,0.0,0.0,0.0,0.6024138942620763,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015811388300841896,0.005,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.009999999999999998,0.0,0.008164965809277261,0.0,0.0,0.0,0.0,0.0,1.8099999999999998
0.00401147778542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.016035674514745458,0.0427617987059879,0.004364357804719848,0.09857142857142856,0.0,0.0,1.3442222038537133,0.05879747322073335,0.0
0.03377154484739053,0.0,0.005443310539518173,0.0,0.05375872022286245,0.054999999999999986,0.0,0.25019025019037533,0.0,0.0,0.0,0.009999999999999998,0.01603567451474546,0.8899999999999998,0.7499999999999999,0.07756717518813398,0.8285098499285155,0.0,0.0,0.012247448713915891,0.06999999999999999,0.009999999999999998
0.04395661392834958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427617987059879,0.7499999999999998,0.8999999999999999,0.08164965809277261,1.4966629547095764,0.09486832980505136,0.0,0.032659863237109045,0.3,0.0
