1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17.748461538461545,0.0,0.0,0.0,0.0,0.0,0.0,0.32751394568076736,0.0,2.448675295407935,0.0,0.0,0.0,0.0,0.0,0.0,0.06597118918283801,0.002773500981126146,2.7010356987929365,0.0,0.0,0.0
0.0,172.025632183908,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532978107698281,0.009191450300180582,0.0,0.0,0.0012379689211803459,0.0,0.03377154484739053,0.0,0.004927637283262872,0.0,0.013937462952891331
0.0,0.0021143202340815365,173.7272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11737939375342707,0.00652791209833867,0.0,0.0,0.008924133096001624,0.0,0.02771609312622935,0.0,3.4391137740901208,0.0,0.010660035817780522
0.0,0.0,0.0,19.968695652173913,0.0,0.0,0.0,0.0,0.4426010078771998,0.0,0.010550087574332593,0.0,0.0,0.0,0.0,0.0,2.599976230182793,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.942499999999999,0.006882472016116852,0.0,0.0,0.09648363026488437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.04419417382415922,1.2804086959137027,1.2287499999999998,0.21124815087948104,0.0
0.0,0.0,0.0,0.0,0.006882472016116852,17.38736842105263,0.0,0.0,0.025593435163044756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633501014942217,0.0,0.03731092686007538,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649463099740117,0.0,0.0525,0.0
0.32751394568076736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09939338036209,0.0,0.003779644730092272,0.0,0.0,0.0,0.1837117307087384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4426010078771997,0.09648363026488437,0.025593435163044763,0.0,0.0,5.505454545454546,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.0,1.2718000332895596,0.006396021490668312,0.6849658252921687,0.004522670168666454,3.9303552060156783,0.021320071635561044
2.448675295407935,0.0,0.0,0.0,0.0,0.0,0.0,4.099393380362091,0.0,20.041739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010550087574332593,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.010757057484009541,0.0,0.0,0.0,0.8519418994274198,0.0
0.0,0.06532978107698281,0.11737939375342701,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.0,2.988571428571428,0.1898495645053134,0.021428571428571425,0.0,0.2731169294329027,0.0,1.0797354173261944,0.0,0.12850792082313725,0.0,0.4703797857658668
0.0,0.00919145030018058,0.00652791209833867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898495645053134,1.3066666666666669,0.4233427070578253,0.0,0.0,0.0,0.03674234614174767,0.0,0.008660254037844388,0.0,0.06531972647421808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021428571428571425,0.42334270705782523,4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026726124191242435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030151134457776364,0.0,0.0,0.0,0.0,0.0,2.805,0.0,0.0,0.014142135623730949,0.004225771273642583,0.0125,0.0,0.0
0.0,0.0012379689211803459,0.008924133096001624,0.0,0.0,0.0,0.0,0.1837117307087384,0.0,0.0,0.0,0.2731169294329027,0.0,0.0,0.0,4.066666666666668,0.0,0.011547005383792516,0.0,0.004082482904638631,0.0,0.005773502691896258
0.065971189182838,0.0,0.0,2.599976230182793,0.001889822365046136,0.0,0.0,0.0,1.2718000332895596,0.0,0.010757057484009543,0.0,0.0,0.0,0.0,0.0,5.648571428571429,0.0,0.016610790689998437,0.0,0.0026726124191242435,0.0
0.0027735009811261455,0.03377154484739053,0.027716093126229354,0.0,0.044194173824159216,0.0,0.0,0.0,0.006396021490668312,0.0,0.0,1.0797354173261944,0.03674234614174767,0.0,0.014142135623730949,0.011547005383792516,0.0,0.8899999999999998,0.2617550654442322,0.07424621202458749,0.0,0.06999999999999999
2.701035698792938,0.0,0.0,0.0,1.2804086959137027,0.0011633501014942217,0.07649463099740118,0.0,0.6849658252921685,0.0,0.0,0.0,0.0,0.0,0.004225771273642582,0.0,0.016610790689998434,0.2617550654442322,21.570285714285713,0.033806170189140665,0.11354671788676739,0.0
0.0,0.004927637283262872,3.439113774090122,0.0,1.2287499999999998,0.0,0.0,0.0,0.004522670168666454,0.0,0.0,0.12850792082313725,0.008660254037844388,0.0,0.0125,0.004082482904638631,0.0,0.07424621202458748,0.033806170189140665,1.75,0.0,0.028284271247461898
0.0,0.0,0.0,0.0,0.21124815087948104,0.03731092686007538,0.0525,0.0,3.930355206015678,0.0,0.8519418994274198,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.11354671788676739,0.0,4.682499999999999,0.004999999999999999
0.0,0.013937462952891331,0.010660035817780522,0.0,0.0,0.0,0.0,0.0,0.02132007163556104,0.0,0.0,0.47037978576586686,0.06531972647421809,0.026726124191242435,0.0,0.005773502691896258,0.0,0.06999999999999999,0.0,0.028284271247461905,0.004999999999999999,0.9899999999999998
