1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716370928116297
0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9715656022950565,1.7305165413829457
0.0,0.0,21.179285714285705,2.176785714285714,0.0,0.0,0.0,0.0,0.0,0.02127624429800926,0.22929844695893115,0.9157817985311831,0.0,0.0,0.0,0.0,0.0,0.24855295497855462,0.03511754203018426,2.448112975917807,0.0,0.0006681531047810609
0.0,0.0,2.1767857142857134,19.655714285714286,0.0,0.0,1.3507142857142853,0.06013377943029547,0.0,0.0,0.0,0.20671551107986166,0.0,0.0,0.0,0.0,0.0,0.03207134902949092,0.05293838425445688,0.08418729120241368,0.0,0.0
0.0,0.0,0.0,0.0,17.924210526315786,0.0,0.0,0.0,0.0,0.008609460320922786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113184355273349,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.71555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0
0.0,0.0,0.0,1.3507142857142855,0.0,0.0,22.036428571428566,0.0,0.03471825374147068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006681531047810609
0.0,0.0,0.0,0.06013377943029547,0.0,0.0,0.0,6.8325,0.0,0.0,0.0,0.0034299717028501765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03471825374147068,0.0,4.066666666666668,0.0,0.0,0.0,0.0,0.0,0.26634355424693296,0.0,0.0,0.011547005383792516,0.0,0.0,0.004714045207910318,0.1428941916244324
0.0,0.0,0.02127624429800926,0.0,0.008609460320922786,0.0,0.0,0.0,0.0,8.42666666666667,0.6937825734762004,0.010502100630210075,0.0,0.0,0.0,0.0,0.0,0.0,0.010408329997330667,0.644011678206744,0.0,0.0
0.0,0.0,0.22929844695893117,0.0,0.0,0.0,0.0,0.0,0.0,0.6937825734762004,7.017777777777776,0.01778594583599775,0.0,0.0,0.0,0.003333333333333333,0.0,0.0,0.16641005886756874,3.080628543369391,0.005773502691896258,0.010606601717798212
0.0,0.0,0.9157817985311832,0.20671551107986166,0.0,0.0,0.0,0.003429971702850177,0.0,0.010502100630210075,0.01778594583599775,12.825882352941175,0.0,0.0,0.0,0.00970142500145332,0.0,0.05144957554275265,0.0006726727939963125,0.30526748155366573,0.11482296689029682,0.0008574929257125442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933333333333337,1.3426342266852382,0.020000000000000007,0.0,0.39191835884530846,0.01224744871391589,0.0,0.0,0.0033333333333333344,0.07552593373581468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342634226685238,3.9999999999999996,0.0,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.03952847075210475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663435542469329,0.0,0.0,0.0,0.020000000000000007,0.0,0.9600000000000002,0.0,0.04898979485566357,0.30618621784789724,0.0,0.0,0.040000000000000015,1.1880025252498412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,0.00970142500145332,0.0,0.0,0.0,2.805,0.0,0.014142135623730949,0.0,0.0,0.005773502691896259,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919183588453085,0.31622776601683794,0.048989794855663564,0.0,0.9999999999999998,0.029999999999999995,0.0,0.0,0.008164965809277261,0.20999999999999994
0.0,0.0,0.2485529549785546,0.032071349029490916,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,0.05144957554275264,0.012247448713915891,0.0,0.30618621784789724,0.014142135623730949,0.029999999999999995,0.8899999999999998,0.0,0.027499999999999997,0.07756717518813398,1.1449999999999996
0.0,0.0,0.035117542030184266,0.05293838425445688,5.113184355273351,0.0,0.0,0.0,0.0,0.010408329997330667,0.1664100588675687,0.0006726727939963125,0.0,0.0,0.0,0.0,0.0,0.0,7.796923076923077,0.03824264635194589,0.0,0.00196116135138184
0.0,0.0,2.4481129759178075,0.08418729120241367,0.0,1.2500000000000002,0.0,0.09499999999999997,0.0,0.6440116782067439,3.080628543369391,0.30526748155366573,0.0,0.0,0.0,0.0,0.0,0.027499999999999997,0.03824264635194589,2.6249999999999996,0.0,0.0
0.0,3.9715656022950654,0.0,0.0,0.0,0.0,0.0,0.0,0.004714045207910318,0.0,0.005773502691896259,0.11482296689029682,0.0033333333333333344,0.0,0.040000000000000015,0.005773502691896259,0.008164965809277261,0.07756717518813398,0.0,0.0,1.8000000000000003,0.20616538668425083
2.3716370928116324,1.7305165413829453,0.0006681531047810609,0.0,0.0,0.0,0.0006681531047810609,0.0,0.14289419162443234,0.0,0.01060660171779821,0.0008574929257125441,0.07552593373581468,0.03952847075210474,1.1880025252498412,0.0,0.20999999999999994,1.1449999999999996,0.00196116135138184,0.0,0.20616538668425088,2.8574999999999995
