1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.0,0.0,0.0,0.0,1.3272218103957407,0.0,0.0,0.0008451542547285166,0.0,0.0,0.0054554472558998104,0.0,0.0
0.0,173.7272727272726,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010660035817780522,0.12472697455569975,0.0021759706994462233,0.005330017908890261,0.030898783932136367,0.02771609312622935,3.9711465264893624
0.0,0.0021143202340815365,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937462952891331,0.07458698539828915,0.0030638167667268604,0.0075047877438645634,0.005252257314388903,0.03377154484739053,0.005689945423921311
0.0,0.0,0.0,7.033333333333333,0.03834057902536162,0.0015294382258037448,0.009045340337332909,0.0,0.0008333333333333333,0.18246054875466053,0.0,0.0,2.7822773315682348,0.06870727512550917,0.0,0.004714045207910316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.038340579025361615,21.72533333333333,0.005863954716083736,0.005504818825631803,0.0,1.0917936312936312,0.40823631500503327,0.02194690562850869,0.0,0.0,2.1931964024615107,0.0,0.0012909944487358054,0.0,0.0,0.0,0.0,0.24916192860601044,0.0
0.0,0.0,0.0,0.001529438225803745,0.005863954716083736,17.38736842105263,0.0,0.0,0.0005735393346764044,0.047980259098486466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.009045340337332909,0.005504818825631803,0.0,8.814545454545456,0.0,0.0030151134457776364,0.5566267450754888,0.0,0.0,0.010059113815390904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033806170189140665,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.0,0.5680375574437546,0.0,0.0
0.0,0.0,0.0,0.0008333333333333333,1.0917936312936312,0.0005735393346764044,0.0030151134457776364,0.0,12.37875,0.08456013639219527,0.0035355339059327372,0.01,0.0,0.21819202235803592,0.0,0.0017677669529663686,0.0,0.0,0.0,0.0,0.045961940777125586,0.11835680518387331
0.0,0.0,0.0,0.18246054875466047,0.4082363150050334,0.047980259098486466,0.5566267450754888,0.0,0.08456013639219526,9.806666666666665,0.03834057902536163,0.002581988897471611,0.0,0.00047946330148538403,0.0,0.01643167672515498,0.0,0.0,0.0,0.0,0.0,0.004472135954999579
0.0,0.0,0.0,0.0,0.021946905628508692,0.0,0.0,0.0,0.0035355339059327372,0.03834057902536163,6.8325,0.0,0.0,0.059087894786875136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.002581988897471611,0.0,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730949,0.005773502691896259
0.0,0.0,0.0,2.7822773315682343,0.0,0.0,0.010059113815390906,0.0,0.0,0.0,0.0,0.0,19.968695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3272218103957405,0.0,0.0,0.0687072751255092,2.1931964024615107,0.0,0.0,0.0,0.21819202235803598,0.0004794633014853841,0.05908789478687515,0.0,0.0,19.730344827586205,0.0,0.0,0.0,0.0,0.0,0.0,0.042018058515111215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0316227766016838,0.030000000000000006,1.342634226685238,0.31622776601683794,0.0,0.0,0.0
0.0,0.010660035817780522,0.013937462952891331,0.004714045207910316,0.0012909944487358054,0.0,0.0,0.0,0.0017677669529663686,0.016431676725154977,0.0,0.0,0.0,0.0,0.031622776601683784,0.9899999999999998,0.5439117575489612,0.016329931618554522,0.05999999999999999,0.024494897427831782,0.06999999999999999,0.028577380332470412
0.0008451542547285166,0.12472697455569973,0.07458698539828913,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000006,0.5439117575489612,3.048,0.0645497224367903,0.17708754896942924,0.5809475019311127,1.252261953426678,0.17041126723312638
0.0,0.0021759706994462233,0.0030638167667268604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426342266852382,0.016329931618554522,0.0645497224367903,1.2933333333333337,0.39191835884530846,0.006666666666666669,0.01224744871391589,0.0033333333333333344
0.0,0.005330017908890261,0.0075047877438645634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.05999999999999999,0.17708754896942921,0.3919183588453085,0.9999999999999998,0.016329931618554522,0.029999999999999995,0.008164965809277261
0.0054554472558998104,0.03089878393213637,0.0052522573143889036,0.0,0.0,0.0,0.0,0.5680375574437545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831785,0.5809475019311126,0.006666666666666669,0.016329931618554522,1.3066666666666669,0.04898979485566357,0.013333333333333338
0.0,0.027716093126229354,0.03377154484739053,0.0,0.24916192860601044,0.0,0.0,0.0,0.04596194077712559,0.0,0.0,0.014142135623730949,0.0,0.042018058515111215,0.0,0.06999999999999999,1.2522619534266781,0.012247448713915891,0.029999999999999995,0.048989794855663564,0.8899999999999998,0.07756717518813398
0.0,3.971146526489354,0.005689945423921312,0.0,0.0,0.0,0.0,0.0,0.1183568051838733,0.00447213595499958,0.0,0.005773502691896259,0.0,0.0,0.0,0.028577380332470415,0.17041126723312638,0.0033333333333333344,0.008164965809277261,0.013333333333333338,0.07756717518813398,1.8000000000000003
