1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17.38736842105263,0.0,0.0,0.0,0.0,0.06746929126023109,0.0,0.0015789473684210524,0.0,0.0,0.0,0.0,0.0,0.0,0.001529438225803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.025632183908,0.0021143202340815365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012379689211803459,0.0,0.0,0.0,0.0,0.0,0.075206611961706,0.0,0.021009029257555614,0.009191450300180582,0.005689945423921311,0.013937462952891331
0.0,0.0021143202340815365,173.7272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924133096001624,0.0,0.0,0.0,0.0,0.0,0.12062966115974608,0.0,0.03133397807202561,0.00652791209833867,3.9711465264893624,0.010660035817780522
0.0,0.0,0.0,15.787826086956525,0.0,0.0,0.0,0.0,4.578908566604845,2.6197419734100498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199440313320088,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.8325,0.046957427527495585,0.0,0.027577641592229626,0.07624406793145837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06746929126023107,0.0,0.0,0.0,0.046957427527495585,4.784000000000001,0.0,1.2013886701821792,0.2880140712936746,0.0,0.0,0.5558686895301803,0.0,0.914476170639053,3.4395040017098073,0.0,0.006454972243679029,0.006708203932499368,0.0,0.0,0.0,0.004472135954999579
0.0,0.0,0.0,0.0,0.0,0.0,19.968695652173913,0.0,0.0,0.0,0.0,0.010059113815390906,0.0,0.0,0.4893138249872688,0.0,0.0,2.4320550667750283,0.0,0.0,0.0,0.0
0.0015789473684210524,0.0,0.0,0.0,0.02757764159222963,1.2013886701821797,0.0,15.349473684210523,8.418947368421051,0.0,0.0,0.006225430174794671,0.0,0.3832497239101326,0.24165123967699167,0.0,0.10489761089714976,0.0194665705356915,0.0,0.0,0.0,0.0016222142113076251
0.0,0.0,0.0,4.578908566604844,0.07624406793145838,0.2880140712936746,0.0,8.418947368421051,10.268421052631576,0.0,0.0,0.0,0.0,0.5023118483397102,0.0,0.005735393346764044,0.10489761089714975,0.4882864776035952,0.0,0.0,0.002649064714130088,0.0
0.0,0.0,0.0,2.619741973410049,0.0,0.0,0.0,0.0,0.0,20.845000000000013,0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.0008333333333333335,0.0,0.0,0.0,0.0,0.0
0.0,0.0012379689211803459,0.008924133096001624,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000001,4.066666666666668,0.0,0.0,0.0,0.0,0.0,0.11333333333333336,0.0,0.26634355424693296,0.0,0.004714045207910318,0.005773502691896258
0.0,0.0,0.0,0.0,0.0,0.5558686895301803,0.010059113815390904,0.006225430174794672,0.0,0.0,0.0,8.814545454545456,0.0,0.0,0.13769018069051206,0.0,0.0,0.009594032236002468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.02314550249431379,0.0,0.0,0.42334270705782523,0.0,0.026726124191242435
0.0,0.0,0.0,0.0,0.0,0.9144761706390532,0.0,0.38324972391013257,0.5023118483397101,0.0,0.0,0.0,0.0,12.50933333333333,0.0,0.003872983346207416,0.023190036174568114,0.0,0.0,0.0,0.1192569587999888,0.0018257418583505533
0.0015294382258037448,0.0,0.0,0.0,0.0,3.4395040017098077,0.48931382498726883,0.24165123967699167,0.0,0.0,0.0,0.13769018069051206,0.0,0.0,5.199999999999999,0.003333333333333333,0.0,1.2845773191555612,0.0,0.0,0.005773502691896258,0.021213203435596423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005735393346764044,0.0,0.0,0.0,0.0,0.0038729833462074164,0.003333333333333333,2.805,0.008164965809277261,0.0,0.0,0.0,0.005773502691896259,0.0
0.0,0.07520661196170601,0.12062966115974606,0.0,0.0,0.006454972243679029,0.0,0.10489761089714975,0.10489761089714975,0.0008333333333333335,0.11333333333333336,0.0,0.02314550249431379,0.023190036174568114,0.0,0.008164965809277261,2.9666666666666677,0.0,1.1902964149973556,0.18384776310850243,0.17677669529663692,0.4561067126598044
0.0,0.0,0.0,1.1994403133200882,0.0,0.006708203932499369,2.432055066775028,0.019466570535691504,0.4882864776035951,0.0,0.0,0.009594032236002468,0.0,0.0,1.2845773191555612,0.0,0.0,5.072499999999998,0.0,0.0,0.0,0.0
