1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315466418231623,0.0,0.0,0.0,0.0,3.9715656022950565,0.0,0.0,0.0
0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236000894454204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.825454545454548,0.0,0.0068783593942879475,0.0,0.0011980845957463074,0.0,0.5767773000665455,0.6969326735884548,1.2940440142720966,0.004351941398892446,0.0,0.12417539458173116,0.0,2.086458504478125,0.017615420242021774,0.0,0.0020100756305184244,0.0,0.0,0.0
0.0,0.0,0.0,20.845000000000013,0.0,0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.0006804138174397717,0.0,2.417912354557334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0068783593942879475,0.0,18.06451612903226,1.925368837727027,0.0008240856434303292,0.0,0.0011973686801784993,0.1267240552346523,0.002613641051214193,0.0,0.0,0.0,0.0,0.03145420140682291,0.0011359236684941297,0.0,0.0,0.0,0.0,0.00254000254000381
0.0,0.0,0.0,0.0,1.9253688377270266,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4358146777729437,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0011980845957463076,0.0,0.0008240856434303292,0.0,17.38736842105263,0.0,0.0,0.04782486847982733,0.006676978608895886,0.0,0.0,0.0,0.0,0.0,0.002176428750330035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03750000000000001,0.0,0.0,0.0,4.066666666666668,0.0,0.0,0.0,0.0,0.0,0.16057766091578612,0.0,0.0,0.0,0.27712812921102037,0.004714045207910318,0.0,0.0,0.005773502691896258
0.0,0.0,0.5767773000665457,0.0,0.0011973686801784993,0.0,0.0,0.0,6.2733333333333325,0.005345224838248488,0.0024253562503633295,0.0,0.0,0.0033333333333333327,0.0,0.7268198388798288,0.04216370213557839,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6969326735884548,0.0,0.12672405523465233,0.0,0.04782486847982734,0.0,0.005345224838248487,8.877142857142859,0.20288776547182744,0.002672612419124244,0.0,0.002672612419124244,0.0,0.0,1.5449419776437285,0.0,0.004629100498862758,0.0,0.0,0.01889822365046136
0.0,0.0,1.2940440142720961,0.0,0.002613641051214193,0.0,0.006676978608895886,0.0,0.00242535625036333,0.20288776547182746,12.396470588235292,0.003638034375544995,0.0,0.021828206253269967,0.0,0.0,0.038348249442368525,0.0,0.1120224067222408,0.0,0.0,0.0017149858514250885
0.0,0.0,0.004351941398892447,0.0,0.0,0.0,0.0,0.0,0.0,0.002672612419124244,0.0036380343755449945,2.805,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.005773502691896259,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.2027039439401436,0.6788225099390855,0.0,0.0,0.019999999999999997,0.008164965809277261,0.31622776601683794,0.0,0.05999999999999999
1.6315466418231641,2.2360008944542087,0.1241753945817311,0.0006804138174397717,0.0,0.0,0.0,0.16057766091578612,0.0033333333333333327,0.0026726124191242435,0.021828206253269963,0.006666666666666666,0.20270394394014363,4.031111111111111,0.13333333333333333,0.002566001196398337,0.0,0.5703994701571483,0.2367136103677466,0.022360679774997894,0.0,0.5468292441175967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788225099390855,0.13333333333333333,0.0,0.0,0.0,0.014142135623730949,0.005773502691896259,0.0,0.6646803743153545,0.028284271247461898
0.0,0.0,2.0864585044781245,2.417912354557334,0.0314542014068229,0.0,0.0,0.0,0.7268198388798288,0.0,0.0,0.0,0.0,0.002566001196398337,0.0,18.25185185185185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01761542024202177,0.0,0.0011359236684941297,3.435814677772944,0.002176428750330035,0.0,0.0421637021355784,1.5449419776437285,0.038348249442368525,0.0,0.0,0.0,0.0,0.0,5.680000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27712812921102037,0.0,0.0,0.0,0.0,0.019999999999999997,0.5703994701571482,0.014142135623730949,0.0,0.0,0.9999999999999998,0.008164965809277261,0.0,0.0,0.019999999999999997
3.9715656022950654,0.0,0.002010075630518425,0.0,0.0,0.0,0.0,0.004714045207910318,0.0,0.004629100498862759,0.1120224067222408,0.005773502691896259,0.008164965809277261,0.2367136103677466,0.005773502691896259,0.0,0.0,0.008164965809277261,1.8000000000000003,0.0,0.0,0.028577380332470415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0223606797749979,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,1.644384383287557,0.0316227766016838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646803743153545,0.0,0.0,0.0,0.0,1.644384383287557,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.00254000254000381,0.0,0.0,0.005773502691896258,0.0,0.01889822365046136,0.0017149858514250882,0.0,0.05999999999999999,0.5468292441175967,0.028284271247461898,0.0,0.0,0.019999999999999997,0.028577380332470412,0.031622776601683784,0.0,0.9899999999999998
