1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19.968695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550087574332593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7822773315682343,0.0
0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236000894454204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315466418231623,0.0,0.0,3.439476704383963,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.730344827586205,0.0008304547985373996,0.2409397012847248,1.3272218103957405,2.2127586206896552,0.0,0.05908789478687515,0.0,0.0,0.0,0.0,0.0,0.0,0.002785430072655778,0.0,0.0,0.0,0.0687072751255092,0.042018058515111215
0.0,0.0,0.0,0.0008304547985373997,1.7159999999999997,0.05142956348249516,0.0,0.1843609652753027,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267085182470427,4.740464112299555,0.03577708763999663,0.0
0.0,0.0,0.0,0.24093970128472478,0.051429563482495166,12.3625,0.0,1.0111111163740476,0.0,0.0035355339059327372,0.0,0.00625,0.0,0.0,0.0,0.0,1.2674999999999998,0.0,0.06013377943029549,0.0,0.0008333333333333333,0.049497474683058325
0.0,0.0,0.0,1.3272218103957407,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.03380617018914066,0.000629940788348712,0.0,0.0,0.0,0.0054554472558998104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2127586206896552,0.18436096527530274,1.0111111163740474,0.0,21.92896551724138,0.0,0.022322093586152832,0.0,0.0,0.0,0.0006189844605901728,0.0,0.0,0.005570860145311557,0.0,0.3315228335462907,0.0,0.038996021017180894,0.24816915810487555
0.010550087574332593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440075421031297,0.0,0.009486832980505138,0.0
0.0,0.0,0.0,0.059087894786875136,0.003162277660168379,0.0035355339059327372,0.0,0.022322093586152832,0.0,6.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779644730092272,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933333333333337,0.0,0.0,0.07890453678924887,1.3426342266852382,0.39191835884530846,0.0028867513459481294,0.006666666666666669,0.0,0.0,0.0,0.01224744871391589
0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,2.805,0.0,0.0,0.0,0.0,0.0125,0.0,0.002672612419124244,0.0,0.0,0.014142135623730949
0.0,0.0,0.0,0.0,0.0,0.0,0.033806170189140665,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.05962847939999438,0.0,0.0,0.0,0.5680375574437546,0.0,0.0,0.0,0.0
0.0,2.2360008944542087,1.6315466418231641,0.0,0.0,0.0,0.000629940788348712,0.0006189844605901728,0.0,0.0,0.07890453678924886,0.0,0.05962847939999439,3.4022222222222216,0.037267799624996496,0.21684607956387453,0.1866666666666667,0.6042932817518084,0.00801783725737273,0.0,0.002222222222222222,1.237436867076458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342634226685238,0.0,0.0,0.0372677996249965,3.9999999999999996,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919183588453085,0.0,0.0,0.21684607956387456,0.31622776601683794,0.9999999999999998,0.0070710678118654745,0.016329931618554522,0.0,0.0,0.0,0.029999999999999995
0.0,0.0,3.4394767043839627,0.002785430072655778,0.0,1.2675,0.0,0.005570860145311557,0.0,0.0,0.0028867513459481294,0.0125,0.0,0.18666666666666665,0.0,0.0070710678118654745,1.75,0.011547005383792518,0.004008918628686366,0.0,0.0,0.07424621202458748
0.0,0.0,0.0,0.0,0.0,0.0,0.0054554472558998104,0.0,0.0,0.0,0.006666666666666669,0.0,0.5680375574437545,0.6042932817518083,0.0,0.016329931618554522,0.011547005383792518,1.3066666666666669,0.0,0.0,0.0,0.04898979485566357
0.0,0.0,0.0,0.0,1.9267085182470425,0.06013377943029549,0.0,0.3315228335462907,0.6440075421031298,0.03779644730092273,0.0,0.002672612419124244,0.0,0.00801783725737273,0.0,0.0,0.004008918628686366,0.0,8.762857142857143,0.0,0.1692654532112021,0.0
0.0,0.0,0.0,0.0,4.740464112299555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2.7822773315682348,0.0,0.0,0.06870727512550917,0.03577708763999663,0.0008333333333333333,0.0,0.03899602101718089,0.009486832980505138,0.0,0.0,0.0,0.0,0.002222222222222222,0.0,0.0,0.0,0.0,0.16926545321120212,0.0,7.033333333333333,0.0
0.0,0.0,0.0,0.042018058515111215,0.0,0.04949747468305833,0.0,0.2481691581048756,0.0,0.0,0.012247448713915891,0.014142135623730949,0.0,1.237436867076458,0.0,0.029999999999999995,0.07424621202458749,0.048989794855663564,0.0,0.0,0.0,0.8899999999999998
