1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236000894454204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315466418231623,0.0,0.0,0.0,0.0,3.9715656022950565,0.0,0.0,0.0,0.0
0.0,0.0,21.596551724137928,0.0,0.0,0.0059642005197922685,0.022322093586152832,0.028326441144353263,0.0,0.0,0.8228515838619012,1.1044230238080157,0.11760704751213283,2.2186206896551726,0.0,0.0,0.0032826608214930634,0.0,0.0,0.005252257314388902,0.0,0.0
0.0,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.0,0.0,0.03471825374147068,0.0,0.0,0.000629940788348712,1.3272218103957407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.48272727272727,0.0,0.0,0.007687061147858073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4281839878491716,0.0,0.0,0.9588060757572882,0.0,0.0
0.0,0.0,0.005964200519792269,0.0,0.0,17.38736842105263,0.0,0.0019088542889273332,0.0,0.0,0.04782486847982733,0.0005735393346764044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032444284226152502,0.0,0.0
0.0,0.0,0.022322093586152832,0.0,0.0,0.0,6.8325,0.03922322702763681,0.0,0.0,0.001889822365046136,0.0035355339059327372,0.0,0.059087894786875136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.028326441144353266,0.0,0.007687061147858074,0.001908854288927333,0.03922322702763681,8.172307692307694,0.0,0.0,1.3550037508564932,0.018721131622601483,0.0,0.0,0.0,0.0,0.011766968108291044,0.0,0.0,0.00392232270276368,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0223606797749979,0.0,0.0,0.0,0.0,0.0,0.0316227766016838,0.0,0.31622776601683794,1.342634226685238
0.0,0.0,0.0,0.03471825374147068,0.0,0.0,0.0,0.0,0.0,4.066666666666668,0.0,0.0,0.16057766091578612,0.0,0.27712812921102037,0.0,0.0,0.004714045207910318,0.005773502691896258,0.0,0.0,0.0
0.0,0.0,0.8228515838619013,0.0,0.0,0.04782486847982734,0.001889822365046136,1.3550037508564932,0.0,0.0,8.877142857142859,0.08084652567850838,0.002672612419124244,0.017866500011476747,0.0,0.002672612419124244,0.026457513110645904,0.004629100498862758,0.01889822365046136,0.4459980781508881,0.0,0.0
0.0,0.0,1.1044230238080162,0.0,0.0,0.0005735393346764044,0.0035355339059327372,0.018721131622601483,0.0,0.0,0.08084652567850838,12.37875,0.021666666666666667,0.21819202235803592,0.0,0.01,0.0008838834764831843,0.11835680518387331,0.0017677669529663686,0.0,0.0,0.0
2.2360008944542087,1.6315466418231641,0.11760704751213286,0.000629940788348712,0.0,0.0,0.0,0.0,0.022360679774997894,0.16057766091578612,0.0026726124191242435,0.021666666666666664,4.031111111111111,0.01980750273888553,0.5703994701571483,0.006666666666666666,0.0,0.2367136103677466,0.5468292441175967,0.0,0.20270394394014363,0.07698003589195011
0.0,0.0,2.218620689655172,1.3272218103957405,0.0,0.0,0.05908789478687515,0.0,0.0,0.0,0.017866500011476744,0.21819202235803598,0.01980750273888553,19.730344827586205,0.0,0.0,0.07287507023714601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27712812921102037,0.0,0.0,0.5703994701571482,0.0,0.9999999999999998,0.0,0.0,0.008164965809277261,0.019999999999999997,0.0,0.019999999999999997,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002672612419124244,0.01,0.006666666666666666,0.0,0.0,2.805,0.0,0.005773502691896259,0.0,0.0,0.0,0.0
0.0,0.0,0.0032826608214930634,0.0,3.4281839878491716,0.0,0.0,0.011766968108291042,0.0,0.0,0.026457513110645908,0.0008838834764831843,0.0,0.07287507023714601,0.0,0.0,5.652499999999999,0.0,0.0,2.8949999999999996,0.0,0.0
0.0,3.9715656022950654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714045207910318,0.004629100498862759,0.1183568051838733,0.2367136103677466,0.0,0.008164965809277261,0.005773502691896259,0.0,1.8000000000000003,0.028577380332470415,0.0,0.008164965809277261,0.0033333333333333344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031622776601683784,0.005773502691896258,0.01889822365046136,0.0017677669529663686,0.5468292441175967,0.0,0.019999999999999997,0.0,0.0,0.028577380332470412,0.9899999999999998,0.009999999999999998,0.05999999999999999,0.016329931618554522
0.0,0.0,0.005252257314388902,0.0,0.9588060757572879,0.0032444284226152502,0.0,0.00392232270276368,0.0,0.0,0.4459980781508881,0.0,0.0,0.0,0.0,0.0,2.894999999999999,0.0,0.009999999999999998,0.9799999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.0,0.0,0.2027039439401436,0.0,0.019999999999999997,0.0,0.0,0.008164965809277261,0.05999999999999999,0.0,0.9999999999999998,0.3919183588453085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426342266852382,0.0,0.0,0.0,0.07698003589195013,0.0,0.008164965809277261,0.0,0.0,0.0033333333333333344,0.016329931618554522,0.0,0.39191835884530846,1.2933333333333337
