1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
172.12022471910123,0.0007386840591365997,0.0,0.0002783690809250067,0.0,0.0,0.0,0.0,2.3718930298274086,0.0,0.0,0.017309692896316623,0.0007110681947099658,0.0,0.0,0.0012982269672237466,0.0007495316889958615,0.010069979860060418,0.08078338354005576,0.00370999258002226,0.0,0.0
0.0007386840591365997,172.025632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.018573402067683133,0.0,0.0,0.0,0.0,0.0,0.0,0.009191450300180582,0.0,0.03377154484739053,0.07458698539828915,0.013937462952891331,0.0,0.0
0.0,0.0,5.317777777777777,0.017331564896524838,0.0,0.0,0.06194224814505167,0.8032185256827684,0.0,0.0,0.07062420107709382,0.0,3.7704890634740975,0.0,0.5633284023452828,0.0,0.0,0.0,0.0,0.004714045207910316,0.0,0.005039526306789696
0.0002783690809250067,0.0,0.01733156489652484,19.433103448275865,0.0,0.0,0.0,0.0,0.0,0.0,1.6412805135435964,0.2310402512575448,0.6136451293928651,0.0,4.996866302476743,0.0,0.004642383454426297,0.25342141541926455,0.0,0.0,2.4060704089019724,0.015440972939559119
0.0,0.0,0.0,0.0,22.036428571428566,0.0,0.0,0.0,0.00472455591261534,0.0,0.0,0.0,0.0,0.03380617018914066,0.0,0.0,0.0,0.0,0.0008451542547285166,0.0,1.4903167781981395,0.0
0.0,0.0,0.0,0.0,0.0,19.968695652173913,0.0,0.010550087574332593,0.0,0.0,0.0,0.0,0.4642038532706341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599976230182793
0.0,0.0,0.061942248145051663,0.0,0.0,0.0,17.38736842105263,0.0,0.0,0.0,0.002176428750330035,0.0,0.0014509525002200233,0.0,0.00973328526784575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8032185256827683,0.0,0.0,0.010550087574332593,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010757057484009541
2.371893029827406,0.018573402067683133,0.0,0.0,0.00472455591261534,0.0,0.0,0.0,1.335,0.0,0.0,0.0,0.0,0.49193495504995377,0.0,0.06062177826491072,0.0,0.22627416997969518,0.9391485505499118,0.09192388155425117,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.0,0.0,0.0,0.42334270705782523,0.0,0.0,0.025354627641855493,0.026726124191242435,0.0,0.0
0.0,0.0,0.07062420107709382,1.6412805135435962,0.0,0.0,0.002176428750330035,0.0,0.0,0.0,5.764000000000001,0.0,0.045000000000000005,0.0,0.39466599802871283,0.0,0.0,0.022360679774997897,0.0,0.0,0.7497155982510101,0.002390457218668787
0.01730969289631662,0.0,0.0,0.23104025125754485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33166666666667,0.0,0.0,3.898771173929892,0.0,0.004330127018922194,0.03265986323710904,0.0,0.0020412414523193153,0.0,0.0
0.0007110681947099658,0.0,3.770489063474097,0.6136451293928652,0.0,0.46420385327063407,0.0014509525002200233,0.0,0.0,0.0,0.045,0.0,5.236000000000001,0.0,0.31304951684997057,0.0,0.0031622776601683794,0.006708203932499368,0.0,0.022360679774997894,0.0,1.3314846707985144
0.0,0.0,0.0,0.0,0.033806170189140665,0.0,0.0,0.0,0.49193495504995377,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.0,0.0
0.0,0.0,0.5633284023452828,4.996866302476741,0.0,0.0,0.00973328526784575,0.0,0.0,0.0,0.3946659980287129,3.8987711739298923,0.3130495168499705,0.0,2.9124999999999996,0.0,0.0,0.062499999999999986,0.0,0.0,0.007372097807744857,0.0026726124191242435
0.0012982269672237466,0.00919145030018058,0.0,0.0,0.0,0.0,0.0,0.0,0.06062177826491072,0.4233427070578253,0.0,0.0,0.0,0.0,0.0,1.3066666666666669,0.0,0.03674234614174767,0.2091411006952005,0.06531972647421808,0.0,0.0
0.0007495316889958615,0.0,0.0,0.004642383454426297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004330127018922193,0.0031622776601683794,0.0,0.0,0.0,2.805,0.014142135623730949,0.0,0.0,0.0,0.0
0.010069979860060418,0.03377154484739053,0.0,0.2534214154192645,0.0,0.0,0.0,0.0,0.22627416997969518,0.0,0.022360679774997897,0.032659863237109045,0.006708203932499369,0.0,0.062499999999999986,0.03674234614174767,0.014142135623730949,0.8899999999999998,1.2522619534266781,0.06999999999999999,0.005897678246195886,0.0
0.08078338354005599,0.07458698539828913,0.0,0.0,0.0008451542547285166,0.0,0.0,0.0,0.9391485505499116,0.0253546276418555,0.0,0.0,0.0,0.08,0.0,0.20914110069520053,0.0,1.252261953426678,3.048,0.5439117575489612,0.0,0.0
0.00370999258002226,0.013937462952891331,0.004714045207910316,0.0,0.0,0.0,0.0,0.0,0.09192388155425117,0.026726124191242435,0.0,0.0020412414523193153,0.022360679774997897,0.0,0.0,0.06531972647421809,0.0,0.06999999999999999,0.5439117575489612,0.9899999999999998,0.0,0.0
0.0,0.0,0.0,2.4060704089019724,1.4903167781981395,0.0,0.0,0.0,0.0,0.0,0.74971559825101,0.0,0.0,0.0,0.007372097807744857,0.0,0.0,0.005897678246195886,0.0,0.0,18.413913043478264,0.07171804696775816
0.0,0.0,0.005039526306789696,0.015440972939559119,0.0,2.599976230182793,0.0,0.010757057484009543,0.0,0.0,0.0023904572186687874,0.0,1.3314846707985144,0.0,0.0026726124191242435,0.0,0.0,0.0,0.0,0.0,0.07171804696775817,5.648571428571429
