1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
172.025632183908,0.004729517481330226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021009029257555614,0.0,0.01432670637653132,0.0459572515009029,0.009191450300180582,0.013937462952891331,0.0,0.0,0.0,0.004927637283262872,0.034872510004629556
0.004729517481330226,172.77073446327682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204774743178403,0.07984919873490531,0.0,0.05113718907544225,0.10762283307748108,0.013886817171287882,0.03188964020716404,0.0,0.0,0.0,3.435022347972925,0.08944587733233664
0.0,0.0,20.895555555555557,0.0,0.006181150999636871,0.6121857218399425,0.0,0.4214656965084268,0.02313406979295224,0.0,0.0,0.0,0.0,0.0,0.19111111111111118,0.0,0.0013608276348795433,0.0,3.8847674553077414,0.03651483716701107,0.004811252243246881,0.0
0.0,0.0,0.0,18.211999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.539783414338308,0.03803194146278325,0.0,0.0,0.0,0.0,0.0014301938838683884,0.0,0.0,0.00223606797749979
0.0,0.0,0.006181150999636871,0.0,17.38736842105263,0.0005923488777590923,0.0,0.04645668610878875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509525002200233,0.0,0.0
0.0,0.0,0.6121857218399424,0.0,0.0005923488777590922,12.502666666666663,0.0,0.08714212528966687,0.0,0.0,0.0,0.0,0.0,0.0,0.03130495168499706,0.0,0.0,0.0,0.3468035860148036,0.0,1.2638835653123535,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.48272727272727,0.0,0.0,0.008764598212022145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495052087009447,0.0,0.0
0.0,0.0,0.4214656965084268,0.0,0.04645668610878875,0.08714212528966686,0.0,9.770000000000001,0.03712310601229374,0.6024138942620763,0.0,0.0,0.0,0.0,0.0,0.0,0.01590990257669732,0.0025,0.000533001790889026,0.16760071598892412,0.00375,0.0
0.0,0.0,0.023134069792952235,0.0,0.0,0.0,0.0,0.037123106012293745,6.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07085516597577443,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008764598212022147,0.6024138942620763,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999999999999,0.0,0.0
0.0,0.0014204774743178403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628571428571427,0.0,0.0,0.007142857142857142,0.0,0.42334270705782523,0.026726124191242435,0.0,0.0,0.0,0.0,0.01889822365046136
0.021009029257555614,0.07984919873490533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000002,0.0,0.4888080741286229,0.6300000000000001,0.060000000000000026,0.1306394529484362,0.0,0.0,0.0,0.03464101615137755,0.536935750346352
0.0,0.0,0.0,5.539783414338307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.093333333333335,0.0,0.0,0.0,0.0,0.0,6.51767023195599,0.0,0.0,0.0
0.014326706376531318,0.05113718907544225,0.0,0.03803194146278325,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857142,0.488808074128623,0.0,3.5399999999999996,0.40588527583894585,0.03709704134011871,0.10155927192672125,0.0,0.0,0.0,0.03212698020578431,0.3439476704383968
0.04595725150090289,0.10762283307748109,0.19111111111111112,0.0,0.0,0.03130495168499707,0.0,0.0,0.0,0.0,0.0,0.6300000000000001,0.0,0.4058852758389459,1.146666666666667,0.07,0.18779421361337698,0.011547005383792518,0.06893123494842633,0.0,0.08948929172439202,0.825610884941165
0.00919145030018058,0.013886817171287882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233427070578253,0.06000000000000002,0.0,0.03709704134011871,0.07000000000000002,1.3066666666666669,0.06531972647421808,0.0,0.0,0.0,0.008660254037844388,0.13279056191361394
0.013937462952891331,0.03188964020716403,0.0013608276348795433,0.0,0.0,0.0,0.0,0.015909902576697322,0.0,0.0,0.026726124191242435,0.13063945294843618,0.0,0.10155927192672125,0.187794213613377,0.06531972647421809,0.9899999999999998,0.0,0.0,0.004472135954999579,0.028284271247461905,0.2545584412271571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792518,0.0,0.0,2.805,0.005330017908890261,0.0,0.0125,0.0
0.0,0.0,3.884767455307741,0.0014301938838683884,0.0,0.3468035860148035,0.0,0.000533001790889026,0.07085516597577445,0.0,0.0,0.0,6.517670231955989,0.0,0.06893123494842633,0.0,0.0,0.00533001790889026,13.04272727272727,0.07753298418327284,0.041574139689344036,0.0
0.0,0.0,0.03651483716701107,0.0,0.0014509525002200233,0.0,3.495052087009446,0.1676007159889241,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004472135954999579,0.0,0.07753298418327281,7.034000000000002,0.0,0.0
0.004927637283262872,3.4350223479729234,0.004811252243246882,0.0,0.0,1.2638835653123532,0.0,0.00375,0.0,0.0,0.0,0.03464101615137755,0.0,0.03212698020578431,0.08948929172439202,0.008660254037844388,0.028284271247461898,0.0125,0.041574139689344036,0.0,1.75,0.08000000000000002
0.034872510004629556,0.08944587733233664,0.0,0.00223606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.01889822365046136,0.536935750346352,0.0,0.34394767043839686,0.825610884941165,0.13279056191361394,0.2545584412271571,0.0,0.0,0.0,0.08000000000000002,0.0
